'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.200429, 'head_position_x':0.05564473, 'head_position_y':0.9341108, 'head_position_z':-0.4528084
'global_time':3.212042, 'head_position_x':0.05568353, 'head_position_y':0.9341094, 'head_position_z':-0.452874
'global_time':3.222062, 'head_position_x':0.05560574, 'head_position_y':0.9341639, 'head_position_z':-0.4528656
'global_time':3.232872, 'head_position_x':0.05548183, 'head_position_y':0.9342905, 'head_position_z':-0.4527792
'global_time':3.243027, 'head_position_x':0.05541155, 'head_position_y':0.9343922, 'head_position_z':-0.4526956
'global_time':3.25703, 'head_position_x':0.05535983, 'head_position_y':0.9344861, 'head_position_z':-0.4525899
'global_time':3.267895, 'head_position_x':0.05534487, 'head_position_y':0.9345991, 'head_position_z':-0.4524778
'global_time':3.280624, 'head_position_x':0.05529683, 'head_position_y':0.9347085, 'head_position_z':-0.4523034
'global_time':3.292456, 'head_position_x':0.055338, 'head_position_y':0.9348109, 'head_position_z':-0.4521686
'global_time':3.303848, 'head_position_x':0.05531351, 'head_position_y':0.9349132, 'head_position_z':-0.452037
'global_time':3.315885, 'head_position_x':0.05527399, 'head_position_y':0.9351049, 'head_position_z':-0.4520029
'global_time':3.331629, 'head_position_x':0.05524201, 'head_position_y':0.9351995, 'head_position_z':-0.4519549
'global_time':3.344079, 'head_position_x':0.05539774, 'head_position_y':0.9351815, 'head_position_z':-0.4520978
'global_time':3.356084, 'head_position_x':0.05538274, 'head_position_y':0.9352276, 'head_position_z':-0.4521105
'global_time':3.367692, 'head_position_x':0.0553798, 'head_position_y':0.9352719, 'head_position_z':-0.4521823
'global_time':3.379555, 'head_position_x':0.0553216, 'head_position_y':0.9353168, 'head_position_z':-0.4522151
'global_time':3.390333, 'head_position_x':0.05522284, 'head_position_y':0.9353722, 'head_position_z':-0.4522071
'global_time':3.40328, 'head_position_x':0.05515873, 'head_position_y':0.9354181, 'head_position_z':-0.4522411
'global_time':3.414604, 'head_position_x':0.05514359, 'head_position_y':0.9354581, 'head_position_z':-0.4522815
'global_time':3.425012, 'head_position_x':0.05508522, 'head_position_y':0.9355164, 'head_position_z':-0.4522905
'global_time':3.436674, 'head_position_x':0.05504592, 'head_position_y':0.9355516, 'head_position_z':-0.4522728
'global_time':3.449935, 'head_position_x':0.05489395, 'head_position_y':0.9357112, 'head_position_z':-0.4522214
'global_time':3.459697, 'head_position_x':0.0550282, 'head_position_y':0.935668, 'head_position_z':-0.4523439
'global_time':3.571264, 'head_position_x':0.0549731, 'head_position_y':0.9357563, 'head_position_z':-0.4523222
'global_time':3.590182, 'head_position_x':0.05449622, 'head_position_y':0.9359103, 'head_position_z':-0.4519166
'global_time':3.601502, 'head_position_x':0.05443762, 'head_position_y':0.9358875, 'head_position_z':-0.4519744
'global_time':3.612676, 'head_position_x':0.05446113, 'head_position_y':0.9357887, 'head_position_z':-0.4520575
'global_time':3.629453, 'head_position_x':0.05442994, 'head_position_y':0.9357551, 'head_position_z':-0.4521567
'global_time':3.640556, 'head_position_x':0.05441117, 'head_position_y':0.9357736, 'head_position_z':-0.4522371
'global_time':3.650147, 'head_position_x':0.05435915, 'head_position_y':0.9358372, 'head_position_z':-0.4522708
'global_time':3.66037, 'head_position_x':0.05435072, 'head_position_y':0.9358986, 'head_position_z':-0.4522673
'global_time':3.670863, 'head_position_x':0.05430887, 'head_position_y':0.9360125, 'head_position_z':-0.4522072
'global_time':3.683033, 'head_position_x':0.05434033, 'head_position_y':0.9360657, 'head_position_z':-0.4521481
'global_time':3.693, 'head_position_x':0.05427939, 'head_position_y':0.9362158, 'head_position_z':-0.4519195
'global_time':3.704524, 'head_position_x':0.05426817, 'head_position_y':0.9363858, 'head_position_z':-0.4517083
'global_time':3.717089, 'head_position_x':0.05437385, 'head_position_y':0.9365893, 'head_position_z':-0.4515954
'global_time':3.729542, 'head_position_x':0.05431607, 'head_position_y':0.9367855, 'head_position_z':-0.4513771
'global_time':3.745667, 'head_position_x':0.05433819, 'head_position_y':0.9369576, 'head_position_z':-0.4512873
'global_time':3.756229, 'head_position_x':0.05427324, 'head_position_y':0.9371593, 'head_position_z':-0.4510799
'global_time':3.767025, 'head_position_x':0.0542703, 'head_position_y':0.9373448, 'head_position_z':-0.4509292
'global_time':3.779017, 'head_position_x':0.05417063, 'head_position_y':0.9375665, 'head_position_z':-0.4506312
'global_time':3.790538, 'head_position_x':0.05426319, 'head_position_y':0.9377015, 'head_position_z':-0.4504789
'global_time':3.802252, 'head_position_x':0.05430861, 'head_position_y':0.9378242, 'head_position_z':-0.4503248
'global_time':3.813968, 'head_position_x':0.05440246, 'head_position_y':0.9378636, 'head_position_z':-0.4502094
'global_time':3.826028, 'head_position_x':0.05441678, 'head_position_y':0.9379483, 'head_position_z':-0.450059
'global_time':3.837556, 'head_position_x':0.05445438, 'head_position_y':0.9379897, 'head_position_z':-0.4501032
'global_time':3.84856, 'head_position_x':0.05433197, 'head_position_y':0.9380246, 'head_position_z':-0.4501492
'global_time':3.85962, 'head_position_x':0.05442075, 'head_position_y':0.9379407, 'head_position_z':-0.4503616
'global_time':3.872972, 'head_position_x':0.05436018, 'head_position_y':0.937965, 'head_position_z':-0.4505061
'global_time':3.884341, 'head_position_x':0.05434408, 'head_position_y':0.9379812, 'head_position_z':-0.4506964
'global_time':3.904543, 'head_position_x':0.05429019, 'head_position_y':0.9380516, 'head_position_z':-0.4508782
'global_time':3.916272, 'head_position_x':0.05441392, 'head_position_y':0.9381701, 'head_position_z':-0.4514535
'global_time':3.928295, 'head_position_x':0.05436903, 'head_position_y':0.9383591, 'head_position_z':-0.451505
'global_time':3.939334, 'head_position_x':0.05451432, 'head_position_y':0.9384964, 'head_position_z':-0.4514979
'global_time':3.950725, 'head_position_x':0.05459195, 'head_position_y':0.9387034, 'head_position_z':-0.4511668
'global_time':3.964396, 'head_position_x':0.05467033, 'head_position_y':0.9388524, 'head_position_z':-0.4507861
'global_time':3.975616, 'head_position_x':0.05480509, 'head_position_y':0.9389774, 'head_position_z':-0.4505642
'global_time':3.985296, 'head_position_x':0.05480735, 'head_position_y':0.9391564, 'head_position_z':-0.4504375
'global_time':3.996561, 'head_position_x':0.05489659, 'head_position_y':0.9392232, 'head_position_z':-0.4504735
'global_time':4.007787, 'head_position_x':0.05496267, 'head_position_y':0.9392837, 'head_position_z':-0.4505491
