'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.685374, 'gaze_vector_x':-0.03772046, 'gaze_vector_y':-0.6823622, 'gaze_vector_z':0.7300404
'gaze_vector':2.703349, 'gaze_vector_x':-0.03785137, 'gaze_vector_y':-0.6825778, 'gaze_vector_z':0.7298321
'gaze_vector':2.714867, 'gaze_vector_x':-0.03760336, 'gaze_vector_y':-0.6828272, 'gaze_vector_z':0.7296116
'gaze_vector':2.725861, 'gaze_vector_x':-0.03765387, 'gaze_vector_y':-0.6828966, 'gaze_vector_z':0.729544
'gaze_vector':2.738507, 'gaze_vector_x':-0.03746346, 'gaze_vector_y':-0.6830466, 'gaze_vector_z':0.7294133
'gaze_vector':2.751779, 'gaze_vector_x':-0.03715023, 'gaze_vector_y':-0.6835386, 'gaze_vector_z':0.7289683
'gaze_vector':2.763964, 'gaze_vector_x':-0.03691067, 'gaze_vector_y':-0.683389, 'gaze_vector_z':0.7291207
'gaze_vector':2.775494, 'gaze_vector_x':-0.03666272, 'gaze_vector_y':-0.6828974, 'gaze_vector_z':0.7295938
'gaze_vector':2.786245, 'gaze_vector_x':-0.03646262, 'gaze_vector_y':-0.6821477, 'gaze_vector_z':0.7303048
'gaze_vector':2.797753, 'gaze_vector_x':-0.03619526, 'gaze_vector_y':-0.6813005, 'gaze_vector_z':0.7311085
'gaze_vector':2.80938, 'gaze_vector_x':-0.03600059, 'gaze_vector_y':-0.6803191, 'gaze_vector_z':0.7320313
'gaze_vector':2.820287, 'gaze_vector_x':-0.03590123, 'gaze_vector_y':-0.6793616, 'gaze_vector_z':0.7329249
'gaze_vector':2.833822, 'gaze_vector_x':-0.0356191, 'gaze_vector_y':-0.6784405, 'gaze_vector_z':0.7337914
'gaze_vector':2.844533, 'gaze_vector_x':-0.03537722, 'gaze_vector_y':-0.6779928, 'gaze_vector_z':0.7342168
'gaze_vector':2.860625, 'gaze_vector_x':-0.03564693, 'gaze_vector_y':-0.6774812, 'gaze_vector_z':0.7346759
'gaze_vector':2.870818, 'gaze_vector_x':-0.03558123, 'gaze_vector_y':-0.677121, 'gaze_vector_z':0.7350109
'gaze_vector':2.883441, 'gaze_vector_x':-0.03631426, 'gaze_vector_y':-0.676614, 'gaze_vector_z':0.7354419
'gaze_vector':2.894616, 'gaze_vector_x':-0.03643476, 'gaze_vector_y':-0.6758282, 'gaze_vector_z':0.7361581
'gaze_vector':2.907545, 'gaze_vector_x':-0.03702172, 'gaze_vector_y':-0.6743293, 'gaze_vector_z':0.7375021
'gaze_vector':2.918367, 'gaze_vector_x':-0.03722211, 'gaze_vector_y':-0.6738939, 'gaze_vector_z':0.73789
'gaze_vector':2.931155, 'gaze_vector_x':-0.0373172, 'gaze_vector_y':-0.6736164, 'gaze_vector_z':0.7381384
'gaze_vector':2.943066, 'gaze_vector_x':-0.03697624, 'gaze_vector_y':-0.6732928, 'gaze_vector_z':0.7384509
'gaze_vector':2.954433, 'gaze_vector_x':-0.03704838, 'gaze_vector_y':-0.6728424, 'gaze_vector_z':0.7388576
'gaze_vector':2.9649, 'gaze_vector_x':-0.03640056, 'gaze_vector_y':-0.6721884, 'gaze_vector_z':0.7394848
