'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.50562, 'head_vector_x':-0.4956039, 'head_vector_y':0.06621894, 'head_vector_z':0.8660207
'global_time':3.517243, 'head_vector_x':-0.4997706, 'head_vector_y':0.06680823, 'head_vector_z':0.8635775
'global_time':3.529426, 'head_vector_x':-0.5041607, 'head_vector_y':0.06717297, 'head_vector_z':0.8609935
'global_time':3.541419, 'head_vector_x':-0.5128731, 'head_vector_y':0.0674969, 'head_vector_z':0.8558069
'global_time':3.553874, 'head_vector_x':-0.5169911, 'head_vector_y':0.06733256, 'head_vector_z':0.8533385
'global_time':3.56554, 'head_vector_x':-0.5209548, 'head_vector_y':0.06707472, 'head_vector_z':0.8509448
'global_time':3.5771, 'head_vector_x':-0.524453, 'head_vector_y':0.06697632, 'head_vector_z':0.848801
'global_time':3.587092, 'head_vector_x':-0.5267494, 'head_vector_y':0.06786592, 'head_vector_z':0.8473071
'global_time':3.597733, 'head_vector_x':-0.5278905, 'head_vector_y':0.06873027, 'head_vector_z':0.8465269
'global_time':3.608587, 'head_vector_x':-0.5278093, 'head_vector_y':0.06953489, 'head_vector_z':0.8465118
'global_time':3.620749, 'head_vector_x':-0.5271295, 'head_vector_y':0.06984599, 'head_vector_z':0.8469097
'global_time':3.631971, 'head_vector_x':-0.5245895, 'head_vector_y':0.07008129, 'head_vector_z':0.8484659
'global_time':3.643355, 'head_vector_x':-0.520495, 'head_vector_y':0.06974405, 'head_vector_z':0.8510116
'global_time':3.65368, 'head_vector_x':-0.515136, 'head_vector_y':0.06966271, 'head_vector_z':0.8542728
'global_time':3.66488, 'head_vector_x':-0.507983, 'head_vector_y':0.06898941, 'head_vector_z':0.8585999
'global_time':3.676953, 'head_vector_x':-0.4989054, 'head_vector_y':0.06914793, 'head_vector_z':0.8638935
'global_time':3.687568, 'head_vector_x':-0.488092, 'head_vector_y':0.06933855, 'head_vector_z':0.8700336
'global_time':3.696919, 'head_vector_x':-0.4770995, 'head_vector_y':0.06982536, 'head_vector_z':0.876071
'global_time':3.708644, 'head_vector_x':-0.4644621, 'head_vector_y':0.06984992, 'head_vector_z':0.8828341
'global_time':3.721431, 'head_vector_x':-0.4511924, 'head_vector_y':0.0700087, 'head_vector_z':0.8896765
