'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.596646, 'head_position_x':0.3457783, 'head_position_y':1.65406, 'head_position_z':-0.3487471
'global_time':3.607571, 'head_position_x':0.3459521, 'head_position_y':1.654069, 'head_position_z':-0.3484755
'global_time':3.617852, 'head_position_x':0.3461351, 'head_position_y':1.65406, 'head_position_z':-0.3482565
'global_time':3.628724, 'head_position_x':0.3463214, 'head_position_y':1.654069, 'head_position_z':-0.3479748
'global_time':3.640783, 'head_position_x':0.3464886, 'head_position_y':1.654047, 'head_position_z':-0.3478403
'global_time':3.651279, 'head_position_x':0.3469626, 'head_position_y':1.654036, 'head_position_z':-0.3475645
'global_time':3.662694, 'head_position_x':0.3471769, 'head_position_y':1.654038, 'head_position_z':-0.3472666
'global_time':3.673502, 'head_position_x':0.3473839, 'head_position_y':1.65404, 'head_position_z':-0.3471242
'global_time':3.685655, 'head_position_x':0.3475877, 'head_position_y':1.654027, 'head_position_z':-0.3468305
'global_time':3.695987, 'head_position_x':0.3477928, 'head_position_y':1.654002, 'head_position_z':-0.3467125
'global_time':3.707007, 'head_position_x':0.3480252, 'head_position_y':1.653981, 'head_position_z':-0.3464128
'global_time':3.718067, 'head_position_x':0.3482744, 'head_position_y':1.653963, 'head_position_z':-0.3462522
'global_time':3.72917, 'head_position_x':0.3485028, 'head_position_y':1.65396, 'head_position_z':-0.3459177
