'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.119159, 'head_vector_x':0.1035464, 'head_vector_y':0.1731091, 'head_vector_z':0.9794444
'global_time':3.131886, 'head_vector_x':0.1102477, 'head_vector_y':0.1739374, 'head_vector_z':0.9785659
'global_time':3.143377, 'head_vector_x':0.1160727, 'head_vector_y':0.1741374, 'head_vector_z':0.9778565
'global_time':3.15403, 'head_vector_x':0.121603, 'head_vector_y':0.1737379, 'head_vector_z':0.9772553
'global_time':3.166042, 'head_vector_x':0.1275785, 'head_vector_y':0.1732087, 'head_vector_z':0.9765872
'global_time':3.179162, 'head_vector_x':0.1330563, 'head_vector_y':0.1750395, 'head_vector_z':0.9755292
'global_time':3.191475, 'head_vector_x':0.1429055, 'head_vector_y':0.1824616, 'head_vector_z':0.9727722
'global_time':3.203667, 'head_vector_x':0.1476662, 'head_vector_y':0.1845089, 'head_vector_z':0.9716744
'global_time':3.214286, 'head_vector_x':0.1526779, 'head_vector_y':0.1848955, 'head_vector_z':0.970826
'global_time':3.228405, 'head_vector_x':0.1580412, 'head_vector_y':0.1852245, 'head_vector_z':0.9699045
'global_time':3.239848, 'head_vector_x':0.1631346, 'head_vector_y':0.1849517, 'head_vector_z':0.969113
'global_time':3.251574, 'head_vector_x':0.1677341, 'head_vector_y':0.1843052, 'head_vector_z':0.9684508
'global_time':3.261248, 'head_vector_x':0.1721406, 'head_vector_y':0.183157, 'head_vector_z':0.9678952
'global_time':3.273948, 'head_vector_x':0.1765271, 'head_vector_y':0.1833464, 'head_vector_z':0.9670689
'global_time':3.285198, 'head_vector_x':0.1807289, 'head_vector_y':0.1848811, 'head_vector_z':0.966
'global_time':3.296463, 'head_vector_x':0.1848229, 'head_vector_y':0.18733, 'head_vector_z':0.9647528
'global_time':3.307114, 'head_vector_x':0.1892661, 'head_vector_y':0.1900455, 'head_vector_z':0.9633592
'global_time':3.318398, 'head_vector_x':0.193235, 'head_vector_y':0.1907572, 'head_vector_z':0.9624302
'global_time':3.329757, 'head_vector_x':0.1981743, 'head_vector_y':0.1899989, 'head_vector_z':0.9615754
