'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':1.773842, 'gaze_vector_x':-0.02891739, 'gaze_vector_y':0.03246481, 'gaze_vector_z':0.9990545
'gaze_vector':1.78484, 'gaze_vector_x':-0.02783284, 'gaze_vector_y':0.03344813, 'gaze_vector_z':0.9990528
'gaze_vector':1.797189, 'gaze_vector_x':-0.02697697, 'gaze_vector_y':0.03466984, 'gaze_vector_z':0.9990346
'gaze_vector':1.808405, 'gaze_vector_x':-0.02608901, 'gaze_vector_y':0.03583692, 'gaze_vector_z':0.9990171
'gaze_vector':1.820439, 'gaze_vector_x':-0.02556251, 'gaze_vector_y':0.03761123, 'gaze_vector_z':0.9989654
'gaze_vector':1.831925, 'gaze_vector_x':-0.02484222, 'gaze_vector_y':0.03951516, 'gaze_vector_z':0.9989101
'gaze_vector':1.844638, 'gaze_vector_x':-0.02368088, 'gaze_vector_y':0.04099288, 'gaze_vector_z':0.9988788
'gaze_vector':1.857406, 'gaze_vector_x':-0.0224342, 'gaze_vector_y':0.04199738, 'gaze_vector_z':0.9988658
'gaze_vector':1.868528, 'gaze_vector_x':-0.02085956, 'gaze_vector_y':0.04261242, 'gaze_vector_z':0.9988739
'gaze_vector':1.878635, 'gaze_vector_x':-0.01932777, 'gaze_vector_y':0.04262754, 'gaze_vector_z':0.998904
'gaze_vector':1.888162, 'gaze_vector_x':-0.01806989, 'gaze_vector_y':0.04222769, 'gaze_vector_z':0.9989446
'gaze_vector':1.900461, 'gaze_vector_x':-0.01708415, 'gaze_vector_y':0.04239919, 'gaze_vector_z':0.9989547
'gaze_vector':1.91404, 'gaze_vector_x':-0.01612049, 'gaze_vector_y':0.04248516, 'gaze_vector_z':0.9989671
'gaze_vector':1.924461, 'gaze_vector_x':-0.01625526, 'gaze_vector_y':0.0427563, 'gaze_vector_z':0.9989533
'gaze_vector':1.936055, 'gaze_vector_x':-0.01717288, 'gaze_vector_y':0.04214619, 'gaze_vector_z':0.9989638
'gaze_vector':1.945746, 'gaze_vector_x':-0.0183583, 'gaze_vector_y':0.04090049, 'gaze_vector_z':0.9989945
'gaze_vector':1.958467, 'gaze_vector_x':-0.01922931, 'gaze_vector_y':0.03893391, 'gaze_vector_z':0.9990568
'gaze_vector':1.970982, 'gaze_vector_x':-0.02013326, 'gaze_vector_y':0.03727399, 'gaze_vector_z':0.9991022
'gaze_vector':1.982087, 'gaze_vector_x':-0.02044476, 'gaze_vector_y':0.03623908, 'gaze_vector_z':0.999134
'gaze_vector':1.995091, 'gaze_vector_x':-0.02070938, 'gaze_vector_y':0.03691405, 'gaze_vector_z':0.9991038
'gaze_vector':2.004914, 'gaze_vector_x':-0.0202846, 'gaze_vector_y':0.03918165, 'gaze_vector_z':0.9990262
'gaze_vector':2.017745, 'gaze_vector_x':-0.01994397, 'gaze_vector_y':0.04503512, 'gaze_vector_z':0.9987863
'gaze_vector':2.02881, 'gaze_vector_x':-0.01962829, 'gaze_vector_y':0.05150301, 'gaze_vector_z':0.9984799
'gaze_vector':2.041428, 'gaze_vector_x':-0.01975432, 'gaze_vector_y':0.06015544, 'gaze_vector_z':0.9979935
'gaze_vector':2.053962, 'gaze_vector_x':-0.02049177, 'gaze_vector_y':0.06280062, 'gaze_vector_z':0.9978157
'gaze_vector':2.066745, 'gaze_vector_x':-0.02167499, 'gaze_vector_y':0.06797566, 'gaze_vector_z':0.9974515
'gaze_vector':2.080378, 'gaze_vector_x':-0.02313546, 'gaze_vector_y':0.07472926, 'gaze_vector_z':0.9969354
'gaze_vector':2.092474, 'gaze_vector_x':-0.02474575, 'gaze_vector_y':0.08287738, 'gaze_vector_z':0.9962525
'gaze_vector':2.103381, 'gaze_vector_x':-0.02619586, 'gaze_vector_y':0.09118067, 'gaze_vector_z':0.9954898
'gaze_vector':2.112687, 'gaze_vector_x':-0.02712575, 'gaze_vector_y':0.0979349, 'gaze_vector_z':0.9948231
'gaze_vector':2.124647, 'gaze_vector_x':-0.02775106, 'gaze_vector_y':0.1036368, 'gaze_vector_z':0.994228
'gaze_vector':2.136364, 'gaze_vector_x':-0.02735604, 'gaze_vector_y':0.1094007, 'gaze_vector_z':0.9936212
'gaze_vector':2.148145, 'gaze_vector_x':-0.02694719, 'gaze_vector_y':0.1142355, 'gaze_vector_z':0.9930882
'gaze_vector':2.16207, 'gaze_vector_x':-0.02634371, 'gaze_vector_y':0.1176685, 'gaze_vector_z':0.9927034
'gaze_vector':2.173897, 'gaze_vector_x':-0.02557328, 'gaze_vector_y':0.1196141, 'gaze_vector_z':0.9924911
'gaze_vector':2.185347, 'gaze_vector_x':-0.0248953, 'gaze_vector_y':0.1217741, 'gaze_vector_z':0.9922456
'gaze_vector':2.197149, 'gaze_vector_x':-0.02393377, 'gaze_vector_y':0.1239754, 'gaze_vector_z':0.9919966
'gaze_vector':2.208356, 'gaze_vector_x':-0.02105385, 'gaze_vector_y':0.1280172, 'gaze_vector_z':0.9915485
'gaze_vector':2.222198, 'gaze_vector_x':-0.0194486, 'gaze_vector_y':0.12955, 'gaze_vector_z':0.9913821
'gaze_vector':2.234605, 'gaze_vector_x':-0.01770533, 'gaze_vector_y':0.1308983, 'gaze_vector_z':0.9912377
'gaze_vector':2.24725, 'gaze_vector_x':-0.01598186, 'gaze_vector_y':0.1313235, 'gaze_vector_z':0.9912108
'gaze_vector':2.259261, 'gaze_vector_x':-0.0143373, 'gaze_vector_y':0.1314972, 'gaze_vector_z':0.9912128
'gaze_vector':2.269758, 'gaze_vector_x':-0.01252718, 'gaze_vector_y':0.1310221, 'gaze_vector_z':0.9913003
'gaze_vector':2.283149, 'gaze_vector_x':-0.01082426, 'gaze_vector_y':0.1318491, 'gaze_vector_z':0.9912107
