30.687, 2.177524
30.698, 1.797009
30.70926, 1.49983
30.72003, 1.996799
30.73149, 2.149465
30.74227, 1.586595
30.75319, 1.714195
30.76501, 1.498857
30.77563, 1.557014
30.78691, 1.786523
30.79777, 1.584286
30.80885, 1.315169
30.82013, 1.586213
30.83117, 1.842996
30.84258, 1.484424
30.85356, 1.214244
30.86472, 1.72794
30.87583, 1.533181
30.88695, 1.261703
30.90427, 1.692048
30.91149, 1.473993
30.92016, 1.776098
30.92942, 2.273047
30.94081, 1.948193
30.95163, 2.66163
30.96277, 1.66087
30.97393, 2.157176
