'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.691159, 'head_vector_x':-0.6156912, 'head_vector_y':0.143754, 'head_vector_z':0.7747639
'global_time':2.703513, 'head_vector_x':-0.6162736, 'head_vector_y':0.1433095, 'head_vector_z':0.7743831
'global_time':2.713793, 'head_vector_x':-0.6169882, 'head_vector_y':0.143089, 'head_vector_z':0.7738547
'global_time':2.724746, 'head_vector_x':-0.6173776, 'head_vector_y':0.1427759, 'head_vector_z':0.773602
'global_time':2.736468, 'head_vector_x':-0.6178329, 'head_vector_y':0.142668, 'head_vector_z':0.7732583
'global_time':2.747123, 'head_vector_x':-0.6180483, 'head_vector_y':0.1423692, 'head_vector_z':0.7731413
'global_time':2.757329, 'head_vector_x':-0.6183764, 'head_vector_y':0.14192, 'head_vector_z':0.7729614
'global_time':2.769583, 'head_vector_x':-0.6186792, 'head_vector_y':0.1417136, 'head_vector_z':0.7727569
'global_time':2.786272, 'head_vector_x':-0.6188853, 'head_vector_y':0.1423001, 'head_vector_z':0.7724841
'global_time':2.79606, 'head_vector_x':-0.6190335, 'head_vector_y':0.1428425, 'head_vector_z':0.7722653
'global_time':2.807646, 'head_vector_x':-0.6190056, 'head_vector_y':0.1425908, 'head_vector_z':0.7723341
'global_time':2.81948, 'head_vector_x':-0.6190442, 'head_vector_y':0.1424716, 'head_vector_z':0.7723252
'global_time':2.830379, 'head_vector_x':-0.6190007, 'head_vector_y':0.1422277, 'head_vector_z':0.7724049
'global_time':2.841332, 'head_vector_x':-0.6188712, 'head_vector_y':0.1421594, 'head_vector_z':0.7725213
'global_time':2.851257, 'head_vector_x':-0.6186485, 'head_vector_y':0.1421744, 'head_vector_z':0.7726969
'global_time':2.861957, 'head_vector_x':-0.6183978, 'head_vector_y':0.1419277, 'head_vector_z':0.7729428
'global_time':2.874066, 'head_vector_x':-0.6182517, 'head_vector_y':0.1421224, 'head_vector_z':0.773024
'global_time':2.885016, 'head_vector_x':-0.6180274, 'head_vector_y':0.142005, 'head_vector_z':0.7732249
'global_time':2.896283, 'head_vector_x':-0.6177405, 'head_vector_y':0.1418994, 'head_vector_z':0.7734736
'global_time':2.905972, 'head_vector_x':-0.6176435, 'head_vector_y':0.1420954, 'head_vector_z':0.773515
'global_time':2.918012, 'head_vector_x':-0.6174825, 'head_vector_y':0.1420864, 'head_vector_z':0.7736452
'global_time':2.930391, 'head_vector_x':-0.6173218, 'head_vector_y':0.1423361, 'head_vector_z':0.7737274
'global_time':2.945405, 'head_vector_x':-0.6170889, 'head_vector_y':0.1424732, 'head_vector_z':0.773888
'global_time':2.961444, 'head_vector_x':-0.6169607, 'head_vector_y':0.1422152, 'head_vector_z':0.7740377
'global_time':2.97445, 'head_vector_x':-0.617079, 'head_vector_y':0.1422314, 'head_vector_z':0.7739404
'global_time':2.984883, 'head_vector_x':-0.6172907, 'head_vector_y':0.1422717, 'head_vector_z':0.7737641
'global_time':2.995891, 'head_vector_x':-0.6175692, 'head_vector_y':0.1422382, 'head_vector_z':0.7735481
'global_time':3.008678, 'head_vector_x':-0.6182743, 'head_vector_y':0.1421133, 'head_vector_z':0.7730075
'global_time':3.021113, 'head_vector_x':-0.6188095, 'head_vector_y':0.1423195, 'head_vector_z':0.7725413
'global_time':3.032507, 'head_vector_x':-0.6198775, 'head_vector_y':0.1422149, 'head_vector_z':0.7717038
'global_time':3.043931, 'head_vector_x':-0.6208475, 'head_vector_y':0.1423322, 'head_vector_z':0.770902
'global_time':3.055095, 'head_vector_x':-0.6221985, 'head_vector_y':0.1430255, 'head_vector_z':0.7696836
'global_time':3.067347, 'head_vector_x':-0.6239452, 'head_vector_y':0.1442894, 'head_vector_z':0.7680319
'global_time':3.082463, 'head_vector_x':-0.626454, 'head_vector_y':0.1466953, 'head_vector_z':0.7655298
'global_time':3.097908, 'head_vector_x':-0.630153, 'head_vector_y':0.150205, 'head_vector_z':0.7618042
'global_time':3.110943, 'head_vector_x':-0.6407692, 'head_vector_y':0.1586692, 'head_vector_z':0.7511584
