'global_time':3.42607, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.077124, 'gaze_y':2.371532, 'gaze_z':5.994805
'global_time':3.438046, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-3.100576, 'gaze_y':2.316017, 'gaze_z':5.994827
'global_time':3.451021, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.897058, 'gaze_y':2.248879, 'gaze_z':5.994818
'global_time':3.467186, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.856086, 'gaze_y':2.298571, 'gaze_z':5.994913
'global_time':3.479256, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.811399, 'gaze_y':2.285673, 'gaze_z':5.994855
'global_time':3.492332, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.758789, 'gaze_y':2.256192, 'gaze_z':5.994937
'global_time':3.504699, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.545131, 'gaze_y':2.188614, 'gaze_z':5.994983
'global_time':3.517344, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.462612, 'gaze_y':2.183664, 'gaze_z':5.995116
'global_time':3.527561, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.394217, 'gaze_y':2.199956, 'gaze_z':5.995092
'global_time':3.539541, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.320217, 'gaze_y':2.166557, 'gaze_z':5.995131
'global_time':3.551028, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.345203, 'gaze_y':2.131633, 'gaze_z':5.995216
'global_time':3.564878, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.196162, 'gaze_y':2.193107, 'gaze_z':5.995277
'global_time':3.576418, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-2.138256, 'gaze_y':2.136078, 'gaze_z':5.995309
'global_time':3.588471, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.022607, 'gaze_y':2.099872, 'gaze_z':5.995413
'global_time':3.599733, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.941152, 'gaze_y':2.117821, 'gaze_z':5.9955
'global_time':3.612098, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.893782, 'gaze_y':2.126706, 'gaze_z':5.995544
'global_time':3.625826, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.83147, 'gaze_y':2.159586, 'gaze_z':5.995613
'global_time':3.638309, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.684131, 'gaze_y':2.157786, 'gaze_z':5.995708
'global_time':3.649781, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.664176, 'gaze_y':2.10056, 'gaze_z':5.995635
'global_time':3.661131, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.548392, 'gaze_y':2.158296, 'gaze_z':5.995719
'global_time':3.673186, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.558274, 'gaze_y':2.111176, 'gaze_z':5.995707
'global_time':3.684086, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.414382, 'gaze_y':2.143467, 'gaze_z':5.995764
'global_time':3.694495, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.300588, 'gaze_y':2.180295, 'gaze_z':5.995756
'global_time':3.707189, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.267835, 'gaze_y':2.184396, 'gaze_z':5.995818
'global_time':3.718587, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.032206, 'gaze_y':2.142918, 'gaze_z':5.995889
'global_time':3.730647, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-1.006902, 'gaze_y':2.098465, 'gaze_z':5.995859
'global_time':3.741752, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9726835, 'gaze_y':2.139893, 'gaze_z':5.995841
'global_time':3.754519, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.9095648, 'gaze_y':2.154732, 'gaze_z':5.995935
'global_time':3.766647, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7983605, 'gaze_y':2.120244, 'gaze_z':5.99589
'global_time':3.779802, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6666368, 'gaze_y':2.149355, 'gaze_z':5.995966
'global_time':3.790942, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6479853, 'gaze_y':2.153065, 'gaze_z':5.995934
'global_time':3.803315, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5128001, 'gaze_y':2.139962, 'gaze_z':5.996012
'global_time':3.813127, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4285516, 'gaze_y':2.119215, 'gaze_z':5.995983
'global_time':3.826366, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3760921, 'gaze_y':2.132595, 'gaze_z':5.996027
'global_time':3.838078, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1787131, 'gaze_y':2.139861, 'gaze_z':5.996018
'global_time':3.852771, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.02974987, 'gaze_y':2.155563, 'gaze_z':5.996007
'global_time':3.865149, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.003136307, 'gaze_y':2.14749, 'gaze_z':5.996026
'global_time':3.876863, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.03362276, 'gaze_y':2.123458, 'gaze_z':5.996093
'global_time':3.89003, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.07981619, 'gaze_y':2.128675, 'gaze_z':5.996134
'global_time':3.900831, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.1389964, 'gaze_y':2.114071, 'gaze_z':5.996118
'global_time':3.911174, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2037421, 'gaze_y':2.081539, 'gaze_z':5.996188
'global_time':3.923016, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.3751021, 'gaze_y':2.136028, 'gaze_z':5.996271
'global_time':3.934219, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.3591516, 'gaze_y':2.031841, 'gaze_z':5.996323
'global_time':3.947859, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.4844262, 'gaze_y':2.022402, 'gaze_z':5.996373
'global_time':3.962775, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.6228787, 'gaze_y':2.084075, 'gaze_z':5.996502
'global_time':3.975864, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.6880563, 'gaze_y':2.097233, 'gaze_z':5.996503
'global_time':3.989743, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.8326727, 'gaze_y':2.076434, 'gaze_z':5.99655
'global_time':4.001242, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.9338536, 'gaze_y':2.061104, 'gaze_z':5.996459
'global_time':4.014586, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.9762135, 'gaze_y':2.053024, 'gaze_z':5.996496
'global_time':4.026752, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.8904809, 'gaze_y':2.008677, 'gaze_z':5.996562
'global_time':4.039442, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.925046, 'gaze_y':2.104499, 'gaze_z':5.996535
'global_time':4.051303, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.984089, 'gaze_y':2.099729, 'gaze_z':5.996562
'global_time':4.063789, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.077766, 'gaze_y':2.078207, 'gaze_z':5.99656
'global_time':4.076804, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.192201, 'gaze_y':2.081706, 'gaze_z':5.996517
'global_time':4.088534, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.296531, 'gaze_y':2.094414, 'gaze_z':5.996618
'global_time':4.100224, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.358089, 'gaze_y':2.092942, 'gaze_z':5.996654
'global_time':4.113877, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.432253, 'gaze_y':2.085359, 'gaze_z':5.996707
'global_time':4.128057, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.549859, 'gaze_y':2.076247, 'gaze_z':5.996722
'global_time':4.143109, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.598408, 'gaze_y':2.06654, 'gaze_z':5.996739
'global_time':4.155697, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.63769, 'gaze_y':2.047397, 'gaze_z':5.99688
'global_time':4.16669, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.699709, 'gaze_y':2.044551, 'gaze_z':5.996923
'global_time':4.178533, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.746013, 'gaze_y':2.034801, 'gaze_z':5.996905
'global_time':4.190392, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.803875, 'gaze_y':2.035756, 'gaze_z':5.996975
'global_time':4.200908, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.854478, 'gaze_y':2.033506, 'gaze_z':5.997042
'global_time':4.213641, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.93078, 'gaze_y':2.033571, 'gaze_z':5.997093
'global_time':4.226581, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.005762, 'gaze_y':2.033731, 'gaze_z':5.997199
'global_time':4.239088, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.043648, 'gaze_y':2.01069, 'gaze_z':5.997249
'global_time':4.250787, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.225375, 'gaze_y':1.928561, 'gaze_z':5.997335
'global_time':4.261141, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.476806, 'gaze_y':2.113335, 'gaze_z':5.997366
'global_time':4.274315, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.514127, 'gaze_y':2.089355, 'gaze_z':5.997429
'global_time':4.284098, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.565904, 'gaze_y':2.05076, 'gaze_z':5.99749
'global_time':4.297093, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.61299, 'gaze_y':2.107617, 'gaze_z':5.997535
'global_time':4.308878, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.666575, 'gaze_y':2.023542, 'gaze_z':5.997619
'global_time':4.319929, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.666573, 'gaze_y':1.909041, 'gaze_z':5.997612
'global_time':4.331869, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.742308, 'gaze_y':1.911414, 'gaze_z':5.997722
'global_time':4.342802, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.839676, 'gaze_y':1.939081, 'gaze_z':5.997737
'global_time':4.355252, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.875064, 'gaze_y':1.927777, 'gaze_z':5.997793
'global_time':4.36844, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':2.949327, 'gaze_y':1.934354, 'gaze_z':5.997842
'global_time':4.380127, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.02659, 'gaze_y':1.947236, 'gaze_z':5.997817
'global_time':4.392538, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.092544, 'gaze_y':1.948917, 'gaze_z':5.997895
'global_time':4.406511, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.24261, 'gaze_y':1.966944, 'gaze_z':5.997925
'global_time':4.416657, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.313859, 'gaze_y':1.966058, 'gaze_z':5.997943
'global_time':4.429126, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.360446, 'gaze_y':1.969076, 'gaze_z':5.998022
'global_time':4.44114, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.417378, 'gaze_y':1.971044, 'gaze_z':5.998055
'global_time':4.4551, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.482273, 'gaze_y':1.971858, 'gaze_z':5.998127
'global_time':4.470243, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.544196, 'gaze_y':1.984451, 'gaze_z':5.998141
'global_time':4.482811, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.661069, 'gaze_y':1.983625, 'gaze_z':5.998266
'global_time':4.493505, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.723031, 'gaze_y':1.986022, 'gaze_z':5.998215
'global_time':4.506395, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.787824, 'gaze_y':1.987288, 'gaze_z':5.998331
'global_time':4.517652, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.834524, 'gaze_y':1.988823, 'gaze_z':5.998303
'global_time':4.530784, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.88899, 'gaze_y':1.993724, 'gaze_z':5.998321
'global_time':4.541873, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.937823, 'gaze_y':1.998059, 'gaze_z':5.998372
'global_time':4.553638, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.00046, 'gaze_y':2.004766, 'gaze_z':5.998373
'global_time':4.566044, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':4.056632, 'gaze_y':2.008184, 'gaze_z':5.998466
'global_time':4.576665, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':4.097629, 'gaze_y':2.008414, 'gaze_z':5.998451
'global_time':4.589746, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':4.135973, 'gaze_y':2.004148, 'gaze_z':5.998579
'global_time':4.601315, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':4.176447, 'gaze_y':1.998557, 'gaze_z':5.998581
'global_time':4.613212, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':4.213027, 'gaze_y':1.995189, 'gaze_z':5.998691
'global_time':4.62624, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':4.253039, 'gaze_y':1.984496, 'gaze_z':5.998821
'global_time':4.6394, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':4.355886, 'gaze_y':1.987381, 'gaze_z':5.99895
'global_time':4.651754, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':4.309658, 'gaze_y':1.987406, 'gaze_z':5.998946
'global_time':4.660989, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':4.293636, 'gaze_y':1.935532, 'gaze_z':5.998895
'global_time':4.673105, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':4.210486, 'gaze_y':1.868816, 'gaze_z':5.998898
'global_time':4.684665, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':4.247006, 'gaze_y':1.89624, 'gaze_z':5.998869
'global_time':4.698497, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':4.166408, 'gaze_y':1.907459, 'gaze_z':5.998785
'global_time':4.709966, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':4.075721, 'gaze_y':1.96877, 'gaze_z':5.998727
'global_time':4.722614, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':4.080006, 'gaze_y':2.022422, 'gaze_z':5.998611
'global_time':4.758867, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':3.801311, 'gaze_y':2.08683, 'gaze_z':5.998472
'global_time':4.769187, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':3.341528, 'gaze_y':2.066117, 'gaze_z':5.99843
'global_time':4.78261, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':3.036637, 'gaze_y':2.074146, 'gaze_z':5.998399
'global_time':4.79423, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.740572, 'gaze_y':2.103564, 'gaze_z':5.998301
'global_time':4.805697, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.583494, 'gaze_y':2.131049, 'gaze_z':5.998331
'global_time':4.816987, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.569324, 'gaze_y':2.056853, 'gaze_z':5.998271
'global_time':4.830375, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.393088, 'gaze_y':2.131387, 'gaze_z':5.998298
'global_time':4.842078, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.301295, 'gaze_y':2.121832, 'gaze_z':5.99828
'global_time':4.85463, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.240489, 'gaze_y':2.126813, 'gaze_z':5.998304
'global_time':4.866006, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.140108, 'gaze_y':2.115732, 'gaze_z':5.998228
'global_time':4.879006, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':2.065901, 'gaze_y':2.11175, 'gaze_z':5.99822
'global_time':4.889813, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.988575, 'gaze_y':2.065248, 'gaze_z':5.998193
'global_time':4.900845, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.911089, 'gaze_y':2.020536, 'gaze_z':5.998164
'global_time':4.911054, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.841603, 'gaze_y':2.016529, 'gaze_z':5.99808
'global_time':4.92363, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.742851, 'gaze_y':2.022122, 'gaze_z':5.998076
'global_time':4.933667, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.701674, 'gaze_y':2.055915, 'gaze_z':5.998042
'global_time':4.944205, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.677838, 'gaze_y':2.118357, 'gaze_z':5.997983
'global_time':4.954864, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.637683, 'gaze_y':2.119774, 'gaze_z':5.997881
'global_time':4.97228, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.5102, 'gaze_y':2.134432, 'gaze_z':5.997761
'global_time':4.98373, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.45126, 'gaze_y':2.144466, 'gaze_z':5.99764
'global_time':4.996281, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.384869, 'gaze_y':2.150925, 'gaze_z':5.997589
'global_time':5.008564, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':1.340161, 'gaze_y':2.129604, 'gaze_z':5.997578
'global_time':5.020173, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':1.273028, 'gaze_y':2.131994, 'gaze_z':5.997448
'global_time':5.033598, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':1.197423, 'gaze_y':2.140224, 'gaze_z':5.997422
'global_time':5.045982, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':1.099503, 'gaze_y':2.121798, 'gaze_z':5.997337
'global_time':5.057626, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':1.019561, 'gaze_y':2.122535, 'gaze_z':5.997284
'global_time':5.071096, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.8887621, 'gaze_y':2.143239, 'gaze_z':5.997185
'global_time':5.081857, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.6298507, 'gaze_y':2.130714, 'gaze_z':5.997101
'global_time':5.097485, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.5809459, 'gaze_y':2.105626, 'gaze_z':5.997086
'global_time':5.108966, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.5162308, 'gaze_y':2.139121, 'gaze_z':5.99696
'global_time':5.122607, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.4783074, 'gaze_y':2.15075, 'gaze_z':5.996969
'global_time':5.134536, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.4371547, 'gaze_y':2.13814, 'gaze_z':5.99692
'global_time':5.1442, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.3318098, 'gaze_y':2.126294, 'gaze_z':5.996902
'global_time':5.158592, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2282898, 'gaze_y':2.126835, 'gaze_z':5.996835
'global_time':5.170837, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':-0.01643011, 'gaze_y':2.105484, 'gaze_z':5.996832
'global_time':5.182719, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.09619403, 'gaze_y':2.106082, 'gaze_z':5.9968
'global_time':5.194899, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1730769, 'gaze_y':2.106019, 'gaze_z':5.99683
'global_time':5.208418, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2542741, 'gaze_y':2.099694, 'gaze_z':5.996808
'global_time':5.219936, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3279663, 'gaze_y':2.098468, 'gaze_z':5.996834
'global_time':5.230966, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4302641, 'gaze_y':2.083214, 'gaze_z':5.996861
'global_time':5.241951, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5177799, 'gaze_y':2.080966, 'gaze_z':5.996816
'global_time':5.255934, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5878778, 'gaze_y':2.080003, 'gaze_z':5.996865
'global_time':5.2669, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6861035, 'gaze_y':2.091038, 'gaze_z':5.996846
'global_time':5.276847, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7684329, 'gaze_y':2.091481, 'gaze_z':5.996839
'global_time':5.289975, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.845663, 'gaze_y':2.091283, 'gaze_z':5.996758
'global_time':5.302446, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.9294658, 'gaze_y':2.099934, 'gaze_z':5.996764
'global_time':5.314341, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-1.017683, 'gaze_y':2.098407, 'gaze_z':5.996734
'global_time':5.32578, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-1.18208, 'gaze_y':2.078125, 'gaze_z':5.996747
'global_time':5.338244, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-1.269431, 'gaze_y':2.080886, 'gaze_z':5.996727
'global_time':5.351977, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.346316, 'gaze_y':2.10167, 'gaze_z':5.996712
'global_time':5.364482, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.415635, 'gaze_y':2.120998, 'gaze_z':5.996704
'global_time':5.376493, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.468369, 'gaze_y':2.129959, 'gaze_z':5.996625
'global_time':5.390017, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.539957, 'gaze_y':2.154393, 'gaze_z':5.996564
'global_time':5.401135, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.602761, 'gaze_y':2.158654, 'gaze_z':5.996552
'global_time':5.413699, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.678253, 'gaze_y':2.180214, 'gaze_z':5.996471
'global_time':5.425048, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.754956, 'gaze_y':2.181704, 'gaze_z':5.99639
'global_time':5.434942, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.854902, 'gaze_y':2.18303, 'gaze_z':5.996381
'global_time':5.448641, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.939406, 'gaze_y':2.177073, 'gaze_z':5.996354
'global_time':5.458725, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-2.016209, 'gaze_y':2.174081, 'gaze_z':5.996292
'global_time':5.475311, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-2.076691, 'gaze_y':2.152197, 'gaze_z':5.996315
