'global_time':7.525592, 'hit_distance':6.775982 
'global_time':7.53993, 'hit_distance':6.801027 
'global_time':7.552481, 'hit_distance':6.820968 
'global_time':7.563899, 'hit_distance':6.842107 
'global_time':7.575459, 'hit_distance':6.882739 
'global_time':7.588751, 'hit_distance':6.898409 
'global_time':7.600273, 'hit_distance':6.947654 
'global_time':7.612621, 'hit_distance':6.948312 
'global_time':7.630363, 'hit_distance':6.9558 
'global_time':7.643023, 'hit_distance':6.972426 
'global_time':7.655664, 'hit_distance':7.012016 
'global_time':7.678658, 'hit_distance':7.039604 
'global_time':7.694788, 'hit_distance':7.075064 
'global_time':7.706375, 'hit_distance':7.119945 
'global_time':7.71878, 'hit_distance':7.135372 
'global_time':7.730504, 'hit_distance':7.172675 
'global_time':7.743259, 'hit_distance':7.201077 
'global_time':7.754416, 'hit_distance':7.212806 
'global_time':7.768879, 'hit_distance':7.272023 
'global_time':7.779949, 'hit_distance':7.264821 
'global_time':7.792229, 'hit_distance':7.269754 
'global_time':7.804497, 'hit_distance':7.265687 
'global_time':7.816178, 'hit_distance':7.256746 
'global_time':7.828726, 'hit_distance':7.27986 
'global_time':7.841649, 'hit_distance':7.279611 
'global_time':7.855108, 'hit_distance':7.275008 
'global_time':7.869701, 'hit_distance':7.250404 
'global_time':7.880662, 'hit_distance':7.284977 
'global_time':7.892603, 'hit_distance':7.263308 
'global_time':7.904234, 'hit_distance':7.235855 
'global_time':7.918163, 'hit_distance':7.200202 
'global_time':7.930298, 'hit_distance':7.188161 
'global_time':7.942711, 'hit_distance':7.161043 
'global_time':7.953988, 'hit_distance':7.13024 
'global_time':7.96652, 'hit_distance':7.086467 
'global_time':7.978843, 'hit_distance':7.035255 
'global_time':7.991127, 'hit_distance':6.942976 
'global_time':8.007078, 'hit_distance':6.935527 
'global_time':8.018393, 'hit_distance':6.963044 
'global_time':8.028494, 'hit_distance':6.907561 
'global_time':8.039147, 'hit_distance':6.859577 
'global_time':8.052845, 'hit_distance':6.827826 
'global_time':8.063513, 'hit_distance':6.802879 
'global_time':8.075807, 'hit_distance':6.763135 
'global_time':8.088202, 'hit_distance':6.681726 
'global_time':8.100771, 'hit_distance':6.626887 
'global_time':8.112261, 'hit_distance':6.596425 
'global_time':8.122883, 'hit_distance':6.580823 
'global_time':8.134451, 'hit_distance':6.565667 
'global_time':8.147607, 'hit_distance':6.540655 
'global_time':8.158839, 'hit_distance':6.5343 
'global_time':8.170577, 'hit_distance':6.522818 
'global_time':8.185784, 'hit_distance':6.516849 
'global_time':8.198277, 'hit_distance':6.511199 
'global_time':8.209541, 'hit_distance':6.505443 
'global_time':8.222619, 'hit_distance':6.497766 
'global_time':8.235233, 'hit_distance':6.494822 
'global_time':8.247717, 'hit_distance':6.492916 
'global_time':8.259377, 'hit_distance':6.491822 
'global_time':8.270481, 'hit_distance':6.491538 
'global_time':8.281422, 'hit_distance':6.49193 
'global_time':8.295368, 'hit_distance':6.493745 
'global_time':8.305823, 'hit_distance':6.497155 
