'global_time':38.97028, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.510662, 'gaze_y':2.048055, 'gaze_z':5.999418
'global_time':38.98158, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.548796, 'gaze_y':2.057978, 'gaze_z':5.999426
'global_time':38.9951, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.616362, 'gaze_y':2.060747, 'gaze_z':5.999386
'global_time':39.0052, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.681776, 'gaze_y':2.063191, 'gaze_z':5.999368
'global_time':39.01842, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.872334, 'gaze_y':2.054936, 'gaze_z':5.999351
'global_time':39.03075, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.954206, 'gaze_y':2.049692, 'gaze_z':5.999298
'global_time':39.04422, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.029541, 'gaze_y':2.041161, 'gaze_z':5.999402
'global_time':39.05526, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.100102, 'gaze_y':2.032381, 'gaze_z':5.999429
'global_time':39.06745, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.147391, 'gaze_y':2.020051, 'gaze_z':5.999522
'global_time':39.08173, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.201348, 'gaze_y':2.023398, 'gaze_z':5.999545
'global_time':39.09523, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.207577, 'gaze_y':2.034858, 'gaze_z':5.99957
'global_time':39.10729, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.342336, 'gaze_y':2.033243, 'gaze_z':5.999582
'global_time':39.11984, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.433789, 'gaze_y':2.02594, 'gaze_z':5.999667
'global_time':39.1305, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.527892, 'gaze_y':2.01898, 'gaze_z':5.999658
'global_time':39.14423, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.676433, 'gaze_y':1.998891, 'gaze_z':5.999598
'global_time':39.15582, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.755809, 'gaze_y':1.993239, 'gaze_z':5.999664
'global_time':39.16941, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-2.822053, 'gaze_y':1.993627, 'gaze_z':5.999563
'global_time':39.18179, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.892989, 'gaze_y':1.998799, 'gaze_z':5.99959
'global_time':39.19466, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-2.966089, 'gaze_y':1.983276, 'gaze_z':5.999576
'global_time':39.20528, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.037533, 'gaze_y':1.988531, 'gaze_z':5.999601
'global_time':39.21748, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.09333, 'gaze_y':2.005073, 'gaze_z':5.999582
'global_time':39.23153, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.184827, 'gaze_y':2.025928, 'gaze_z':5.999468
'global_time':39.24374, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.176888, 'gaze_y':2.058073, 'gaze_z':5.999435
'global_time':39.25542, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.21035, 'gaze_y':2.082201, 'gaze_z':5.999375
'global_time':39.26741, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.219582, 'gaze_y':2.086053, 'gaze_z':5.999368
'global_time':39.28207, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.241193, 'gaze_y':2.108398, 'gaze_z':5.999367
'global_time':39.29408, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.245971, 'gaze_y':2.111841, 'gaze_z':5.99933
'global_time':39.30571, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.267685, 'gaze_y':2.115868, 'gaze_z':5.999254
'global_time':39.31606, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.272395, 'gaze_y':2.099244, 'gaze_z':5.999245
'global_time':39.32912, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.555079, 'gaze_y':2.134315, 'gaze_z':5.999223
'global_time':39.34184, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.664353, 'gaze_y':2.234075, 'gaze_z':5.999145
'global_time':39.35285, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.64169, 'gaze_y':2.232593, 'gaze_z':5.999099
'global_time':39.36962, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.558992, 'gaze_y':2.233106, 'gaze_z':5.999039
'global_time':39.38156, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.503246, 'gaze_y':2.202701, 'gaze_z':5.999075
'global_time':39.39415, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.539886, 'gaze_y':2.137322, 'gaze_z':5.999044
'global_time':39.40647, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.526896, 'gaze_y':2.123222, 'gaze_z':5.999051
'global_time':39.42022, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.372285, 'gaze_y':2.166827, 'gaze_z':5.998917
'global_time':39.43153, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.314573, 'gaze_y':2.176281, 'gaze_z':5.998905
'global_time':39.44559, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.252924, 'gaze_y':2.197821, 'gaze_z':5.998859
'global_time':39.45776, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.162989, 'gaze_y':2.189758, 'gaze_z':5.998852
'global_time':39.47278, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-3.038711, 'gaze_y':2.173948, 'gaze_z':5.998837
'global_time':39.4854, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.859543, 'gaze_y':2.168923, 'gaze_z':5.998778
'global_time':39.49725, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.729913, 'gaze_y':2.176109, 'gaze_z':5.998834
'global_time':39.51154, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.620389, 'gaze_y':2.154572, 'gaze_z':5.998761
'global_time':39.52335, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.477694, 'gaze_y':2.172148, 'gaze_z':5.998807
'global_time':39.53605, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.345014, 'gaze_y':2.161077, 'gaze_z':5.998762
'global_time':39.54905, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.238884, 'gaze_y':2.142666, 'gaze_z':5.998895
'global_time':39.56107, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.136605, 'gaze_y':2.127613, 'gaze_z':5.998877
'global_time':39.57192, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.046205, 'gaze_y':2.115378, 'gaze_z':5.998986
'global_time':39.58331, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.983598, 'gaze_y':2.121596, 'gaze_z':5.998999
'global_time':39.59717, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.831295, 'gaze_y':2.114491, 'gaze_z':5.999049
'global_time':39.60781, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.532866, 'gaze_y':2.042761, 'gaze_z':5.999132
'global_time':39.62024, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.444115, 'gaze_y':2.030931, 'gaze_z':5.99917
'global_time':39.63269, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.350907, 'gaze_y':2.004307, 'gaze_z':5.999302
'global_time':39.64451, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.254127, 'gaze_y':1.990309, 'gaze_z':5.999418
'global_time':39.65823, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.157333, 'gaze_y':2.001191, 'gaze_z':5.999475
'global_time':39.671, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.01009, 'gaze_y':2.012538, 'gaze_z':5.999617
'global_time':39.6819, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8803599, 'gaze_y':2.025192, 'gaze_z':5.999699
'global_time':39.69479, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7942771, 'gaze_y':2.019092, 'gaze_z':5.999769
'global_time':39.70523, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7144591, 'gaze_y':2.006282, 'gaze_z':5.999878
'global_time':39.71749, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6374669, 'gaze_y':1.997208, 'gaze_z':6
'global_time':39.72968, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4659488, 'gaze_y':1.985828, 'gaze_z':6.000251
'global_time':39.74249, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4175282, 'gaze_y':1.985154, 'gaze_z':6.000401
'global_time':39.75504, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.3229703, 'gaze_y':1.999951, 'gaze_z':6.000516
'global_time':39.7686, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.2752028, 'gaze_y':1.991343, 'gaze_z':6.000599
'global_time':39.78214, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.1619813, 'gaze_y':1.978536, 'gaze_z':6.000617
'global_time':39.79461, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.08949806, 'gaze_y':1.975352, 'gaze_z':6.000728
'global_time':39.80511, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.03096089, 'gaze_y':1.968138, 'gaze_z':6.000762
'global_time':39.81745, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.1956909, 'gaze_y':2.014764, 'gaze_z':6.000933
'global_time':39.83168, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4428212, 'gaze_y':2.061236, 'gaze_z':6.001077
'global_time':39.84435, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4876473, 'gaze_y':2.101739, 'gaze_z':6.001027
'global_time':39.85647, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5453324, 'gaze_y':2.095588, 'gaze_z':6.001091
'global_time':39.87455, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.6554059, 'gaze_y':2.108039, 'gaze_z':6.001124
'global_time':39.88822, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.8265188, 'gaze_y':2.092061, 'gaze_z':6.001385
'global_time':39.90027, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9518135, 'gaze_y':2.082969, 'gaze_z':6.00147
'global_time':39.91278, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':0.9841101, 'gaze_y':2.086974, 'gaze_z':6.001573
'global_time':39.92584, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':1.141805, 'gaze_y':2.073868, 'gaze_z':6.001595
'global_time':39.93872, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.220427, 'gaze_y':2.075575, 'gaze_z':6.001729
'global_time':39.94868, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.318393, 'gaze_y':2.090592, 'gaze_z':6.001756
'global_time':39.96235, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.476485, 'gaze_y':2.102257, 'gaze_z':6.001975
'global_time':39.9754, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.53379, 'gaze_y':2.117649, 'gaze_z':6.002094
'global_time':39.98759, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.611215, 'gaze_y':2.097854, 'gaze_z':6.002209
'global_time':39.99918, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.70333, 'gaze_y':2.043946, 'gaze_z':6.002273
'global_time':40.01485, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.784174, 'gaze_y':2.045266, 'gaze_z':6.002433
'global_time':40.02822, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.858766, 'gaze_y':2.052455, 'gaze_z':6.002499
'global_time':40.03942, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.942074, 'gaze_y':2.043433, 'gaze_z':6.002539
'global_time':40.05173, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.108098, 'gaze_y':2.021536, 'gaze_z':6.002697
'global_time':40.06618, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.298252, 'gaze_y':2.082535, 'gaze_z':6.002744
'global_time':40.07875, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.383732, 'gaze_y':2.097291, 'gaze_z':6.002905
'global_time':40.08987, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.451073, 'gaze_y':2.11362, 'gaze_z':6.002986
'global_time':40.10207, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.542202, 'gaze_y':2.110729, 'gaze_z':6.003141
'global_time':40.11486, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.632681, 'gaze_y':2.0945, 'gaze_z':6.003287
'global_time':40.12679, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.725548, 'gaze_y':2.026833, 'gaze_z':6.003364
'global_time':40.13855, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.803026, 'gaze_y':2.032427, 'gaze_z':6.003505
'global_time':40.15312, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.943224, 'gaze_y':2.067065, 'gaze_z':6.003552
'global_time':40.16495, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.99761, 'gaze_y':2.069497, 'gaze_z':6.003669
'global_time':40.17847, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.954055, 'gaze_y':1.990403, 'gaze_z':6.003679
'global_time':40.18965, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.075624, 'gaze_y':2.019233, 'gaze_z':6.00377
'global_time':40.20375, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.144226, 'gaze_y':2.012798, 'gaze_z':6.003846
'global_time':40.2156, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.19355, 'gaze_y':2.022394, 'gaze_z':6.003943
'global_time':40.22808, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.23793, 'gaze_y':2.035935, 'gaze_z':6.003979
'global_time':40.23951, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.273398, 'gaze_y':2.044814, 'gaze_z':6.004005
'global_time':40.25171, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.233565, 'gaze_y':1.985912, 'gaze_z':6.003984
'global_time':40.26409, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.25863, 'gaze_y':1.965543, 'gaze_z':6.004066
'global_time':40.2754, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.272359, 'gaze_y':1.96657, 'gaze_z':6.004092
'global_time':40.28759, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.284437, 'gaze_y':1.970736, 'gaze_z':6.004139
'global_time':40.29957, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.348624, 'gaze_y':2.007023, 'gaze_z':6.004057
'global_time':40.31518, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.467784, 'gaze_y':2.033031, 'gaze_z':6.004115
'global_time':40.32732, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.506171, 'gaze_y':2.045909, 'gaze_z':6.004019
'global_time':40.33913, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.51079, 'gaze_y':2.046334, 'gaze_z':6.004011
'global_time':40.35207, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.486613, 'gaze_y':2.01643, 'gaze_z':6.003976
'global_time':40.36416, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.454377, 'gaze_y':2.009384, 'gaze_z':6.003978
'global_time':40.38044, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.438658, 'gaze_y':2.017381, 'gaze_z':6.003885
'global_time':40.39391, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.396204, 'gaze_y':2.002392, 'gaze_z':6.003921
'global_time':40.40477, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.357457, 'gaze_y':1.987097, 'gaze_z':6.003828
'global_time':40.41952, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.260096, 'gaze_y':1.985235, 'gaze_z':6.003722
'global_time':40.43127, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.210774, 'gaze_y':1.976428, 'gaze_z':6.003686
'global_time':40.44532, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.190368, 'gaze_y':1.972264, 'gaze_z':6.003592
'global_time':40.45554, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.154687, 'gaze_y':1.968834, 'gaze_z':6.00351
'global_time':40.46853, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.109615, 'gaze_y':1.961851, 'gaze_z':6.003489
'global_time':40.4832, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.022442, 'gaze_y':1.972397, 'gaze_z':6.003362
'global_time':40.49575, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.890378, 'gaze_y':1.96068, 'gaze_z':6.003047
'global_time':40.50708, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.860012, 'gaze_y':1.972309, 'gaze_z':6.002917
'global_time':40.51939, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.800271, 'gaze_y':1.989834, 'gaze_z':6.002776
'global_time':40.53305, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.676607, 'gaze_y':1.967795, 'gaze_z':6.002665
'global_time':40.54608, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.504323, 'gaze_y':1.941841, 'gaze_z':6.002615
'global_time':40.55853, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.34287, 'gaze_y':1.926305, 'gaze_z':6.002489
'global_time':40.57135, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.197193, 'gaze_y':1.915437, 'gaze_z':6.002393
'global_time':40.58467, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.090815, 'gaze_y':1.920348, 'gaze_z':6.002281
'global_time':40.5956, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.872293, 'gaze_y':1.900015, 'gaze_z':6.002115
'global_time':40.60618, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.766837, 'gaze_y':1.900304, 'gaze_z':6.00203
'global_time':40.61869, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.666774, 'gaze_y':1.882763, 'gaze_z':6.002039
'global_time':40.63187, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.571792, 'gaze_y':1.862401, 'gaze_z':6.001935
'global_time':40.64332, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.5414, 'gaze_y':1.942144, 'gaze_z':6.001925
'global_time':40.65578, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.471966, 'gaze_y':1.989313, 'gaze_z':6.001807
'global_time':40.66888, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.363439, 'gaze_y':2.012142, 'gaze_z':6.00177
'global_time':40.68265, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.293129, 'gaze_y':1.996385, 'gaze_z':6.001616
'global_time':40.6955, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.109652, 'gaze_y':1.984864, 'gaze_z':6.001504
'global_time':40.70754, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9752811, 'gaze_y':1.984738, 'gaze_z':6.001437
'global_time':40.7244, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9115003, 'gaze_y':2.000646, 'gaze_z':6.001416
'global_time':40.73721, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.8207451, 'gaze_y':1.992893, 'gaze_z':6.001432
'global_time':40.74891, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7440786, 'gaze_y':1.994884, 'gaze_z':6.001322
'global_time':40.75947, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6688154, 'gaze_y':1.989709, 'gaze_z':6.001323
'global_time':40.77469, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.5225132, 'gaze_y':1.979241, 'gaze_z':6.001315
'global_time':40.78751, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4439697, 'gaze_y':1.972055, 'gaze_z':6.001321
'global_time':40.80167, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.3559741, 'gaze_y':1.981962, 'gaze_z':6.001264
'global_time':40.81401, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.2726749, 'gaze_y':1.976229, 'gaze_z':6.001216
'global_time':40.82754, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.1871654, 'gaze_y':1.966751, 'gaze_z':6.001213
'global_time':40.839, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.1105701, 'gaze_y':1.968355, 'gaze_z':6.001135
'global_time':40.85165, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.04770602, 'gaze_y':2.004369, 'gaze_z':6.001077
'global_time':40.86532, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1517478, 'gaze_y':1.996575, 'gaze_z':6.001065
'global_time':40.87842, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2332811, 'gaze_y':1.990687, 'gaze_z':6.000986
'global_time':40.8928, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3527299, 'gaze_y':1.990689, 'gaze_z':6.000977
'global_time':40.90626, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4346265, 'gaze_y':2.002859, 'gaze_z':6.00087
'global_time':40.92047, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.5935024, 'gaze_y':2.000627, 'gaze_z':6.000754
'global_time':40.93029, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6910987, 'gaze_y':1.973091, 'gaze_z':6.000687
'global_time':40.94046, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7554026, 'gaze_y':2.018604, 'gaze_z':6.000612
'global_time':40.95459, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8513238, 'gaze_y':2.028225, 'gaze_z':6.000485
'global_time':40.96635, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.9183448, 'gaze_y':2.027475, 'gaze_z':6.000355
'global_time':40.97943, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.021565, 'gaze_y':2.052504, 'gaze_z':6.000182
'global_time':40.99079, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.110767, 'gaze_y':2.054213, 'gaze_z':5.999957
'global_time':41.00586, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.217838, 'gaze_y':2.076898, 'gaze_z':5.999758
'global_time':41.01762, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.483524, 'gaze_y':2.071226, 'gaze_z':5.999429
'global_time':41.02945, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.5649, 'gaze_y':2.034543, 'gaze_z':5.999277
'global_time':41.04132, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.675136, 'gaze_y':2.107585, 'gaze_z':5.999125
'global_time':41.05467, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.774872, 'gaze_y':2.110226, 'gaze_z':5.999029
'global_time':41.06664, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.871291, 'gaze_y':2.126052, 'gaze_z':5.998851
'global_time':41.08028, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.970177, 'gaze_y':2.144627, 'gaze_z':5.998684
'global_time':41.09278, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.05465, 'gaze_y':2.179765, 'gaze_z':5.998552
'global_time':41.10752, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.094844, 'gaze_y':2.179019, 'gaze_z':5.998467
'global_time':41.11945, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.258512, 'gaze_y':2.180215, 'gaze_z':5.99823
'global_time':41.13147, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.431934, 'gaze_y':2.162314, 'gaze_z':5.998106
'global_time':41.14591, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.460161, 'gaze_y':2.166325, 'gaze_z':5.998097
'global_time':41.15837, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.498019, 'gaze_y':2.182756, 'gaze_z':5.997964
'global_time':41.17046, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.581478, 'gaze_y':2.201262, 'gaze_z':5.997955
'global_time':41.18405, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.65351, 'gaze_y':2.153134, 'gaze_z':5.99789
'global_time':41.19725, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.782721, 'gaze_y':2.13945, 'gaze_z':5.997918
'global_time':41.20946, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.846362, 'gaze_y':2.126046, 'gaze_z':5.997862
'global_time':41.22148, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.911113, 'gaze_y':2.137823, 'gaze_z':5.997927
'global_time':41.23311, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.946198, 'gaze_y':2.120313, 'gaze_z':5.997939
