15.92279, 6.681498
15.93383, 6.531317
15.94502, 7.063505
15.95661, 6.736346
15.96751, 6.691885
15.98159, 6.541739
15.99824, 6.627536
16.00817, 6.827244
16.01767, 6.627297
16.02884, 6.241876
16.04006, 6.429199
16.05122, 6.543221
16.06167, 6.429806
16.07274, 7.29288
16.08374, 6.532967
16.09466, 6.470817
16.10679, 7.127193
16.11793, 7.041687
16.12904, 6.992602
16.14024, 7.151741
16.15112, 6.897253
16.16126, 6.771717
16.17256, 6.481005
16.1841, 6.429563
16.19502, 6.349012
16.20671, 6.329539
16.21742, 5.950721
16.22895, 5.613542
16.23996, 5.613754
16.25114, 5.598687
16.26147, 5.856249
16.27265, 6.450521
16.28346, 5.97715
16.29486, 6.390117
16.30578, 5.916122
16.3172, 6.420147
16.32809, 6.40046
16.33928, 6.555039
16.35032, 6.728182
16.36117, 6.728512
16.37249, 6.331594
16.38355, 6.122591
16.39479, 6.197299
16.40575, 6.514914
16.4168, 6.996269
16.42798, 7.020251
16.43939, 6.485197
16.45077, 6.926125
16.4626, 6.424258
16.47402, 6.285709
16.48549, 6.034706
16.49714, 6.162767
16.50845, 7.570673
16.52858, 6.163558
16.53799, 6.678411
16.5471, 6.416787
16.55677, 5.746387
16.56625, 5.788113
16.57527, 5.763885
16.58477, 5.772925
16.59524, 5.049623
16.60557, 4.810289
16.61676, 4.661638
16.62781, 4.839777
16.63935, 5.206251
16.65038, 5.400361
16.66107, 5.429546
16.67229, 5.039636
16.68336, 5.601388
16.69452, 4.679513
16.70568, 5.161028
16.71669, 5.744037
16.72781, 6.133602
16.73921, 6.016237
16.74998, 6.84445
16.76114, 7.033611
16.77228, 6.914358
16.78338, 6.256749
16.79436, 5.610805
16.80562, 5.07918
16.81661, 5.092068
16.82751, 5.004467
16.83889, 5.236377
16.85009, 5.123998
16.86099, 5.182724
16.8722, 5.650074
16.8833, 5.360152
16.89463, 5.460967
16.9066, 5.124001
16.91794, 5.395954
16.92928, 5.512598
16.94033, 6.061297
16.95203, 5.681116
16.96359, 5.835653
16.97446, 5.981411
16.98607, 5.745333
16.99752, 5.324977
17.00812, 5.460724
17.01946, 5.373802
17.03098, 5.460353
17.04202, 5.430974
17.05337, 5.460191
17.06484, 5.29719
17.07615, 5.366572
17.08737, 5.31095
17.09877, 5.195514
17.1098, 5.201793
17.12123, 4.848391
17.13249, 4.411115
17.1438, 4.479214
17.15534, 4.082399
17.16604, 3.81671
17.17724, 3.795341
17.18833, 3.701406
17.19945, 3.923908
17.21102, 3.947017
17.22228, 3.714951
17.23332, 3.93195
17.24456, 4.021647
17.25495, 3.439165
17.26646, 2.949856
17.27718, 2.790696
17.28839, 1.743628
17.29956, 1.898012
17.31047, 2.55512
17.32151, 1.590709
17.33266, 1.795635
17.34391, 1.139511
17.35485, 1.036176
17.36601, 1.311368
17.37711, 1.354997
17.38825, 1.512353
17.39926, 1.679401
17.41038, 1.230062
17.42149, 1.019976
17.43273, 1.093887
17.44386, 1.306213
17.45501, 1.195674
17.46633, 1.536329
17.47709, 1.374918
17.48819, 1.14951
17.49927, 1.142158
17.51024, 0.9648588
17.52147, 1.156991
17.53253, 1.339733
17.54377, 1.606351
17.55491, 1.295404
17.5658, 1.290912
17.57708, 1.312637
17.58818, 1.276246
17.59922, 1.258686
17.61025, 1.262243
17.6215, 1.248888
17.63256, 1.21969
17.64345, 1.197244
17.65491, 1.181476
17.66583, 1.175233
17.67696, 1.199204
17.68817, 1.214378
17.69918, 1.188088
17.71036, 1.183743
17.72116, 1.168167
17.73245, 1.164791
17.74379, 1.162467
17.75522, 1.396702
17.76638, 1.701179
17.77734, 1.586732
17.78891, 1.655096
17.79974, 1.363076
17.81007, 1.204096
17.82134, 1.309647
17.83242, 1.372183
17.84343, 1.417739
17.85478, 1.387113
17.86576, 1.415767
17.87682, 1.417892
17.88788, 1.400096
17.89911, 1.384633
17.91017, 1.386825
17.92119, 1.415974
17.93229, 1.375479
17.94339, 1.357974
17.95464, 1.304976
17.9657, 1.292121
17.97694, 1.34306
17.98824, 1.299578
17.99892, 1.306167
18.01082, 1.298018
18.0217, 1.300169
18.0331, 1.293449
18.04381, 1.287222
18.05533, 1.249029
18.06657, 1.244125
18.07753, 1.271043
18.09383, 1.339389
18.1101, 1.326436
18.12029, 1.344768
18.13052, 1.344288
18.14139, 1.352735
18.15255, 1.446168
18.16306, 1.444104
18.17383, 1.453849
18.1852, 1.424188
18.19608, 1.303341
18.20735, 1.324162
18.2182, 1.318802
18.22947, 1.319065
18.24078, 1.312584
18.25162, 1.320212
18.26304, 1.360884
18.27399, 1.355774
18.28484, 1.318575
18.29608, 1.310951
18.30751, 1.287965
18.31826, 1.324142
18.32942, 1.334061
18.34058, 1.330882
18.35163, 1.335522
18.36295, 1.360697
18.37401, 1.359127
18.38506, 1.296759
18.39604, 1.345176
18.40757, 1.383819
18.41869, 1.243424
18.42982, 1.313681
18.44104, 1.672576
18.45208, 1.507794
18.46288, 1.459676
18.47423, 1.551431
18.48547, 1.591368
18.49694, 1.580606
18.50785, 1.607922
18.5197, 1.588155
18.53055, 1.58291
18.54214, 1.587586
18.55319, 1.591174
18.56453, 1.54801
18.5757, 1.55442
18.58695, 1.553328
18.59812, 1.569358
18.60948, 1.565939
18.62056, 1.543033
18.63199, 1.706348
18.64322, 1.748208
18.65434, 1.733027
18.66588, 1.672356
18.67668, 1.702648
18.68764, 1.655481
18.69862, 1.624645
18.71023, 1.611888
18.72095, 1.600242
18.73205, 1.592566
18.74345, 1.574746
18.75427, 1.546261
18.76551, 1.534367
18.7766, 1.565498
18.78779, 1.590392
18.79861, 1.556476
18.80995, 1.564744
18.82093, 1.577819
18.83224, 1.553505
18.84315, 1.690419
18.85406, 1.644273
18.8653, 1.662163
18.87641, 1.675359
18.88768, 1.682962
18.89867, 1.726081
18.90964, 1.69292
18.92071, 1.792031
18.9319, 1.756968
18.94322, 1.697701
18.95443, 1.639926
18.96524, 1.588482
18.97629, 1.584823
18.98763, 1.612579
18.9985, 1.628704
19.00954, 1.675092
19.02088, 1.723723
19.03185, 1.680219
19.04306, 1.681113
19.05464, 1.693627
19.06575, 1.671303
19.0766, 1.733961
19.08781, 1.870842
19.09887, 1.885458
19.11004, 1.875605
19.1218, 1.871766
19.13247, 1.812943
19.14355, 1.888117
19.15498, 1.863588
19.16619, 1.805592
19.1772, 1.755304
19.18841, 1.710063
19.1994, 1.738064
19.20934, 1.759308
19.22088, 1.732606
19.23186, 1.708345
19.243, 1.712732
19.2541, 1.684029
19.26506, 1.287786
19.27607, 1.52536
19.28747, 6.504128
19.29887, 8.361838
19.30939, 5.854529
19.32098, 4.703114
19.33184, 4.961783
19.35383, 5.505849
19.36489, 4.114512
19.37621, 4.229579
19.38736, 4.696583
19.41003, 6.592235
19.42099, 5.277696
19.43246, 6.627603
19.44316, 5.906628
19.45443, 7.425433
19.46559, 7.279694
19.4767, 7.592401
19.48785, 7.243895
19.49899, 6.808044
19.51023, 6.642672
19.52121, 6.198956
19.53262, 6.161531
19.54356, 6.133554
19.55429, 5.792393
19.56493, 6.855208
19.57596, 7.205549
19.58732, 7.58089
19.59837, 7.66602
19.60937, 7.738891
19.62065, 9.98785
19.63157, 8.730268
19.64269, 8.882013
19.65391, 8.549277
19.66504, 7.949111
19.67594, 7.887813
19.68714, 7.888403
19.70384, 7.116796
19.71088, 7.116796
19.72031, 6.72994
19.73155, 6.774277
19.74256, 6.796828
19.75383, 7.042855
19.76488, 6.923132
19.7759, 6.876506
19.78698, 8.185683
19.79823, 8.43949
19.80925, 8.822172
19.82035, 8.618213
19.8317, 7.736965
19.8428, 7.454546
19.85371, 7.414986
19.86473, 7.141966
19.87589, 6.81981
19.88713, 6.567454
19.89807, 6.483995
19.90993, 7.309709
19.92084, 6.217412
19.93193, 5.936557
19.94315, 5.997081
19.95435, 6.105237
19.9654, 5.671349
19.977, 5.77552
19.98747, 6.453431
19.99896, 6.304129
20.01004, 6.443684
20.02127, 6.132973
20.03241, 6.006379
20.04356, 6.453753
20.05422, 6.495013
20.06481, 6.353517
20.07595, 6.275583
20.0869, 6.721165
20.09813, 6.868608
20.10908, 7.814476
20.12028, 6.731892
20.1314, 6.622937
20.14239, 7.044542
20.15372, 6.274903
20.1648, 6.208252
20.17566, 6.333457
20.18681, 5.342883
20.19805, 6.323223
20.21005, 6.123936
20.22082, 7.523054
20.2322, 6.80855
20.24358, 8.319244
20.25408, 7.784137
20.2648, 7.283237
20.27569, 7.007078
20.28691, 7.638075
20.29778, 7.415441
20.30898, 6.844003
20.32038, 6.937619
20.33118, 6.822773
20.34224, 6.395624
20.35347, 5.82023
20.36473, 5.635546
20.37562, 5.714835
20.3869, 6.091042
20.39782, 5.772002
20.40896, 5.730977
20.42028, 5.230125
20.43116, 5.325943
20.4422, 5.017021
20.45364, 5.041501
20.4652, 5.054006
20.47627, 4.919591
20.48792, 5.374377
20.49884, 5.318035
20.50978, 5.982359
20.52056, 6.144338
20.53161, 6.172221
20.54273, 6.938732
20.55468, 6.997285
20.56578, 7.697502
20.57662, 7.233359
20.58778, 2.86043
20.59887, 5.404785
20.609, 6.769303
20.62008, 4.156739
20.63113, 4.61561
20.64225, 5.089085
20.65342, 3.456733
20.66459, 3.500924
20.67574, 5.471364
20.68679, 4.115712
20.69798, 4.601748
20.70887, 4.581985
20.71996, 4.855792
20.73102, 4.982065
20.7422, 5.000805
20.7535, 5.179112
20.76447, 5.152976
20.77562, 5.267208
20.78662, 4.977281
20.79785, 5.78519
20.8094, 5.760896
20.82086, 5.194768
20.83167, 4.652209
20.84285, 4.583844
20.8542, 4.343143
20.86518, 4.487515
20.87621, 4.372077
20.88715, 4.630938
20.89867, 4.462639
20.90874, 4.609979
20.91984, 4.472364
20.93116, 4.385224
20.94202, 4.256004
20.9531, 4.78967
20.96442, 4.733583
20.97529, 4.604577
20.98653, 5.089589
20.99782, 5.181103
21.00876, 5.401368
21.01976, 5.351139
21.03099, 4.953307
21.04196, 5.162292
21.05303, 5.445196
21.06425, 2.902288
21.07535, 2.449821
21.10916, 3.732137
21.12035, 3.716626
21.13137, 3.494238
21.1427, 2.724644
21.15387, 3.299988
21.16525, 2.708887
21.17605, 3.562943
21.18814, 3.185647
21.19852, 3.636141
21.20951, 3.079825
21.22091, 2.762885
21.23159, 2.832569
21.24318, 2.695227
21.25348, 2.744529
21.26415, 2.684977
21.27545, 2.658391
21.2863, 2.756824
21.30275, 2.991175
21.30848, 2.991175
21.31973, 2.805727
21.33065, 2.891972
21.34196, 2.862576
21.35303, 2.98106
21.36406, 2.943727
21.37513, 2.909449
21.38661, 2.863713
21.39743, 2.863847
21.40851, 2.719189
21.4196, 2.605181
21.43064, 3.078552
21.44195, 1.933724
21.45284, 1.54748
21.4641, 3.604788
21.47553, 1.510756
21.48672, 1.135773
21.4976, 1.275635
21.50849, 1.237692
21.51962, 1.129333
21.53065, 0.9514369
21.54183, 1.042629
21.55299, 1.244698
21.56465, 1.242693
21.57594, 0.8989699
21.58686, 0.9417773
21.59813, 0.8014859
21.60845, 0.8974366
21.61946, 0.6597258
21.87203, 8.411018
21.88323, 1.186118
21.89426, 1.030547
21.90595, 1.06795
21.91696, 1.08247
21.928, 0.9849004
21.93939, 1.225097
21.95028, 1.327435
21.96088, 1.182803
21.97199, 1.00868
21.98318, 0.9959725
21.99432, 1.041816
22.00571, 1.02389
22.01653, 1.165953
22.02746, 1.001762
22.03861, 1.021591
22.04989, 1.062209
22.06073, 1.067096
22.07186, 1.122796
22.08336, 1.466892
22.09414, 1.174882
22.10526, 1.14344
22.11642, 1.068571
22.12742, 1.095556
22.13851, 1.004419
22.14974, 1.369738
22.16063, 1.370503
22.17205, 1.227907
22.18368, 1.128183
22.19466, 1.094342
22.20675, 1.108912
22.21797, 1.088472
22.22923, 1.270794
22.24067, 1.127648
22.25214, 1.129149
22.26253, 1.213627
22.27419, 1.326069
22.28487, 1.31086
22.29606, 1.299816
22.30736, 1.274396
22.31859, 1.306014
22.32995, 1.332028
22.34121, 1.300824
22.35262, 1.302361
22.36348, 1.351763
22.37474, 1.386511
22.38592, 1.581085
22.39698, 1.25104
22.40812, 1.29342
22.41913, 1.319811
22.43037, 1.213712
22.44134, 1.648237
22.45243, 1.291607
22.46428, 1.309361
22.47523, 1.391996
22.48646, 1.418823
22.49758, 1.388971
22.50866, 1.42115
22.51985, 1.415537
22.5308, 1.472057
22.54181, 1.421319
22.55355, 1.430085
22.56501, 1.412904
22.57574, 1.434704
22.58687, 1.447695
22.598, 1.425588
22.60829, 1.434685
22.61896, 1.432729
22.63021, 1.420856
22.64144, 1.383351
22.65261, 1.364718
22.66351, 1.362923
22.67461, 1.351751
22.68562, 1.391984
22.69678, 1.391938
22.70901, 1.392234
22.72026, 1.375513
22.73139, 1.399219
22.7421, 1.394353
22.75305, 1.369192
22.76385, 1.363247
22.77488, 1.389827
22.78561, 1.356977
22.79675, 1.163482
22.80791, 2.037099
22.81914, 1.395102
22.83027, 1.420434
22.84122, 1.45987
22.85248, 1.205865
22.86334, 1.176178
22.87475, 1.146597
22.88621, 1.252511
22.8967, 1.179084
22.90774, 1.238793
22.91921, 1.312363
22.9301, 1.331932
22.94116, 1.318948
22.95248, 1.489118
22.96331, 1.426729
22.98131, 1.402685
22.99975, 1.402685
23.00628, 1.214545
23.01729, 1.207893
23.02785, 1.167657
23.03935, 1.133237
23.05013, 1.155648
23.06109, 1.109218
23.07267, 1.142822
23.08352, 1.087496
23.09458, 1.11094
23.10583, 1.220328
23.11679, 1.132391
23.12774, 1.167538
23.13907, 1.140509
23.14991, 1.131466
23.16115, 1.147427
23.17229, 1.193443
23.18385, 1.194188
23.19444, 1.185379
23.20609, 1.20716
23.21731, 1.194948
23.22819, 1.125469
23.23948, 1.133796
23.25076, 1.374231
23.26115, 1.195793
23.27229, 1.373001
23.28349, 1.537629
23.29437, 3.07608
23.3055, 6.391169
23.31663, 4.170802
23.32775, 5.834343
23.34995, 6.247751
23.36105, 4.547189
23.38366, 5.408153
23.39488, 6.90389
23.40602, 5.023992
23.41731, 5.980229
23.42856, 5.8436
23.43982, 5.050073
23.45107, 5.329087
23.46302, 4.85146
23.47413, 4.511214
23.48522, 4.337386
23.49677, 4.180422
23.508, 4.224116
23.51963, 3.990853
23.53039, 3.890958
23.54169, 3.940457
23.55282, 3.208354
23.56394, 4.804596
23.57534, 6.223933
23.58649, 4.481329
23.59744, 4.693935
23.60858, 4.916033
23.62028, 5.007032
23.63077, 4.839962
23.64227, 4.845941
23.65307, 4.846055
23.66347, 4.54237
23.67412, 4.711395
23.68546, 4.599442
23.69658, 4.552974
23.70756, 4.414365
23.71864, 4.256929
23.7296, 3.881586
23.74076, 3.938379
23.75179, 3.90052
23.76298, 3.83779
23.77396, 3.769938
23.78519, 3.707697
23.79626, 3.48383
23.8086, 3.442303
23.81936, 3.214604
23.83069, 3.204514
23.84166, 3.139569
23.85291, 3.11775
23.86373, 3.184503
23.87488, 3.139861
23.88619, 3.084706
23.89697, 2.973271
23.90851, 3.004433
23.91945, 3.036389
23.93068, 3.118702
23.94177, 3.126011
23.95282, 2.989276
23.96414, 2.941351
23.97534, 3.025339
23.9862, 2.892871
23.99736, 2.876357
24.00837, 2.886662
24.01943, 2.901292
24.03058, 2.916062
24.0417, 2.903428
24.05282, 2.888962
24.06287, 2.866293
24.07394, 3.005521
24.08512, 3.005571
24.09628, 2.908067
24.10739, 2.968318
24.11843, 3.144576
24.12956, 3.301576
24.1405, 3.387547
24.15223, 3.563939
24.164, 3.589335
24.17515, 3.582995
24.18698, 3.407729
24.19729, 3.396357
24.20732, 3.419279
24.21826, 3.202385
24.2296, 3.101317
24.2408, 3.103646
24.25172, 2.992959
24.26286, 2.981757
24.27407, 2.979648
24.28502, 2.949139
24.29616, 2.979846
24.30721, 2.982099
24.31825, 3.147682
24.32946, 3.280985
24.34062, 3.294274
24.35175, 3.388369
24.36278, 3.187628
24.374, 3.654864
24.38497, 3.69492
24.39612, 3.946939
24.40802, 4.073978
24.4192, 3.927961
24.43028, 4.0136
24.44114, 3.947161
24.45302, 3.622195
24.4635, 3.487768
24.47455, 3.521231
24.48558, 3.632189
24.49681, 3.622368
24.50719, 3.36304
24.51825, 3.502825
24.52937, 3.379668
24.54045, 3.393874
24.55157, 3.573985
24.56271, 3.60903
24.57375, 3.580242
24.58484, 3.728667
24.59599, 3.831024
24.61354, 3.890146
24.6193, 4.009536
24.62936, 4.037564
24.64026, 4.057847
24.6514, 4.062002
24.66256, 4.021987
24.67399, 4.021953
24.68471, 3.506059
24.69622, 4.107575
24.70708, 4.0909
24.71808, 3.898267
24.72937, 3.750455
24.74028, 3.814079
24.75136, 3.740118
24.76259, 3.722962
24.77363, 3.685811
24.78481, 3.662579
24.79592, 3.891701
24.80703, 3.814934
24.81801, 3.730764
24.82928, 3.601555
24.84021, 3.604753
24.85137, 3.572963
24.8625, 4.016459
24.87353, 3.992787
24.88472, 3.977344
24.89606, 4.017176
24.90752, 4.077804
24.91864, 3.893886
24.92997, 3.377218
24.94091, 3.446506
24.95213, 3.383194
24.96353, 3.146746
24.97437, 3.364567
24.98555, 2.791974
24.99658, 2.815317
25.00683, 2.975546
25.01792, 2.95811
25.02909, 3.154852
25.04009, 3.18462
25.05124, 3.410272
25.06245, 3.498759
25.07348, 3.569782
25.08456, 3.710429
25.09588, 4.181173
25.10691, 4.113417
25.11778, 4.11373
25.12889, 4.032203
25.13998, 3.98871
25.15112, 3.889463
25.16226, 3.622379
25.17346, 3.574557
25.18478, 3.559007
25.1959, 3.645593
25.20757, 3.613351
25.21877, 3.590925
25.22979, 3.467968
25.24106, 3.584676
25.25226, 3.597517
25.26232, 3.706174
25.27342, 3.597646
25.28437, 3.659616
25.29558, 3.147391
25.30671, 2.932418
25.31791, 2.761706
25.329, 2.713571
25.33996, 2.76204
25.35103, 2.822102
25.36224, 2.874402
25.37327, 2.876426
25.38435, 2.8785
25.39555, 2.91812
25.40664, 2.839994
25.41778, 2.8541
25.42894, 3.066649
25.44006, 2.922336
25.45107, 2.892988
25.4629, 2.93304
25.47427, 2.920242
25.48514, 2.858093
25.49645, 2.987049
25.50755, 2.997963
25.51863, 3.087426
25.52977, 3.043317
25.5408, 2.926446
25.55181, 2.913765
25.56275, 2.907504
25.57321, 2.905384
25.58431, 2.901228
25.59567, 2.963045
25.60649, 2.978304
25.61769, 8.88865
25.62883, 2.96703
25.63991, 2.283463
25.65102, 3.896617
25.66452, 2.811054
25.67432, 2.401468
25.68509, 2.255217
25.69646, 2.350283
25.70652, 2.444043
25.71757, 2.442487
25.72905, 2.388552
25.73979, 2.344181
25.75072, 2.297366
25.76314, 2.231955
25.77431, 2.256028
25.78505, 2.204737
25.79622, 2.213728
25.80625, 2.247109
25.81731, 2.268471
25.82871, 2.377973
25.8398, 2.31254
25.85084, 2.344622
25.8621, 2.307529
25.87305, 2.294968
25.88426, 2.368897
25.8954, 2.355166
25.90635, 2.346693
25.91744, 2.358932
25.92884, 2.482485
25.9398, 2.455445
25.95094, 2.549169
25.962, 2.480053
25.97299, 2.422318
25.98421, 2.490894
25.9954, 2.571174
26.00632, 2.586331
26.01742, 2.622766
26.02879, 2.534557
26.03983, 2.575697
26.0508, 2.588688
26.062, 2.77322
26.07296, 2.788866
26.08409, 2.769156
26.09522, 2.961877
26.10636, 2.685738
26.11731, 4.868967
26.12847, 2.398806
26.13969, 3.207651
26.15059, 3.523119
26.53671, 1.450167
26.54785, 1.793785
26.55947, 2.214363
26.57014, 2.081012
26.58114, 1.673185
26.59234, 1.897185
26.60355, 1.198099
26.61428, 1.316518
26.62558, 2.308965
26.63672, 3.894853
26.64779, 6.337778
26.65882, 2.17673
26.67002, 1.929639
26.68126, 1.863709
26.69255, 2.492148
26.70387, 2.845839
26.71518, 2.123629
26.72644, 3.025408
26.73771, 5.821388
26.749, 3.061405
26.76033, 5.109816
26.7718, 3.300959
26.78329, 2.07307
26.79406, 2.818002
26.81696, 3.927376
26.83929, 3.029033
26.85039, 4.822116
26.86158, 3.819741
26.87257, 3.928234
26.88375, 3.080315
26.89498, 6.099374
26.90592, 6.364295
26.91703, 6.824414
26.92809, 3.201808
26.93941, 4.689601
26.95029, 4.127438
