'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.653083, 'head_vector_x':-0.3031677, 'head_vector_y':-0.4648659, 'head_vector_z':0.8318588
'global_time':3.665126, 'head_vector_x':-0.308578, 'head_vector_y':-0.4583848, 'head_vector_z':0.8334644
'global_time':3.676318, 'head_vector_x':-0.3140413, 'head_vector_y':-0.4509503, 'head_vector_z':0.8354771
'global_time':3.687435, 'head_vector_x':-0.3194895, 'head_vector_y':-0.443474, 'head_vector_z':0.837411
'global_time':3.699112, 'head_vector_x':-0.3251024, 'head_vector_y':-0.4352058, 'head_vector_z':0.8395858
'global_time':3.709781, 'head_vector_x':-0.3303343, 'head_vector_y':-0.4271718, 'head_vector_z':0.8416671
'global_time':3.720919, 'head_vector_x':-0.3353502, 'head_vector_y':-0.4190069, 'head_vector_z':0.8437852
'global_time':3.731044, 'head_vector_x':-0.3402366, 'head_vector_y':-0.410525, 'head_vector_z':0.8459954
'global_time':3.742078, 'head_vector_x':-0.3447227, 'head_vector_y':-0.4013319, 'head_vector_z':0.8485864
'global_time':3.7533, 'head_vector_x':-0.3489451, 'head_vector_y':-0.3919073, 'head_vector_z':0.8512614
'global_time':3.764018, 'head_vector_x':-0.3532859, 'head_vector_y':-0.3823043, 'head_vector_z':0.853834
'global_time':3.775139, 'head_vector_x':-0.3571382, 'head_vector_y':-0.3731169, 'head_vector_z':0.856292
'global_time':3.78686, 'head_vector_x':-0.360602, 'head_vector_y':-0.3642269, 'head_vector_z':0.8586646
