12.80425, 0.8580968, 0.8661954, 0.01883465, False
12.81554, 0.8418155, 0.8554147, -0.004932046, False
12.82663, 0.8270341, 0.8636278, -0.04407197, False
12.83749, 0.8301835, 0.8473457, -0.0213474, False
12.84905, 0.8232507, 0.8512065, -0.007707655, False
12.8601, 0.8295745, 0.8360773, -0.002196193, False
12.87105, 0.8257959, 0.8303728, 0.000968039, False
12.88223, 0.8333116, 0.8271689, 0.003141165, False
12.89366, 0.8650821, 0.8284245, 0.02151161, False
12.90444, 0.7789239, 0.8354042, -0.007550716, False
12.9154, 0.8015271, 0.8265389, -0.05897129, False
12.92647, 0.8444373, 0.8209293, 0.0009791851, False
12.93737, 0.7629507, 0.8246576, 0.0134685, False
12.94905, 0.6906375, 0.8105855, -0.09618807, False
12.95991, 0.755057, 0.7756966, -0.08084673, False
12.97065, 0.7312711, 0.7709233, 0.01636994, False
12.9818, 0.7334974, 0.7568721, 0.009536922, False
12.99301, 0.7747048, 0.7346841, 0.01093704, False
13.00438, 0.778258, 0.7370349, 0.04409719, False
13.01516, 0.7460817, 0.7545589, 0.00806874, False
13.02608, 0.721306, 0.7527639, -0.04278755, False
13.03712, 0.6677817, 0.7507709, -0.067626, False
13.04827, 0.7522043, 0.7376277, -0.02370083, False
13.05999, 0.7669911, 0.7331276, 0.06505382, False
13.07101, 0.7704629, 0.7308742, 0.058734, False
13.08184, 0.7793335, 0.7357505, 0.01530051, False
13.09322, 0.7834455, 0.747356, 0.01266247, False
13.10425, 0.7792592, 0.7704887, 0.006454229, False
13.1152, 0.6705608, 0.7758997, -0.05647945, False
13.12636, 0.7752841, 0.7566136, -0.05842996, False
13.1376, 0.7746039, 0.7575779, 0.05003399, False
13.14888, 0.7680961, 0.756632, 0.04842758, False
13.15977, 0.760407, 0.753562, -0.01069242, False
13.17086, 0.7736506, 0.7497916, -0.004321218, False
13.18194, 0.7570552, 0.7704096, 0.001101315, False
13.19332, 0.7735915, 0.7667638, -0.001705527, False
13.20463, 0.7792377, 0.7665613, 0.01106173, False
13.21607, 0.7880695, 0.7687896, 0.01833034, False
13.22734, 0.7495404, 0.7743222, -0.007609665, False
13.2379, 0.7449802, 0.7695001, -0.03639328, False
13.24865, 0.7864077, 0.7670852, -0.003111064, False
13.25964, 0.9133081, 0.7696484, 0.1025976, False
13.27085, 0.867771, 0.7964625, 0.1248456, False
13.28211, 0.7770447, 0.8124029, -0.02745008, False
13.29379, 0.7273145, 0.8179038, -0.1383599, False
13.30472, 0.8133197, 0.8143706, -0.05209076, False
13.31695, 0.8029642, 0.8197531, 0.05596232, False
13.32736, 0.7881513, 0.7976843, 0.02524066, False
13.33804, 0.8231388, 0.7817603, -0.002496898, False
13.34885, 0.7738815, 0.7909792, 0.002952397, False
13.35969, 0.7667936, 0.8002926, -0.03530747, False
13.37047, 0.7672195, 0.7909874, -0.03150356, False
13.3818, 0.7929456, 0.7838385, 0.009745002, False
13.39332, 0.8086582, 0.7847974, 0.0337953, False
13.4048, 0.7865874, 0.7819012, 0.01754022, False
13.41605, 0.8389547, 0.7844424, 0.01196921, False
13.42711, 0.8177169, 0.7988747, 0.03071302, False
13.43827, 0.8514638, 0.8089741, 0.02181923, False
13.44951, 0.9056275, 0.8206778, 0.05020982, False
13.46078, 1.014599, 0.8400716, 0.1255231, False
13.47156, 0.9416661, 0.885674, 0.09958708, False
13.48254, 0.9383656, 0.9062163, -0.02009755, False
13.49348, 0.9282597, 0.9303459, -0.04482007, False
13.50374, 0.9233883, 0.9457051, -0.01419187, False
13.51597, 0.9765682, 0.9492573, 0.01666558, False
13.52636, 1.093237, 0.941651, 0.1090787, False
13.5373, 1.072479, 0.9719653, 0.1328797, False
13.54867, 1.132561, 0.998788, 0.06761718, False
13.55951, 1.106053, 1.039648, 0.03644907, False
13.57039, 1.103189, 1.076181, 0.002101302, False
13.58184, 1.211325, 1.101506, 0.03795004, False
13.59294, 1.141537, 1.125123, 0.07181001, False
13.6038, 1.165169, 1.138935, -0.003903985, False
13.61508, 1.186455, 1.145456, -0.000619173, False
13.62629, 1.243946, 1.161537, 0.06184757, False
13.63748, 1.215453, 1.189688, 0.05388772, False
13.6484, 1.321732, 1.190514, 0.0533917, False
13.65965, 1.320042, 1.226553, 0.09118736, False
13.67033, 1.34443, 1.257527, 0.06364369, False
13.68148, 1.345024, 1.289122, 0.02383959, False
13.69343, 1.344841, 1.309338, 0.01269603, False
13.70492, 1.368408, 1.335215, 0.01189792, False
13.71614, 1.371595, 1.344551, 0.02506983, False
13.72728, 1.364122, 1.354861, 0.01123416, False
13.73835, 1.445719, 1.3588, 0.03491843, False
13.74843, 1.472134, 1.378939, 0.09106719, False
13.75957, 1.421093, 1.404397, 0.04169297, False
13.7705, 1.443872, 1.414934, -0.02644312, False
13.78168, 1.460828, 1.42939, 0.005736828, False
13.7932, 1.445034, 1.448731, 0.02044833, False
13.80378, 1.470589, 1.448594, 0.005461454, False
13.81505, 1.467636, 1.448285, 0.01618135, False
13.82595, 1.4328, 1.457594, -0.007593274, False
13.83726, 1.430621, 1.455379, -0.0374018, False
13.84855, 1.446476, 1.449338, -0.01166975, False
13.85943, 1.438105, 1.449626, 0.01057971, False
13.8704, 1.437662, 1.443129, -0.0006651878, False
13.88192, 1.399559, 1.437135, -0.02367985, False
13.89311, 1.373138, 1.430486, -0.05153441, False
13.90969, 1.348823, 1.41899, -0.05762959, False
13.91615, 1.331408, 1.399459, -0.0462333, False
13.92578, 1.339991, 1.37812, -0.02528143, False
13.93723, 1.360033, 1.358586, 0.009896398, False
13.94817, 1.313981, 1.35068, 0.001307487, False
13.95953, 1.310551, 1.338849, -0.03774619, False
13.97046, 1.301182, 1.331194, -0.0311408, False
13.98143, 1.30751, 1.325149, -0.00791955, False
13.99262, 1.300666, 1.318653, -0.001777887, False
14.00443, 1.294355, 1.30678, -0.00683558, False
14.01541, 1.29904, 1.302854, -0.007390976, False
14.02661, 1.335965, 1.300552, 0.01999152, False
14.03748, 1.310791, 1.307509, 0.02668071, False
14.04833, 1.348572, 1.308165, 0.01217926, False
14.05937, 1.385072, 1.317746, 0.04344368, False
14.07005, 1.512699, 1.335889, 0.1192038, False
14.08144, 1.460602, 1.378621, 0.1198287, False
14.09271, 1.569255, 1.403549, 0.06604326, False
14.10451, 1.480639, 1.455241, 0.03829694, False
14.11563, 1.435119, 1.481655, -0.05704951, False
14.12723, 1.248284, 1.491664, -0.183246, False
14.1378, 0.9624061, 1.438781, -0.3525339, False
14.14811, 1.003469, 1.339142, -0.3587641, False
14.15918, 0.8725189, 1.225985, -0.1673514, False
14.17007, 0.8199923, 1.104361, -0.1366817, False
14.18114, 0.8130944, 0.9813355, -0.1214504, False
14.19338, 0.7796069, 0.8942976, -0.04990488, False
14.20461, 0.7685805, 0.8577377, -0.04244959, False
14.21601, 0.7319595, 0.8107601, -0.04608071, False
14.22709, 0.7146506, 0.7826482, -0.0507887, False
14.2378, 0.7224764, 0.7615799, -0.03170645, False
14.24797, 0.7546893, 0.7434562, 0.0152778, False
14.25908, 0.7711114, 0.7384728, 0.0443368, False
14.27022, 0.8032776, 0.738979, 0.04861164, False
14.28183, 0.9054091, 0.7532426, 0.09144294, False
14.29302, 0.9130059, 0.7913944, 0.122013, False
14.30452, 0.9002849, 0.8295002, 0.05230212, False
14.31658, 0.9504759, 0.8586193, 0.01617289, False
14.32726, 0.911271, 0.8944921, 0.02422804, False
14.33796, 0.9084522, 0.9160908, -0.01551884, False
14.3484, 0.9144941, 0.9166994, -0.0194003, False
14.35924, 0.9437608, 0.9169971, 0.01926589, False
14.37031, 0.9393731, 0.9256923, 0.03009379, False
14.3816, 0.9344176, 0.9234716, 0.007767916, False
14.39251, 0.9329355, 0.9281009, -0.007890344, False
14.40365, 0.9320929, 0.9329977, -0.00438118, False
14.41502, 0.9512014, 0.9365174, 0.007970572, False
14.42566, 0.9684742, 0.9380056, 0.0273236, False
14.4366, 0.9701871, 0.9438258, 0.0276835, False
14.44833, 0.9943908, 0.9509797, 0.02245116, False
14.459, 1.008711, 0.9632708, 0.03222036, False
14.47025, 1.011782, 0.9785944, 0.02795756, False
14.48165, 1.013356, 0.9907104, 0.0110178, False
14.49259, 1.014995, 0.9996868, 0.003928781, False
14.50339, 1.017474, 1.008648, 0.003665566, False
14.51479, 1.029638, 1.013265, 0.009380579, False
14.52613, 1.045847, 1.01745, 0.02150774, False
14.53683, 1.044201, 1.024263, 0.02146804, False
14.54807, 1.05037, 1.030432, 0.009543657, False
14.5592, 1.058639, 1.037507, 0.009480834, False
14.57028, 1.059663, 1.04574, 0.01186526, False
14.58142, 1.058671, 1.051745, 0.004662395, False
14.59255, 1.089712, 1.05431, 0.01504076, False
14.60367, 1.09545, 1.063413, 0.03341377, False
14.61454, 1.068099, 1.072428, 0.007582426, False
14.62585, 1.077162, 1.07432, -0.01995063, False
14.63703, 1.048686, 1.07782, -0.01885045, False
14.64884, 0.9981061, 1.075823, -0.04923439, False
14.66006, 0.9893715, 1.057502, -0.06918502, False
14.67094, 0.9793893, 1.036286, -0.03901553, False
14.68198, 0.9815084, 1.018544, -0.01328993, False
14.69314, 0.9687642, 0.9994136, -0.009244025, False
14.70414, 0.9742814, 0.9834293, -0.008926034, False
14.7157, 0.9731279, 0.9786644, -0.001431704, False
14.72713, 0.9595317, 0.9754157, -0.005192995, False
14.73757, 0.9505276, 0.9714442, -0.01867503, False
14.74877, 0.9338877, 0.9652481, -0.02412218, False
14.75926, 0.9326981, 0.9582728, -0.02173674, False
14.76995, 0.9335915, 0.9499561, -0.009062827, False
14.78156, 0.9262539, 0.9420488, -0.003370166, False
14.79222, 0.9318026, 0.9353932, -0.004116535, False
14.80355, 0.9303946, 0.9316483, 0.00117594, False
14.81449, 0.9281156, 0.9309497, 0.0002268553, False
14.82577, 0.9363837, 0.9300331, 0.001151025, False
14.83653, 0.9399181, 0.9305916, 0.008895755, False
14.84797, 0.916119, 0.9333245, -0.004231095, False
14.859, 0.9276311, 0.9301877, -0.01627588, False
14.8698, 0.932454, 0.9296349, 0.002023995, False
14.88113, 0.9445993, 0.9305027, 0.01665169, False
14.89325, 0.951426, 0.9321458, 0.01797014, False
14.9046, 1.014118, 0.9344474, 0.04424524, False
14.91542, 1.066061, 0.9540471, 0.0920769, False
14.9274, 0.9759165, 0.9817332, 0.03821701, False
14.93782, 0.922008, 0.9904257, -0.09112734, False
14.94713, 0.9110746, 0.9859074, -0.1044476, False
14.95883, 0.9143631, 0.9778372, -0.03624344, False
14.96937, 0.9101755, 0.9578862, -0.004272044, False
14.98047, 0.9158654, 0.926709, 0.0003015995, False
14.99181, 0.9145111, 0.9146988, 0.002918899, False
15.00261, 0.91482, 0.9131994, 0.001645088, False
15.01402, 0.9118087, 0.9139484, -0.001873851, False
15.02525, 0.9087708, 0.9134375, -0.004375756, False
15.03596, 0.9105347, 0.9131567, -0.003661573, False
15.04745, 0.8977239, 0.9120906, -0.006160438, False
15.05825, 0.9042211, 0.9087331, -0.008680284, False
15.06936, 0.9156644, 0.9066133, 0.00581342, False
15.08087, 0.9155878, 0.9073846, 0.01465368, False
15.09182, 0.9138302, 0.908748, 0.004766285, False
15.1027, 0.9122868, 0.9094071, -0.002567649, False
15.11396, 0.9238819, 0.9123198, 0.003375351, False
15.12543, 0.9150785, 0.916252, 0.006421685, False
15.13619, 0.9314682, 0.9161348, 0.005188942, False
15.14734, 0.9390534, 0.9193109, 0.01578057, False
15.15821, 0.9424638, 0.9243555, 0.01748526, False
15.16936, 0.9419566, 0.930391, 0.006949425, False
15.18086, 0.9428577, 0.9340059, 0.001648605, False
15.19153, 0.9467403, 0.9395617, 0.002588809, False
15.2026, 0.9441932, 0.9426161, 0.003059566, False
15.21426, 0.9447945, 0.943644, -0.0003051162, False
15.22536, 0.9402364, 0.9441102, -0.002951264, False
15.23603, 0.9325485, 0.9437662, -0.008101463, False
15.24811, 0.9267451, 0.9417044, -0.0128687, False
15.25911, 0.9231525, 0.9377053, -0.01144361, False
15.27016, 0.9320195, 0.9334971, -0.002060831, False
15.28131, 0.9358121, 0.9309422, 0.008966982, False
15.29241, 0.9516839, 0.9300572, 0.01616204, False
15.30274, 0.9547112, 0.9338843, 0.0192818, False
15.31448, 0.9416887, 0.9394776, 0.00445199, False
15.32559, 0.9442137, 0.9431849, -0.0102464, False
15.33624, 0.9510969, 0.9456238, -0.0005446672, False
15.34751, 0.9555655, 0.9486808, 0.01037997, False
15.35873, 0.9564837, 0.949457, 0.008369267, False
15.36997, 0.9769974, 0.9498116, 0.01340944, False
15.38122, 0.9903519, 0.9568733, 0.02765006, False
15.39218, 1.010621, 0.9661009, 0.03374577, False
15.40295, 0.9872681, 0.9780057, 0.01526982, False
15.41435, 1.00365, 0.9843462, -0.005027413, False
15.42544, 1.006772, 0.9937794, 0.006266296, False
15.43671, 1.006527, 0.9997342, 0.01119053, False
15.45279, 1.02531, 1.002969, 0.01070797, False
15.4593, 1.042553, 1.005907, 0.02728224, False
15.47017, 1.042553, 1.016964, 0.02663445, False
15.48073, 1.119328, 1.024745, 0.04700863, False
15.49216, 1.181599, 1.047256, 0.1079102, False
15.50356, 1.191803, 1.082271, 0.1057607, False
15.51439, 1.512884, 1.115569, 0.20188, False
15.5256, 1.488819, 1.209635, 0.3141506, False
15.53652, 1.802735, 1.298888, 0.2934341, False
15.5476, 2.020142, 1.43557, 0.4105873, False
15.55892, 1.940211, 1.603279, 0.3343991, True
15.56968, 1.556432, 1.75296, -0.1631176, False
15.58078, 1.73094, 1.76167, -0.336491, False
15.5923, 1.751907, 1.810094, -0.006897688, False
15.60283, 1.771312, 1.799928, 0.1179242, False
15.61429, 1.835903, 1.750162, 0.06218386, False
15.62539, 1.860302, 1.729301, 0.08649278, False
15.63616, 1.861843, 1.790075, 0.05746484, False
15.64851, 1.859918, 1.816255, 0.01277781, False
15.66002, 1.87818, 1.837857, 0.00797677, False
15.67056, 1.897511, 1.859231, 0.02696502, False
15.68179, 1.960922, 1.871552, 0.06016755, False
15.69289, 1.981078, 1.891677, 0.0831548, False
15.70247, 1.973371, 1.915524, 0.04800797, False
15.71434, 2.022769, 1.938214, 0.02706981, False
15.72542, 2.058633, 1.967132, 0.0634768, False
15.73657, 2.119968, 1.999357, 0.09123063, False
15.74771, 2.152669, 2.031166, 0.09561729, False
15.75878, 2.186366, 2.065484, 0.08021712, False
15.76948, 2.248066, 2.108083, 0.08089757, False
15.78114, 2.392068, 2.153142, 0.1505492, False
15.79216, 2.382249, 2.219829, 0.1699419, False
15.80267, 2.414689, 2.272285, 0.07840204, False
15.81412, 2.414986, 2.324689, 0.02767968, False
15.82535, 2.505584, 2.370413, 0.06181622, False
15.83597, 2.579992, 2.421917, 0.1279502, False
15.84718, 2.430665, 2.459502, 0.04504299, False
15.85872, 2.440592, 2.469185, -0.1071596, False
15.86958, 2.538943, 2.474366, -0.01556063, False
15.88089, 2.437314, 2.499157, 0.05250025, False
15.89197, 2.511015, 2.485503, -0.0156033, False
15.90277, 2.453748, 2.471708, -0.005747557, False
15.91423, 2.470221, 2.476324, -0.01218009, False
15.92506, 2.413312, 2.48225, -0.04061484, False
15.93594, 2.417829, 2.457124, -0.0464139, False
15.94772, 2.335088, 2.453227, -0.06530809, False
15.95837, 2.399834, 2.418041, -0.04810953, False
15.96943, 2.435594, 2.407258, 0.04125547, False
15.98072, 2.467959, 2.400333, 0.0843153, False
15.99171, 2.384228, 2.411262, 0.008379698, False
16.00266, 2.373002, 2.404542, -0.07316113, False
16.0139, 2.32253, 2.412124, -0.07832789, False
16.02521, 2.357614, 2.396664, -0.03854322, False
16.03587, 2.280276, 2.381068, -0.02882051, False
16.04812, 2.235584, 2.343531, -0.08214188, False
16.05889, 3.234325, 2.313802, 0.4160094, False
16.0701, 1.508244, 2.486067, 0.1133549, True
16.08141, 1.256934, 2.32321, -1.352365, False
16.09233, 2.724339, 2.103074, -0.3806479, False
16.10301, 2.173502, 2.191887, 1.066332, False
16.11405, 1.906243, 2.179471, 0.04923582, False
16.12537, 1.852736, 1.913854, -0.5694311, False
16.13633, 1.411898, 1.982753, -0.4075553, False
16.14739, 1.583111, 2.013746, -0.3819849, False
16.15866, 1.409723, 1.7855, -0.1359003, False
16.16967, 1.35003, 1.632744, -0.1176281, False
16.18061, 1.294425, 1.521502, -0.1741893, False
16.19149, 1.306141, 1.409839, -0.0795933, False
16.20281, 1.303366, 1.388688, -0.01747382, False
16.21384, 1.207919, 1.332739, -0.04464042, False
16.22527, 1.186445, 1.292379, -0.1075718, False
16.23612, 1.204033, 1.259661, -0.06040406, False
16.24839, 1.20538, 1.241583, 0.007524371, False
16.25925, 1.187124, 1.221431, 0.00101316, False
16.27025, 1.174332, 1.198182, -0.02397847, False
16.28131, 1.140878, 1.191465, -0.03864694, False
16.29255, 1.126799, 1.182351, -0.04688931, False
16.30297, 1.116328, 1.166905, -0.03604162, False
16.3138, 1.080819, 1.149094, -0.03526509, False
16.3249, 1.082111, 1.127833, -0.04009843, False
16.33613, 1.06707, 1.109389, -0.02398312, False
16.347, 1.041849, 1.094627, -0.0270052, False
16.35826, 1.066198, 1.077637, -0.0205667, False
16.36925, 1.122329, 1.067611, 0.03980398, False
16.38087, 1.03361, 1.075913, 0.02394569, False
16.39161, 1.048809, 1.066213, -0.05305433, False
16.40244, 0.9278625, 1.062561, -0.08963358, False
16.41376, 0.6324388, 1.039764, -0.2610588, False
16.42509, 1.596413, 0.9530118, 0.1260902, False
16.43571, 1.356262, 1.047829, 0.6961873, False
16.44747, 5.251666, 1.112359, 2.189538, False
16.45802, 1.052855, 1.95293, 1.675922, False
16.46932, 1.030619, 1.977929, -2.262227, True
16.4805, 1.042159, 2.057565, -2.115871, False
16.49185, 1.014535, 1.946714, -0.01338971, False
16.50246, 0.988842, 1.878369, -0.03470039, False
16.51378, 1.074237, 1.025804, 0.003191948, False
16.52485, 0.8397053, 1.03008, -0.04471779, False
16.5358, 0.932063, 0.9918977, -0.145655, False
16.54797, 0.863485, 0.9698785, -0.05919695, False
16.55926, 1.006908, 0.9396684, 0.04931217, False
16.56993, 0.9460328, 0.9432815, 0.07869625, False
16.58173, 1.134896, 0.9176408, 0.1052682, False
16.59225, 1.032851, 0.976679, 0.1074035, False
16.60296, 0.9407058, 0.9968365, -0.05368602, False
16.61369, 0.9119764, 1.012281, -0.1575326, False
16.62472, 1.008656, 0.9932945, -0.02646232, False
16.63572, 0.928593, 1.005819, 0.04228336, False
16.64885, 0.9864495, 0.9645585, -0.002794921, False
16.65885, 0.9559675, 0.9552782, 0.0025841, False
16.67046, 0.9665304, 0.9583305, 0.003727734, False
16.68126, 0.9350344, 0.9692413, -0.02042615, False
16.69246, 0.93294, 0.954517, -0.02726179, False
16.70262, 0.9227701, 0.9553863, -0.02292734, False
16.71361, 0.9796652, 0.9426504, 0.01723045, False
16.72491, 0.9688163, 0.94739, 0.04638571, False
16.73581, 0.9669033, 0.9478472, 0.01664221, False
16.74841, 0.9414688, 0.954221, -0.0200547, False
16.75825, 0.9404691, 0.9559267, -0.02689087, False
16.76861, 0.9356923, 0.9594666, -0.01610535, False
16.77986, 0.9255973, 0.950672, -0.01032418, False
16.79092, 0.9187956, 0.9420282, -0.01588428, False
16.80428, 0.9487326, 0.9324066, 0.00311929, False
16.81296, 0.9129009, 0.9338593, 0.008620322, False
16.82922, 1.048259, 0.9283457, 0.04681593, False
16.83612, 0.7971436, 0.9508591, -0.008115411, False
16.84651, 0.7917782, 0.9251683, -0.1861191, False
16.85734, 0.8563708, 0.8997648, -0.09862685, False
16.86853, 0.7876642, 0.8812925, 0.0275566, False
16.8798, 0.7711719, 0.8562452, -0.04465646, False
16.89097, 0.7268201, 0.8008278, -0.07302147, False
16.90203, 0.6863866, 0.7867631, -0.07281476, False
16.91302, 0.7051465, 0.7656848, -0.05322945, False
16.92406, 0.7089391, 0.7354399, 0.0004395247, False
16.93518, 0.7147323, 0.7196949, 0.01606917, False
16.94692, 0.7197444, 0.7084069, 0.01019555, False
16.9575, 0.7547983, 0.7069918, 0.02543557, False
16.96836, 0.7649642, 0.7206742, 0.04264289, False
16.97978, 0.7755941, 0.7326376, 0.0330078, False
16.99072, 0.7655765, 0.7459686, 0.01070404, False
17.00185, 0.7217304, 0.7561374, -0.02662569, False
17.01321, 0.7868291, 0.7565346, -0.01630557, False
17.02406, 0.8574977, 0.7629408, 0.07850993, False
17.03516, 0.7906119, 0.7814475, 0.0697751, False
17.04608, 0.9643003, 0.7844511, 0.05529273, False
17.05716, 1.195865, 0.8241959, 0.2560281, False
17.06863, 0.9734451, 0.9190229, 0.2071992, False
17.07943, 1.169527, 0.9563462, -0.008597016, False
17.091, 1.521961, 1.018752, 0.2610884, False
17.10211, 1.188319, 1.165022, 0.2836539, False
17.11305, 1.143511, 1.209825, -0.1798289, False
17.12433, 1.264618, 1.199355, -0.1510756, False
17.13579, 1.425528, 1.257589, 0.1791577, False
17.14746, 1.50054, 1.308789, 0.2589698, False
17.15838, 1.333394, 1.304505, 0.07189488, False
17.16976, 1.069159, 1.33352, -0.2617573, False
17.1808, 1.014254, 1.31865, -0.3752607, False
17.19203, 1.006011, 1.268577, -0.1911436, False
17.2019, 1.011891, 1.184674, -0.03275549, False
17.2135, 0.9975478, 1.086944, -0.005413771, False
17.22485, 1.000708, 1.019775, -0.009823203, False
17.23538, 0.9948719, 1.006085, -0.006929278, False
17.24691, 1.01541, 1.002208, 0.006012797, False
17.2583, 1.019652, 1.004088, 0.01974094, False
17.26892, 1.006796, 1.00564, 0.008083582, False
17.28001, 1.054021, 1.00749, 0.01287794, False
17.2914, 1.076937, 1.018152, 0.05225468, False
17.30213, 1.101601, 1.034565, 0.05885983, False
17.31331, 1.016209, 1.051804, -0.006574273, False
17.32463, 0.9813967, 1.051115, -0.09046578, False
17.33549, 0.6935842, 1.046035, -0.2214143, False
17.34679, 0.9513101, 0.9739477, -0.1763557, False
17.35793, 1.037778, 0.9488224, 0.1570537, False
17.36889, 0.9124387, 0.9360579, 0.1526612, False
17.37989, 1.026232, 0.9153038, -0.02520895, False
17.39113, 0.9023516, 0.9242708, -0.01081681, False
17.40304, 0.937991, 0.9660242, -0.04916394, False
17.41393, 0.8796823, 0.9633604, -0.05545497, False
17.42525, 0.7983455, 0.9317414, -0.08115733, False
17.43607, 0.8972782, 0.9089227, -0.06102479, False
17.44727, 0.8450115, 0.883132, 0.03213096, False
17.45825, 0.8996511, 0.871664, 0.02451944, False
17.46955, 0.8386673, 0.863996, -0.001985669, False
17.48106, 0.9396876, 0.855793, 0.01684618, False
17.49215, 0.9402918, 0.8840615, 0.07083046, False
17.50202, 0.8974357, 0.8926641, 0.02968633, False
17.51361, 0.8887603, 0.9031489, -0.04689169, False
17.52444, 0.8764913, 0.9009708, -0.03623796, False
17.53519, 0.8466685, 0.9085355, -0.0315181, False
17.54671, 0.9448361, 0.8899317, 0.01312649, False
17.55824, 0.8328181, 0.8908405, 0.02724719, False
17.56892, 0.9287589, 0.877917, -0.01496381, False
17.57993, 0.9446458, 0.8859168, 0.04787529, False
17.59126, 0.9386693, 0.8995478, 0.06086904, False
17.60198, 0.9984062, 0.9179479, 0.03183544, False
17.61329, 0.9127901, 0.9286619, 0.01394063, False
17.62448, 0.8970208, 0.9446564, -0.06363237, False
17.63507, 0.8560183, 0.9383087, -0.07907861, False
17.64628, 0.8734208, 0.9205831, -0.04018587, False
17.65805, 0.9268765, 0.9075335, 0.02362913, False
17.66874, 0.9298481, 0.8932275, 0.06364274, False
17.67982, 0.9221119, 0.896639, 0.02583128, False
17.69096, 0.9191042, 0.9016573, -0.007754266, False
17.70276, 0.9159129, 0.9142744, -0.008471489, False
17.71391, 0.9124229, 0.9227728, -0.006440163, False
17.72519, 0.908622, 0.9198821, -0.006986022, False
17.73603, 0.9005781, 0.9156368, -0.009567857, False
17.74708, 0.8926746, 0.91133, -0.01389611, False
17.75798, 0.8804539, 0.9060441, -0.01803577, False
17.76918, 0.880936, 0.8989523, -0.01593137, False
17.78002, 0.8855142, 0.892655, -0.003339171, False
17.79115, 0.8983695, 0.8880335, 0.01124686, False
17.802, 0.8940875, 0.8875917, 0.01300341, False
17.81344, 0.9086384, 0.8878743, 0.009421051, False
17.82422, 0.905037, 0.8935112, 0.01060921, False
17.83543, 0.9101524, 0.8983313, 0.006231785, False
17.84628, 0.9089583, 0.903259, 0.002717614, False
17.8575, 0.8993231, 0.9053768, -0.00345397, False
17.86866, 0.8874095, 0.9064239, -0.01618898, False
17.8799, 0.9041755, 0.9021782, -0.008348227, False
17.89113, 0.9029089, 0.902006, 0.01017582, False
17.90215, 0.8951716, 0.9005572, 0.003247738, False
17.91341, 0.8842059, 0.8977998, -0.01385343, False
17.92455, 0.7784334, 0.8947765, -0.06772053, False
17.93527, 0.8183606, 0.8729812, -0.09129179, False
17.94622, 0.8170027, 0.8558182, -0.01363802, False
17.9572, 0.8858107, 0.838637, 0.05300975, False
17.96856, 1.011199, 0.8367648, 0.1308234, False
17.97988, 0.9901698, 0.8621635, 0.1492779, False
17.99085, 0.9055576, 0.9045108, -0.000641346, False
18.00175, 0.9474182, 0.9219502, -0.0741967, False
18.01292, 0.953738, 0.9480332, 0.002714396, False
18.02415, 0.9257938, 0.9616187, 0.01327801, False
18.03528, 0.9496021, 0.9445375, -0.01288015, False
18.04621, 0.9233325, 0.9364241, -0.00329864, False
18.05747, 0.9188034, 0.939979, -0.01662999, False
18.0685, 0.915537, 0.934256, -0.01929712, False
18.07978, 0.9362426, 0.9266157, 0.004821897, False
18.09106, 0.9346576, 0.9287055, 0.01827991, False
18.10157, 0.9129905, 0.9257166, -0.002065837, False
18.11282, 0.9114454, 0.9236482, -0.02323216, False
18.12443, 0.8834112, 0.9221767, -0.02639574, False
18.13495, 0.8875838, 0.9157516, -0.0267204, False
18.14609, 0.8878327, 0.9060199, -0.009720027, False
18.15758, 0.8620067, 0.8966549, -0.0105778, False
18.16851, 0.8505474, 0.8864581, -0.03143114, False
18.17943, 0.8853493, 0.8742784, -0.006971359, False
18.1907, 0.8863041, 0.874666, 0.0295496, False
18.20179, 0.8796957, 0.87441, 0.01505154, False
18.21282, 0.8802258, 0.8727827, -0.005865932, False
18.22399, 0.8870441, 0.8764265, 0.0006350279, False
18.23507, 0.8893422, 0.8837258, 0.008232355, False
18.24705, 0.8804625, 0.8845245, 0.001267433, False
18.2578, 0.885931, 0.8833562, -0.004996419, False
18.2691, 0.881288, 0.8846032, -0.001292884, False
18.28008, 0.8831024, 0.8848157, -0.001001477, False
18.29119, 0.8558926, 0.8840274, -0.01411194, False
18.30252, 0.8528763, 0.8773375, -0.02781081, False
18.31383, 0.8333181, 0.8718202, -0.02640033, False
18.32482, 0.8669928, 0.8612976, -0.004229009, False
18.3358, 0.8299636, 0.8584386, 0.005380988, False
18.34761, 0.8342921, 0.8478109, -0.0180276, False
18.35851, 0.8343907, 0.8434907, -0.01413679, False
18.3695, 0.8619498, 0.8397936, 0.01604247, False
18.38397, 0.857015, 0.8455199, 0.025141, False
18.39931, 0.8534553, 0.8435243, 0.007064819, False
18.40593, 0.8515772, 0.8482227, -0.006966174, False
18.41267, 0.8462322, 0.8516798, -0.006330371, False
18.42056, 0.845435, 0.8540481, -0.006682575, False
18.43198, 0.8503526, 0.8507452, -0.001010895, False
18.44314, 0.8521699, 0.8494127, 0.005427599, False
18.45415, 0.8509745, 0.8491556, 0.003678381, False
18.46502, 0.8669282, 0.8490351, 0.007690072, False
18.47632, 0.8720763, 0.8531742, 0.01793003, False
18.48759, 0.8819123, 0.8585024, 0.01804292, False
18.49884, 0.8349318, 0.8648143, -0.01108021, False
18.50962, 0.8602905, 0.8613666, -0.02938312, False
18.52091, 0.8667777, 0.8632299, 0.005112052, False
