23.88067, 1.752072, 2.12184, -0.2553926, False
23.89188, 3.080314, 2.165536, -0.1958237, False
23.90297, 1.85161, 2.390527, 0.3755748, False
23.9139, 1.735046, 2.381604, -0.6228645, False
23.92524, 1.711125, 2.169547, -0.7428763, False
23.93624, 1.899019, 2.026031, 0.01174378, False
23.94719, 1.790691, 2.055421, 0.1217698, False
23.95827, 1.907384, 1.797496, 0.04396558, False
23.97037, 1.955444, 1.808651, 0.0865587, False
23.9812, 2.142685, 1.852731, 0.2000272, False
23.993, 2.069744, 1.939043, 0.1748006, False
24.00352, 1.86663, 1.973188, -0.08087778, False
24.44806, 1.562119, 1.988375, -0.3918402, False
24.45942, 1.810986, 1.919322, -0.2816343, False
24.46933, 1.376154, 1.890431, -0.1208038, False
24.48068, 1.648038, 1.737125, -0.1744566, False
24.49153, 1.890316, 1.652783, 0.1756065, False
24.50275, 1.662125, 1.657521, 0.2641246, False
24.51397, 1.52693, 1.677522, -0.1746497, False
24.52499, 1.358539, 1.620711, -0.3334861, False
24.53595, 1.452155, 1.617188, -0.1891798, False
24.54736, 1.323783, 1.578011, -0.05476534, False
24.55827, 1.579224, 1.464704, 0.04615581, False
24.56925, 1.632967, 1.448124, 0.2181264, False
24.58079, 1.563853, 1.469332, 0.1469066, False
24.59142, 1.513209, 1.510394, -0.06756449, False
24.60269, 1.528087, 1.522605, -0.07776189, False
24.6138, 1.427578, 1.563466, -0.06069875, False
24.62494, 1.531529, 1.533137, -0.04109442, False
24.63614, 1.459995, 1.512849, 0.01793003, False
24.64723, 1.273536, 1.492078, -0.1127878, False
24.65828, 1.291239, 1.444143, -0.2133746, False
24.66969, 1.155214, 1.396774, -0.143539, False
24.68031, 1.518008, 1.342301, 0.0542233, False
24.69244, 1.261437, 1.339597, 0.1664958, False
26.43645, 0.2641521, 1.299885, -0.5738164, False
26.4474, 0.6126007, 1.098008, -0.9513462, False
26.45848, 1.390732, 0.9622806, 0.2388719, False
26.46865, 1.457902, 1.009384, 0.9859405, False
26.48022, 0.3002262, 0.997363, -0.1226026, False
26.49061, 0.6939322, 0.8051208, -0.9272377, False
26.5016, 0.8055468, 0.8910767, -0.1293244, False
26.51298, 1.583145, 0.9296659, 0.6972665, False
26.52424, 0.6954112, 0.9681484, 0.3895384, False
26.53514, 0.7801861, 0.8156503, -0.4565471, False
26.54612, 2.025305, 0.9116424, 0.2634673, False
26.55729, 0.4987605, 1.177917, 0.5242339, False
26.56848, 0.6238176, 1.11656, -0.8414562, False
26.58042, 0.6311751, 0.9246942, -0.6345361, False
26.59149, 1.056919, 0.9118469, 0.2827581, False
26.60162, 0.8927727, 0.9671935, 0.3473496, False
26.6128, 1.496665, 0.7406871, 0.3506716, False
26.62509, 1.024235, 0.9402682, 0.2856041, False
26.63595, 3.266982, 1.020352, 0.9508896, False
26.64814, 0.5673096, 1.547513, 0.6566956, False
26.65939, 0.6222288, 1.449591, -1.550839, False
26.66816, 1.709951, 1.395482, -0.7510561, False
26.67943, 0.6239206, 1.438139, 0.5721663, False
26.69083, 0.6345075, 1.358076, -0.5368756, False
26.70153, 2.389791, 0.8315815, 0.3452138, False
26.71288, 0.6912179, 1.196078, 0.9112905, False
26.72384, 2.983344, 1.209876, 0.3251317, False
26.73515, 1.048449, 1.464554, 0.475392, False
26.74619, 0.9075304, 1.54946, -0.8592913, False
26.76021, 1.46923, 1.604065, -0.8275161, False
26.77388, 0.8164945, 1.419953, 0.1648728, False
26.77977, 0.8620397, 1.445008, -0.3491134, False
26.79176, 2.391459, 1.020747, 0.4838871, False
26.8025, 2.31743, 1.289349, 1.515178, False
26.81281, 1.990422, 1.571329, 0.5271766, False
26.82369, 4.421963, 1.675567, 0.8517475, False
26.83489, 2.28572, 2.396661, 1.199915, False
26.84618, 1.487658, 2.681397, -1.319504, False
26.85798, 1.59131, 2.500637, -1.814358, False
26.87051, 1.679443, 2.355413, -0.2513126, False
26.88005, 2.487854, 2.293217, 0.5441649, False
26.8914, 2.076469, 1.906395, 0.6467856, False
26.90258, 2.153739, 1.864545, 0.03145552, False
26.92491, 2.008965, 1.997761, -0.2008102, False
26.93581, 3.108678, 2.081292, 0.4437175, False
26.94676, 4.583867, 2.367139, 1.764921, False
26.95783, 3.295496, 2.786342, 1.38086, False
26.96861, 2.388181, 3.030147, -1.004434, False
26.97935, 1.771654, 3.077036, -1.859764, False
26.99201, 1.49826, 3.029573, -1.206881, False
34.19923, 1.964879, 2.70749, -0.3483481, False
34.21015, 2.100751, 2.183692, 0.3978577, False
34.2203, 3.095267, 1.944743, 0.8664391, False
34.23146, 1.866496, 2.08616, 0.4480667, False
34.24253, 2.688579, 2.105129, -0.320471, False
34.25358, 2.395491, 2.343192, 0.06115341, False
34.26504, 2.738295, 2.429315, 0.289355, False
34.2758, 2.494234, 2.556823, 0.07422948, False
34.28713, 2.199076, 2.436617, -0.2202377, False
34.29821, 2.957232, 2.503133, -0.03811026, False
34.30919, 1.663627, 2.556863, -0.03622532, False
34.32222, 2.969987, 2.410491, -0.2613471, False
34.33268, 2.213991, 2.456829, 0.2815592, False
34.47564, 1.822548, 2.400781, -0.2985377, False
34.4868, 1.93414, 2.325475, -0.7136452, False
34.49789, 2.915031, 2.120857, 0.406316, False
34.50886, 1.782911, 2.371137, 0.4706273, False
34.52057, 1.616837, 2.133722, -0.7247118, False
34.53113, 1.69882, 2.014291, -0.6911427, False
34.54219, 2.225926, 1.989545, 0.2624995, False
34.55352, 2.037701, 2.047903, 0.4739853, False
34.56463, 1.468318, 1.872437, -0.2093637, False
34.57624, 2.241406, 1.809518, -0.2769516, False
34.5872, 1.561156, 1.934432, 0.1482718, False
34.59855, 1.648996, 1.906899, -0.2497857, False
34.60963, 1.870106, 1.791513, -0.1417298, False
34.62027, 1.846125, 1.757995, 0.2530391, False
34.63113, 2.29332, 1.833556, 0.3101709, False
34.64211, 2.126266, 1.843939, 0.3516777, False
34.65355, 1.751294, 1.956961, -0.1309423, False
34.66435, 1.951605, 1.97742, -0.3583438, False
34.67556, 1.5833, 1.99372, -0.1713274, False
34.68669, 1.884854, 1.941155, -0.1173723, False
34.88664, 1.748901, 1.859462, 0.04942524, False
34.89758, 1.371969, 1.783989, -0.1736419, False
34.90882, 1.506327, 1.708124, -0.3777299, False
34.91987, 1.599405, 1.619068, -0.007569075, False
34.93095, 1.373921, 1.622289, 0.04751492, False
34.94201, 1.370124, 1.520103, -0.1808436, False
34.95329, 1.462724, 1.444347, -0.07023847, False
34.96449, 1.311899, 1.462498, 0.01528907, False
34.97552, 1.564998, 1.423613, 0.02202404, False
34.98648, 1.462676, 1.416731, 0.1265254, False
34.99759, 1.711674, 1.434482, 0.1487266, False
35.23175, 1.064812, 1.502792, -0.1255937, False
35.38643, 1.22798, 1.42321, -0.4407787, False
35.39748, 3.30756, 1.406426, 0.8795266, False
35.40852, 2.410474, 1.754938, 1.712621, False
35.41975, 1.593206, 1.944498, -0.2659297, False
35.43386, 1.695378, 1.920804, -1.214725, False
35.44484, 2.735859, 2.046917, 0.2137783, False
35.45784, 1.64171, 2.348493, 0.544493, False
35.46391, 1.877024, 2.015323, -0.4562511, False
35.47186, 1.877024, 1.908633, -0.3117607, False
35.48321, 1.737276, 1.965397, 0.0477829, False
35.49423, 1.488299, 1.973777, -0.2642365, False
35.50528, 1.545682, 1.724265, -0.2901593, False
35.5167, 1.396693, 1.705059, -0.1416001, False
35.52743, 1.641917, 1.608993, 0.002314091, False
35.53867, 1.315086, 1.561971, 0.007313728, False
35.54967, 0.7109299, 1.477533, -0.506297, False
35.56087, 0.6958061, 1.322059, -0.7751333, False
35.57269, 1.366566, 1.152084, 0.01817822, False
35.5835, 0.6747101, 1.146059, 0.3172701, False
35.59514, 1.290078, 0.9526175, -0.04879212, False
35.60585, 0.9722862, 0.9476159, 0.110544, False
35.8056, 1.46037, 0.9998872, 0.233934, False
35.8163, 1.335361, 1.1528, 0.2666835, False
35.82777, 1.30438, 1.146559, 0.1035427, False
35.83898, 2.033082, 1.272493, 0.2708654, False
35.85031, 1.094038, 1.421094, 0.2436891, False
35.86163, 1.064898, 1.445444, -0.5892632, False
35.87288, 1.016032, 1.366349, -0.5230953, False
35.88401, 1.05439, 1.302483, -0.04425716, False
35.89555, 1.03718, 1.252485, 0.005320549, False
35.90672, 1.030823, 1.053305, -0.001208782, False
35.91825, 1.011968, 1.040662, -0.02438939, False
35.9295, 1.08254, 1.030076, 0.01325202, False
35.94062, 1.315713, 1.043378, 0.1777308, False
35.95223, 1.437474, 1.095642, 0.3293395, False
35.96323, 1.050619, 1.175701, 0.04491997, False
35.97437, 0.9966732, 1.17966, -0.3529471, False
35.98584, 1.132701, 1.176601, -0.1793594, False
35.99776, 1.032045, 1.186633, 0.05872691, False
36.00852, 1.05449, 1.1299, -0.02141953, False
36.01924, 1.475347, 1.053303, 0.1825454, False
36.03055, 1.18319, 1.138249, 0.286001, False
36.04143, 1.275982, 1.175552, -0.03533256, False
36.05253, 1.488686, 1.204208, 0.05306602, False
36.06381, 1.343125, 1.295537, 0.1863199, False
36.07526, 1.390311, 1.353264, -0.01561618, False
36.08624, 1.135157, 1.336256, -0.1531721, False
36.09762, 1.224276, 1.32665, -0.1870022, False
36.10842, 1.318147, 1.316308, 0.00847733, False
36.11998, 1.884535, 1.282201, 0.4216249, False
36.13057, 1.870714, 1.390483, 0.6064136, False
36.14178, 2.385542, 1.486563, 0.526787, False
36.15334, 1.639864, 1.73664, 0.1350782, False
36.16407, 1.705197, 1.819758, -0.4555978, False
36.17566, 0.9917095, 1.897168, -0.6642498, False
36.1868, 1.123567, 1.718603, -0.614892, False
36.19763, 1.371043, 1.569173, -0.1011482, False
36.20874, 1.329831, 1.366274, 0.2927988, False
36.2204, 1.250286, 1.304267, 0.04275346, False
36.2316, 1.235212, 1.213285, -0.1076883, False
36.24285, 1.227729, 1.261985, -0.05858779, False
36.25394, 1.301207, 1.282818, 0.02171922, False
36.26484, 1.428266, 1.26885, 0.1332657, False
36.27523, 1.311297, 1.288537, 0.1053135, False
36.28657, 1.220483, 1.30074, -0.09884644, False
36.29768, 1.396999, 1.297794, -0.06104088, False
36.30882, 1.476497, 1.331648, 0.1708578, False
36.31902, 1.216929, 1.366706, 0.03797245, False
36.33008, 1.177709, 1.324438, -0.2394286, False
36.341, 1.223485, 1.297721, -0.1461161, False
36.35244, 1.671526, 1.298321, 0.2501863, False
36.36334, 3.348555, 1.353227, 1.309443, False
36.48649, 9.866975, 1.727638, 5.160259, False
36.49762, 1.662238, 3.457647, 3.254566, False
36.5191, 1.118268, 3.554553, -5.217512, False
36.53004, 0.539946, 3.533509, -4.9355, False
36.54095, 1.601993, 3.307193, -0.3192834, False
36.55196, 0.9956172, 2.957881, 0.4696983, False
36.56351, 2.037869, 1.18361, 0.4457732, False
36.57538, 1.893331, 1.258736, 0.6667948, False
36.58644, 2.509359, 1.413748, 0.6846025, False
36.59752, 2.066796, 1.807631, 0.3224778, False
36.60846, 0.4945106, 1.900592, -0.920692, False
36.61954, 0.5144022, 1.80037, -1.783621, False
36.63087, 0.525517, 1.495677, -0.7606938, False
36.64186, 0.5086859, 1.222114, 0.01264513, False
36.65287, 0.5129257, 0.8219797, -0.009153783, False
36.66399, 0.5017722, 0.5112056, -0.009752631, False
36.6748, 0.4741124, 0.5126579, -0.02286357, False
36.68576, 0.4511221, 0.5045999, -0.04473162, False
36.69685, 0.461068, 0.4897209, -0.03184724, False
36.70777, 0.4890278, 0.4801973, 0.01243061, False
36.71933, 0.4476998, 0.4754178, 0.01226875, False
36.73012, 0.4446869, 0.4646033, -0.02885455, False
36.74169, 0.4464708, 0.4587182, -0.02278492, False
36.75268, 0.452444, 0.4577879, 0.00326404, False
36.76366, 0.4573606, 0.4560631, 0.009323418, False
36.77449, 0.4475684, 0.4497297, 0.003007084, False
36.99704, 1.109258, 0.4497034, 0.3235108, False
37.00785, 0.797203, 0.5826176, 0.5007659, False
37.01913, 0.8322488, 0.652764, 0.03631282, False
37.02995, 0.8032384, 0.728725, -0.1354868, False
37.04093, 0.5480381, 0.7979006, -0.1390876, False
37.05235, 0.5035405, 0.8179945, -0.2919543, False
37.06346, 0.5039097, 0.6968511, -0.1719131, False
37.0746, 0.4929487, 0.6381924, -0.02736011, False
37.08596, 0.4988942, 0.5703323, -0.007803679, False
37.09672, 0.5075543, 0.5094635, 0.004795045, False
37.10776, 0.7781386, 0.5013667, 0.146925, False
37.11893, 0.7648363, 0.5562863, 0.2682632, False
37.13004, 1.277885, 0.6084717, 0.3785144, False
37.14107, 1.031674, 0.765459, 0.3832921, False
37.15215, 1.038618, 0.8720149, 0.01378524, False
37.16339, 0.7140228, 0.9782278, -0.278459, False
37.17511, 0.7109495, 0.9654046, -0.32266, False
37.18594, 0.7883096, 0.9546272, -0.126691, False
37.19707, 3.677011, 0.856712, 1.520174, False
37.20824, 3.123232, 1.38578, 2.650492, False
37.21944, 4.921293, 1.802702, 1.789602, False
37.23073, 5.561657, 2.644156, 1.841353, False
37.24184, 5.450895, 3.614298, 1.484014, False
37.25325, 3.752575, 4.546815, -0.63974, False
37.26374, 2.949268, 4.561928, -2.155355, False
37.27445, 2.802535, 4.527135, -1.725833, False
37.28571, 2.087348, 4.103384, -0.9059794, False
37.29665, 1.616478, 3.408522, -1.023988, False
37.30775, 2.22218, 2.641639, -0.5256128, False
37.31865, 3.951559, 2.33556, 1.234957, False
37.32996, 7.935691, 2.536018, 4.024296, False
37.34104, 3.254986, 3.562649, 2.508469, False
37.35232, 1.876294, 3.796176, -3.377985, False
37.36341, 2.805641, 3.84814, -3.254371, False
37.37432, 4.071519, 3.964832, 0.8729398, False
37.38537, 1.585939, 3.988824, 0.487761, False
37.39655, 1.93975, 2.718874, -1.675736, False
37.40769, 1.97122, 2.455827, -0.873244, False
37.41863, 1.504624, 2.474812, -0.02492237, False
37.43001, 1.931559, 2.214608, -0.2373929, False
37.44099, 1.540802, 1.786617, -0.001741052, False
37.45205, 1.639606, 1.777589, -0.1278877, False
37.46359, 1.69259, 1.71756, -0.07008302, False
37.47428, 1.970751, 1.661834, 0.2414665, False
37.48547, 4.681376, 1.75506, 1.659966, False
37.49661, 0.9077442, 2.305023, 0.9628894, False
37.5076, 1.393455, 2.178411, -2.175464, False
37.51863, 2.332927, 2.129181, -0.9313686, False
37.52994, 2.169412, 2.257249, 1.10057, False
37.54091, 2.03202, 2.296981, 0.2375245, False
37.55228, 3.642055, 1.76711, 0.5858676, False
37.58224, 3.852436, 2.313972, 1.646529, False
37.85098, 3.142209, 2.805768, 0.660285, False
37.86193, 1.929483, 2.967624, -1.2114, False
37.87309, 1.716857, 2.919639, -1.674152, False
37.88427, 2.274352, 2.856606, -0.5402414, False
38.45167, 5.618281, 2.583066, 2.123147, False
38.48502, 9.345881, 2.936235, 5.486476, False
38.49611, 7.892178, 4.176969, 4.672712, False
38.5072, 6.312631, 5.369508, -0.3796763, False
38.51854, 1.820418, 6.288663, -4.552505, False
38.52932, 2.389406, 6.197876, -4.997492, False
38.54047, 3.366443, 5.552101, -1.1886, False
38.55179, 4.542531, 4.356214, 1.849575, False
38.56279, 5.657791, 3.686284, 2.222236, False
38.5739, 15.05074, 3.555316, 6.399779, False
38.58492, 11.39606, 6.201381, 8.123241, False
38.59595, 14.25952, 8.002713, 2.473528, False
38.60697, 3.423311, 10.18133, -4.381985, False
38.61837, 1.790455, 9.957485, -10.22091, False
38.62926, 1.90338, 9.184018, -6.9945, False
38.64043, 3.080835, 6.554545, -0.1147754, False
38.65214, 2.484998, 4.8915, 0.9359992, False
38.66275, 2.329834, 2.536594, -0.08469152, False
38.67394, 1.410933, 2.317899, -0.9125332, False
38.68475, 2.54486, 2.241994, -0.4295195, False
38.69585, 1.163697, 2.37029, -0.01610506, False
38.70702, 1.244304, 1.986863, -0.7738961, False
38.71812, 1.206291, 1.738724, -0.6289809, False
38.72918, 1.07987, 1.514016, -0.06091976, False
38.74231, 1.087504, 1.447803, -0.1416104, False
38.75143, 0.9772663, 1.156332, -0.1106951, False
38.76545, 1.185084, 1.119046, -0.002512097, False
38.77354, 1.121337, 1.107202, 0.1208248, False
38.785, 1.200052, 1.090211, 0.07951939, False
38.79554, 1.28816, 1.114247, 0.09089565, False
38.80573, 1.409362, 1.154379, 0.1880667, False
38.81807, 2.442266, 1.240798, 0.6817081, False
38.82811, 5.273133, 1.492234, 2.508938, False
38.83936, 5.40807, 2.322593, 3.414787, False
38.84975, 5.233747, 3.164196, 1.463209, False
38.86113, 2.2773, 3.953314, -1.585077, False
38.87247, 2.007378, 4.126901, -3.17857, False
38.88327, 2.620264, 4.039924, -1.441703, False
38.89449, 3.143068, 3.50935, 0.739327, False
38.90546, 1.879843, 3.05635, 0.1976342, False
38.91666, 1.344295, 2.385569, -1.269597, False
38.92803, 15.93099, 2.198968, 6.126186, False
38.93915, 4.703094, 4.98369, 8.704971, False
38.95017, 2.080296, 5.400256, -5.245946, False
38.96147, 3.633343, 5.187701, -7.460221, False
38.97279, 2.444931, 5.538402, -0.3525581, False
38.98346, 3.269233, 5.758529, 0.0002624989, False
38.99475, 1.797559, 3.226177, -0.5057409, False
39.00579, 1.655669, 2.64507, -1.130468, False
39.01686, 1.629336, 2.560145, -0.8908932, False
39.02817, 1.703703, 2.159343, -0.06009436, False
39.03946, 2.639511, 2.011098, 0.5291042, False
39.05053, 3.007107, 1.885154, 1.156789, False
39.06156, 3.299768, 2.127063, 0.9818304, False
39.07269, 3.141194, 2.455883, 0.3971722, False
39.08321, 2.5697, 2.758255, -0.2979906, False
39.10571, 4.819051, 2.931454, 0.4738948, False
39.11676, 6.93333, 3.367362, 3.020743, False
39.12809, 4.586791, 4.152607, 2.065685, False
39.13908, 5.767881, 4.410011, -0.6988544, False
39.15038, 18.76667, 4.935349, 6.507216, False
39.16169, 2.897967, 8.174744, 5.654984, False
39.17288, 2.354399, 7.790527, -9.641094, False
39.18407, 3.81777, 6.874742, -7.746235, False
39.19537, 3.670697, 6.720937, 1.118051, False
39.20655, 4.461088, 6.301499, 0.9798079, False
39.21765, 5.51849, 3.440383, 1.245555, False
39.22897, 6.433025, 3.964488, 1.909865, False
39.24013, 6.538082, 4.780213, 1.495765, False
39.2516, 7.534817, 5.324275, 1.060692, False
39.26229, 2.446275, 6.097099, -1.495008, False
39.27345, 3.217848, 5.694137, -4.204388, False
39.49553, 6.713613, 5.234008, -0.02481604, False
39.5066, 4.552656, 5.290125, 2.801073, False
39.51768, 5.072798, 4.89304, -0.1530032, False
39.52871, 11.19675, 4.400636, 2.501641, False
39.53986, 4.270956, 6.150731, 2.921126, False
39.55094, 3.344214, 6.361353, -4.32719, False
39.56209, 16.88684, 5.687473, 2.381675, False
39.57357, 9.868027, 8.15431, 9.56985, False
39.58434, 2.816533, 9.113356, -3.773249, False
39.59559, 6.724535, 7.437312, -8.606901, False
39.60678, 11.75081, 7.928029, 2.895393, False
39.62887, 6.781165, 9.609347, 4.495453, False
39.64001, 5.853705, 7.588212, -2.920238, False
39.65094, 5.335601, 6.785348, -3.671334, False
39.66229, 4.014184, 7.289163, -1.642542, False
39.67331, 6.852621, 6.747092, -0.1612506, False
39.68451, 10.57411, 5.767453, 4.038471, False
39.89554, 1.656688, 6.526042, 0.6819949, False
39.90648, 1.77406, 5.686638, -6.99799, False
39.91748, 3.124499, 4.97433, -3.666118, False
39.92868, 1.779379, 4.796392, 0.7365646, False
39.9397, 1.615383, 3.781744, -0.7518986, False
39.9511, 1.819303, 1.989999, -0.7345955, False
39.96211, 2.527347, 2.022522, 0.4759442, False
39.97342, 1.829826, 2.173179, 0.4612434, False
39.98538, 2.493202, 1.914245, -0.01181078, False
39.99931, 2.340725, 2.057009, 0.2383771, False
40.00911, 2.08557, 2.202078, 0.05163336, False
40.0234, 2.470899, 2.255332, -0.1387291, False
40.0299, 2.252524, 2.244042, 0.1485634, False
40.03981, 2.252524, 2.328581, -0.02571082, False
40.05083, 3.032074, 2.280446, 0.2805877, False
40.06186, 2.077282, 2.418715, 0.3021545, False
40.07293, 2.776297, 2.417058, -0.2155089, False
40.0839, 3.395707, 2.478137, 0.5313237, False
40.09578, 2.110639, 2.706774, 0.3263829, False
40.10737, 3.38507, 2.678397, -0.3381476, False
40.1176, 3.074466, 2.748996, 0.4765952, False
40.12843, 2.714932, 2.948433, 0.1468449, False
40.13958, 2.729, 2.93616, -0.5078018, False
40.15084, 2.879072, 2.802819, -0.09066296, False
40.16187, 2.858327, 2.956505, 0.1467335, False
40.17289, 1.963264, 2.851157, -0.3932407, False
40.18422, 2.150802, 2.628916, -0.8116665, False
40.19522, 4.017456, 2.51609, 0.6733334, False
40.20619, 4.604939, 2.773782, 2.254164, False
40.21744, 1.859622, 3.118955, 0.1481516, False
40.23993, 4.336206, 2.919214, -1.213283, False
40.25083, 1.766095, 3.393802, -0.1811302, False
40.27275, 8.773401, 3.31686, 2.171834, False
40.28391, 2.289416, 4.268049, 2.480258, False
40.29509, 3.082056, 3.804945, -2.584013, False
40.30614, 4.937231, 4.049432, -1.521765, False
40.32847, 4.472627, 4.169637, 2.019193, False
40.33947, 1.883921, 4.710943, -0.8313692, False
40.3506, 4.513078, 3.333047, -1.50643, False
40.36213, 2.503638, 3.77778, 0.3300836, False
40.37282, 5.16383, 3.662096, 0.6352348, False
40.38382, 6.302769, 3.707416, 2.224942, False
40.39541, 18.84727, 4.073444, 8.741287, False
40.40616, 4.225144, 7.466115, 5.802909, False
40.41723, 2.382463, 7.408528, -9.271217, False
40.42843, 9.309594, 7.384293, -5.69018, False
40.43958, 3.659475, 8.213446, 3.18073, False
40.46188, 2.108457, 7.684786, -2.962063, False
40.47292, 2.297703, 4.337022, -4.281455, False
40.48394, 2.062977, 3.951534, -0.7036257, False
40.49522, 2.509486, 3.887637, 0.08315182, False
40.50719, 2.657677, 2.527616, 0.4032419, False
40.51814, 5.649407, 2.327256, 1.867311, False
40.52847, 9.34805, 3.035446, 4.915147, False
40.53968, 5.812376, 4.445516, 3.426671, False
40.55064, 8.180799, 5.195395, -0.5021415, False
40.56203, 5.196513, 6.329658, -0.8915572, False
40.57316, 9.841138, 6.837425, 0.5222383, False
40.5839, 7.872893, 7.675771, 2.16836, False
40.5952, 5.653462, 7.38074, -0.7556481, False
40.60619, 6.052001, 7.348958, -3.004284, False
40.61727, 3.468165, 6.923199, -2.003095, False
40.62841, 4.484072, 6.577529, -1.876613, False
40.63952, 4.071478, 5.506116, -0.4823079, False
40.65079, 3.808558, 4.745833, -0.03610015, False
40.66217, 3.769833, 4.376853, -0.4885793, False
40.67278, 2.29042, 3.920419, -0.9098916, False
40.68397, 1.556487, 3.68487, -1.865742, False
40.69519, 2.467148, 3.099354, -1.018309, False
40.7066, 1.853948, 2.778488, 0.2370942, False
40.71838, 1.65016, 2.387566, -0.259764, False
40.72848, 1.401796, 1.963631, -0.6345696, False
40.73945, 1.616177, 1.785906, -0.243067, False
40.75134, 1.347113, 1.797844, -0.04433322, False
40.76174, 1.999989, 1.573837, 0.1645639, False
40.77306, 1.564196, 1.603045, 0.3004472, False
40.78381, 1.204502, 1.585853, -0.2892017, False
40.79539, 1.432703, 1.546394, -0.4634898, False
40.806, 1.273577, 1.509699, -0.03120899, False
40.81733, 1.579085, 1.494992, 0.107729, False
40.8285, 0.938119, 1.410811, -0.09453773, False
40.83942, 0.8496875, 1.285596, -0.532428, False
40.85144, 1.278643, 1.214633, -0.1944369, False
40.86259, 0.8085228, 1.183821, 0.1496795, False
40.87283, 0.7495204, 1.09081, -0.2851436, False
40.88432, 0.6159874, 0.9248969, -0.3608289, False
40.89515, 0.6068376, 0.8604706, -0.1676091, False
40.90691, 0.5942512, 0.8119006, -0.08220959, False
40.91716, 0.4754252, 0.6750222, -0.07657439, False
40.92847, 0.5510659, 0.6084028, -0.08729881, False
40.93938, 0.5311142, 0.5687119, 0.006251872, False
40.95106, 0.5075181, 0.5517372, 0.006070554, False
40.96179, 0.451534, 0.5318733, -0.06156397, False
40.97377, 0.4371138, 0.5033299, -0.07499218, False
40.98496, 0.4519193, 0.4956676, -0.0350095, False
40.99509, 0.4797119, 0.4758383, 0.02149168, False
41.00604, 0.4355584, 0.4655579, 0.01311862, False
41.0172, 0.4684309, 0.4511659, -0.01382092, False
41.02838, 0.5058877, 0.4545453, 0.02952412, False
41.03941, 0.4886317, 0.4683, 0.04526502, False
41.05067, 0.4729099, 0.4756425, -0.006388515, False
41.0617, 0.5534342, 0.4742822, 0.01591235, False
41.07272, 0.4340653, 0.4978573, 0.01297897, False
41.08385, 0.4504411, 0.4909841, -0.07091883, False
41.09508, 0.4553341, 0.4798948, -0.04086214, False
41.1061, 0.5118232, 0.4732353, 0.04132542, False
41.11703, 0.4785717, 0.481018, 0.04230988, False
41.12831, 0.4801561, 0.4660455, -0.004214704, False
41.13934, 0.4527193, 0.4752636, -0.02875978, False
41.1505, 0.4987854, 0.4757192, -0.003611565, False
41.16182, 0.5099867, 0.4844095, 0.03794837, False
41.17316, 0.5286791, 0.4840422, 0.04358053, False
41.18402, 0.4936871, 0.4940637, 0.006797016, False
41.19504, 0.5599229, 0.4967699, 0.007472157, False
41.20615, 0.5670019, 0.5182106, 0.05227935, False
41.21707, 0.5269487, 0.531854, 0.02017027, False
41.22824, 0.5647649, 0.5352464, -0.0176056, False
41.23985, 0.4971873, 0.5424635, -0.0159992, False
41.25069, 0.5402483, 0.5431636, -0.02713901, False
41.26177, 0.5531433, 0.5392287, 0.01571971, False
41.27274, 0.563476, 0.5364569, 0.03959185, False
41.28374, 0.5731172, 0.5437624, 0.02160072, False
41.29493, 0.5708962, 0.5454329, 0.01369703, False
41.30599, 0.5849384, 0.5601746, 0.009620786, False
41.31734, 0.6021433, 0.5691127, 0.02153414, False
41.32815, 0.6265464, 0.5789127, 0.0364275, False
41.33922, 0.559482, 0.5915268, -0.000526607, False
41.35139, 0.5888328, 0.5887998, -0.04018748, False
41.36266, 0.6276997, 0.5923871, 0.01525199, False
41.37278, 0.5677499, 0.6009394, 0.02356744, False
41.38369, 0.6889111, 0.5940607, 0.02006423, False
41.39514, 0.6552706, 0.6065336, 0.07436603, False
41.40587, 0.5997131, 0.6256913, -0.0008386374, False
41.41711, 0.5931557, 0.6278673, -0.07565641, False
41.4281, 0.4991214, 0.6209586, -0.08135331, False
41.439, 0.7562833, 0.6072329, 0.03126794, False
41.61688, 0.4071418, 0.6207073, 0.03557402, False
41.62811, 0.4697707, 0.5710816, -0.1892461, False
41.63915, 0.5892965, 0.5450931, -0.05217892, False
41.65047, 0.9536107, 0.5443212, 0.3329974, False
41.66146, 0.8320512, 0.6352191, 0.3632973, False
41.67236, 0.9086198, 0.6503727, 0.0988819, False
41.68352, 0.9565292, 0.7506683, 0.03974354, False
41.69476, 0.9861795, 0.84802, 0.1010188, False
41.70576, 0.9449154, 0.9273966, 0.03297293, False
41.7167, 0.9908876, 0.9256575, -0.003452897, False
41.72787, 0.7857559, 0.9574248, -0.07722569, False
41.73941, 0.9235494, 0.932852, -0.1132488, False
41.75043, 0.6559696, 0.9262561, -0.09856224, False
41.76118, 0.7888987, 0.8602141, -0.1322185, False
41.7722, 0.5214744, 0.8290108, -0.134573, False
41.78363, 0.8691958, 0.7351282, -0.02709901, False
41.79448, 1.338456, 0.7518162, 0.4486393, False
41.80544, 1.265574, 0.8347975, 0.6066797, False
41.81679, 1.480049, 0.9567183, 0.2689856, False
41.82789, 1.067686, 1.094948, -0.02814734, False
41.83891, 0.8294803, 1.204191, -0.4242284, False
41.85061, 0.7473217, 1.196248, -0.4854665, False
41.86124, 1.031488, 1.078021, -0.05917841, False
41.87227, 0.9534896, 1.031204, 0.2040876, False
41.88342, 0.8528783, 0.9258916, 0.01377928, False
41.8947, 1.007992, 0.88293, -0.06205326, False
