52.14455, 0.6672859, 0.7191736, -0.03506052, False, True
52.15529, 0.6861335, 0.7029813, -0.0183872, False, True
52.1666, 0.6957293, 0.69179, 0.01526451, False, True
52.17929, 0.7089042, 0.687874, 0.02560711, False, True
52.18913, 0.7260478, 0.6884257, 0.02654457, False, True
52.19992, 0.7556992, 0.6968257, 0.03855669, False, True
52.21218, 0.697075, 0.7145084, 0.008911073, False, True
52.22234, 0.7020096, 0.7166967, -0.04133117, False, True
52.23271, 0.7056263, 0.7179528, -0.02256912, False, True
52.24471, 0.7013544, 0.7172973, 0.003948092, False, True
52.25536, 0.6822278, 0.7123586, -0.01202685, False, True
52.26667, 0.6653624, 0.6976644, -0.02969527, False, True
52.27863, 0.6827548, 0.6913218, -0.0177325, False, True
52.28857, 0.6825534, 0.6874709, 0.008858979, False, True
52.2992, 0.6895038, 0.6828563, 0.01196998, False, True
52.31109, 0.6776682, 0.6804862, 0.0009319186, False, True
52.3218, 0.6698478, 0.6795743, -0.01227057, False, True
52.33316, 0.6668064, 0.6804713, -0.01525891, False, True
52.34431, 0.6693509, 0.6772816, -0.005679369, False, True
52.35452, 0.6535251, 0.6746411, -0.006889105, False, True
52.36574, 0.6684223, 0.6674454, -0.007104993, False, True
52.37733, 0.6872118, 0.6655962, 0.01637906, False, True
52.38858, 0.6893303, 0.6690691, 0.02729738, False, True
52.39919, 0.6820654, 0.6735739, 0.007880807, False, True
52.41066, 0.6751867, 0.6761167, -0.009644985, False, True
52.42132, 0.7082894, 0.6804491, 0.006040156, False, True
52.43232, 0.7196196, 0.6884225, 0.03532839, False, True
52.44437, 0.7371295, 0.6949041, 0.03663653, False, True
52.45444, 0.747002, 0.7044639, 0.02811134, False, True
52.46597, 0.7419389, 0.7174512, 0.01609594, False, True
52.47702, 0.7536898, 0.7308017, 0.00574863, False, True
52.48801, 0.7344671, 0.7398818, -0.0003920197, False, True
52.49909, 0.7531037, 0.7428513, -0.004029036, False, True
52.51109, 0.7545692, 0.7460462, 0.009758055, False, True
52.52112, 0.7546895, 0.7475597, 0.01084399, False, True
52.53238, 0.7558541, 0.7501098, 0.00143528, False, True
52.54422, 0.7427005, 0.7505426, -0.00535208, False, True
52.55479, 0.7485507, 0.7521893, -0.009646177, False, True
52.56541, 0.7054024, 0.7512788, -0.02230072, False, True
52.57743, 0.7055289, 0.7414454, -0.04015994, False, True
52.58834, 0.7057535, 0.7316133, -0.02133536, False, True
52.59927, 0.7171374, 0.7215932, 0.005979776, False, True
52.61039, 0.7095255, 0.7164806, 0.007690251, False, True
52.62108, 0.686245, 0.7086755, -0.01356018, False, True
52.63302, 0.6846847, 0.7048441, -0.0278666, False, True
52.64347, 0.6921258, 0.7006752, -0.00948, False, True
52.65474, 0.6924464, 0.6979498, 0.006821215, False, True
52.66613, 0.6962296, 0.6930116, 0.005932689, False, True
52.67667, 0.7165652, 0.6903523, 0.01411134, False, True
52.68791, 0.7145355, 0.6964164, 0.02121234, False, True
52.69993, 0.7208954, 0.7023865, 0.01131803, False, True
52.70985, 0.7233248, 0.7081404, 0.006559789, False, True
52.72129, 0.7231694, 0.7143161, 0.005531609, False, True
52.73267, 0.7306793, 0.719704, 0.004814208, False, True
52.74322, 0.7307495, 0.7225269, 0.00746733, False, True
52.75447, 0.7339073, 0.7257698, 0.005404115, False, True
52.76649, 0.7457319, 0.7283722, 0.009105265, False, True
52.77644, 0.7461396, 0.7328536, 0.01360738, False, True
52.7878, 0.7372014, 0.7374476, 0.001850843, False, True
52.79908, 0.6860777, 0.738752, -0.03429627, False, True
52.81013, 0.6617995, 0.7298177, -0.06773186, False, True
52.82194, 0.7500582, 0.7153961, -0.005710661, False, True
52.83353, 0.6624587, 0.7162614, 0.03231978, False, True
52.84391, 0.6649103, 0.6995252, -0.04224437, False, True
53.03251, 0.7342464, 0.6850671, -0.006680071, False, True
53.04327, 0.7101321, 0.6947008, 0.05850476, False, True
53.05479, 0.6032399, 0.7043673, -0.0428924, False, True
53.06583, 0.6452755, 0.6750037, -0.09793156, False, True
53.07655, 0.7016687, 0.6715671, 0.01678616, False, True
53.08792, 0.6724266, 0.6789187, 0.06278992, False, True
53.09949, 0.7852606, 0.6665548, 0.05537146, False, True
53.11001, 0.7383513, 0.6815804, 0.07475835, False, True
53.12125, 0.6897585, 0.7086027, -0.01478863, False, True
53.13296, 0.6832476, 0.7174993, -0.0753029, False, True
53.14296, 0.713074, 0.713815, -0.01589417, False, True
53.15537, 0.7129275, 0.7219445, 0.02649772, False, True
53.16596, 0.6991181, 0.7074779, 0.007862091, False, True
53.17653, 0.6723059, 0.6996312, -0.02728873, False, True
53.18738, 0.7313355, 0.6961407, -0.004202127, False, True
53.19964, 0.6488206, 0.7057583, 0.004365981, False, True
53.20963, 0.6715127, 0.6929076, -0.04165411, False, True
53.22112, 0.6821015, 0.6846246, -0.01327085, False, True
53.2325, 0.647243, 0.6812213, 0.004505634, False, True
53.24392, 0.6718956, 0.6762087, -0.0172379, False, True
53.25403, 0.674589, 0.6643206, 0.008570075, False, True
53.26625, 0.6721543, 0.6694743, 0.01380241, False, True
53.27644, 0.686349, 0.6696027, 0.00600934, False, True
53.29088, 0.6850343, 0.6704522, 0.01231998, False, True
53.30633, 0.6511185, 0.6780105, -0.01117527, False, True
53.31293, 0.6600983, 0.6738551, -0.03008324, False, True
53.32105, 0.6689879, 0.670957, -0.003533304, False, True
53.33072, 0.6609372, 0.6703237, 0.009354115, False, True
53.34114, 0.6616404, 0.6652414, -0.003254294, False, True
53.35172, 0.6485172, 0.6605626, -0.009883761, False, True
53.36381, 0.7015887, 0.6600423, 0.0137642, False, True
53.37463, 0.6433755, 0.6683403, 0.01740336, False, True
53.38511, 0.7033074, 0.6632179, -0.001711488, False, True
53.39692, 0.6744818, 0.6716919, 0.0164125, False, True
53.4077, 0.7763587, 0.6742602, 0.05207872, False, True
53.41876, 0.6989985, 0.6998285, 0.04878396, False, True
53.43055, 0.6841829, 0.6993105, -0.03382957, False, True
53.44095, 0.607946, 0.707472, -0.09161413, False, True
53.45213, 0.5803542, 0.6883997, -0.0974406, False, True
53.46358, 0.651831, 0.6695741, -0.0299719, False, True
53.47424, 0.6479518, 0.6446687, 0.05574137, False, True
53.4853, 0.6559895, 0.6344594, 0.03587806, False, True
53.4968, 0.6492412, 0.6288207, 0.002723873, False, True
53.50723, 0.6522789, 0.6370797, -0.00121057, False, True
53.51859, 0.6544189, 0.6514646, 0.000733614, False, True
53.53032, 0.7044945, 0.6519822, 0.02869666, False, True
53.54103, 0.7182773, 0.6632907, 0.05803692, False, True
53.55201, 0.6763593, 0.6757483, 0.0178616, False, True
53.56408, 0.7086267, 0.681172, -0.01889288, False, True
53.57489, 0.7101891, 0.6924415, 0.01208961, False, True
53.58603, 0.7383786, 0.7035955, 0.03179091, False, True
53.59781, 0.6947594, 0.7103723, 0.00716114, False, True
53.60824, 0.6505775, 0.7056688, -0.05161542, False, True
53.61848, 0.6974667, 0.7005124, -0.04254699, False, True
53.63008, 0.6832803, 0.6982805, 0.01770502, False, True
53.64085, 0.6559256, 0.6928987, -0.004419088, False, True
53.65223, 0.6758999, 0.6764081, -0.02446073, False, True
53.66372, 0.6804392, 0.6726362, 0.008566499, False, True
53.6746, 0.7231283, 0.6786085, 0.03587097, False, True
53.68569, 0.68407, 0.6837409, 0.02542961, False, True
53.69732, 0.723823, 0.6838988, 0.002162755, False, True
53.70823, 0.6218953, 0.6974782, -0.0307399, False, True
53.71954, 0.5689837, 0.6866773, -0.108507, False, True
53.73107, 0.5682185, 0.6643862, -0.1042581, False, True
53.74193, 0.5410596, 0.6334041, -0.04080039, False, True
53.75288, 0.5566643, 0.604802, -0.01973915, False, True
53.76521, 0.551924, 0.5713702, -0.0003449321, False, True
53.77542, 0.5130795, 0.557376, -0.01636022, False, True
53.78674, 0.5351809, 0.5461951, -0.030164, False, True
53.79859, 0.5335863, 0.5395876, 0.001881778, False, True
53.8092, 0.4919913, 0.5380929, -0.01134139, False, True
53.82169, 0.49086, 0.5251583, -0.0429579, False, True
53.83148, 0.4654742, 0.5129455, -0.03462163, False, True
53.84286, 0.4881949, 0.5034245, -0.01459104, False, True
53.8548, 0.4832483, 0.4940273, 0.007554471, False, True
53.86491, 0.483003, 0.4839597, 0.006291062, False, True
53.87612, 0.4585577, 0.4821621, -0.01494125, False, True
53.88931, 0.4295609, 0.4757016, -0.03906634, False, True
53.89944, 0.418171, 0.4685189, -0.04691443, False, True
53.91041, 0.4242167, 0.4545141, -0.02286547, False, True
53.92254, 0.4214165, 0.4427078, -0.00104937, False, True
53.93291, 0.4179462, 0.4303905, -0.001512498, False, True
53.94352, 0.42169, 0.4222682, -0.002998471, False, True
53.95557, 0.4298436, 0.420694, 0.006085485, False, True
53.96549, 0.4230013, 0.4230286, 0.006604373, False, True
53.9768, 0.4243151, 0.4227855, -0.002108574, False, True
53.98848, 0.3946814, 0.4233652, -0.0169242, False, True
53.99923, 0.3734105, 0.4187123, -0.03961229, False, True
54.01021, 0.380015, 0.4090564, -0.03278553, False, True
54.0221, 0.3978188, 0.3990906, 0.004870951, False, True
54.03252, 0.377753, 0.3940541, 0.0110732, False, True
54.04296, 0.3784681, 0.3847417, -0.01080632, False, True
54.05421, 0.3797428, 0.3814991, -0.008680493, False, True
54.06514, 0.3786433, 0.3827655, 0.00108245, False, True
54.07615, 0.3830311, 0.3824912, 0.001731753, False, True
54.0878, 0.4131724, 0.3795337, 0.01890871, False, True
54.09823, 0.4035591, 0.3866175, 0.02752852, False, True
54.1095, 0.3919092, 0.3916357, -0.0003675818, False, True
54.12159, 0.3951713, 0.394069, -0.01482546, False, True
54.13204, 0.3987355, 0.3973746, -0.000780791, False, True
54.14352, 0.400338, 0.4005155, 0.005996466, False, True
54.15562, 0.4124186, 0.3979486, 0.009424925, False, True
54.165, 0.3799081, 0.3997205, -0.003373355, False, True
54.17577, 0.3810227, 0.3973203, -0.02591291, False, True
54.18808, 0.4033109, 0.3944905, -0.003996581, False, True
54.19846, 0.3831012, 0.3954056, 0.01274067, False, True
54.20929, 0.3937131, 0.3919583, -0.003759652, False, True
54.22139, 0.4042698, 0.3882172, 0.005785406, False, True
54.23159, 0.4031302, 0.3930895, 0.01529288, False, True
54.24259, 0.407418, 0.397511, 0.006282628, False, True
54.25435, 0.3772841, 0.3983324, -0.01134899, False, True
54.26501, 0.4131375, 0.397169, -0.01006329, False, True
54.27605, 0.4098401, 0.4010539, 0.01913777, False, True
54.28832, 0.3924966, 0.402168, 0.005957574, False, True
54.29826, 0.3963401, 0.4000413, -0.01707044, False, True
54.30933, 0.4011745, 0.3978257, -0.002411097, False, True
54.3215, 0.4160069, 0.4026038, 0.01417232, False, True
54.33125, 0.4065182, 0.4031776, 0.01250529, False, True
54.34235, 0.4339157, 0.4025133, 0.0116263, False, True
54.35427, 0.4082143, 0.4107971, 0.009802461, False, True
54.36459, 0.3825404, 0.4131719, -0.02483961, False, True
54.3762, 0.4386014, 0.4094451, -0.01049411, False, True
54.38846, 0.4216353, 0.413964, 0.03474098, False, True
54.39801, 0.4169715, 0.4169874, 0.008732498, False, True
54.4091, 0.4294238, 0.4135985, -0.006920725, False, True
54.42215, 0.4521928, 0.4178404, 0.02150488, False, True
54.43199, 0.4118995, 0.4317709, 0.008848548, False, True
54.4433, 0.4020424, 0.4264305, -0.03383735, False, True
54.455, 0.4389219, 0.4225119, -0.01156408, False, True
54.46482, 0.4209249, 0.426902, 0.02295241, False, True
54.4763, 0.4254908, 0.4252022, 0.00272575, False, True
54.48747, 0.421024, 0.4198619, -0.006665945, False, True
54.49781, 0.4328949, 0.4216867, 0.003751606, False, True
54.50956, 0.4319888, 0.4278572, 0.00918448, False, True
54.52121, 0.4379082, 0.4264707, 0.007989049, False, True
54.53127, 0.4363559, 0.4298673, 0.00469017, False, True
54.54292, 0.43713, 0.4320403, 0.001794457, False, True
54.55402, 0.4369986, 0.4352615, -6.777048E-05, False, True
54.56455, 0.4363635, 0.4360823, -6.192923E-05, False, True
54.57612, 0.4442344, 0.4369572, 0.003234655, False, True
54.58755, 0.5613343, 0.4382224, 0.06610328, False, True
54.59792, 0.539988, 0.4632181, 0.1103621, False, True
54.60943, 0.5994147, 0.4837897, 0.066917, False, True
54.62079, 0.572237, 0.5162729, 0.03516471, False, True
54.63113, 0.547518, 0.5434476, -0.009823859, False, True
54.64279, 0.5626814, 0.5641043, -0.03072613, False, True
54.65525, 0.6242611, 0.5643738, 0.03359377, False, True
54.66428, 0.5976875, 0.5812284, 0.05587465, False, True
54.67578, 0.5870335, 0.5808829, -0.001110733, False, True
54.68731, 0.610371, 0.5838422, -0.01227212, False, True
54.69765, 0.5843137, 0.5964128, 0.004981875, False, True
54.70883, 0.5587803, 0.6007392, -0.02715516, False, True
54.72247, 0.5980085, 0.5876431, -0.01894796, False, True
54.73209, 0.6130023, 0.5877073, 0.03395838, False, True
54.74342, 0.5569519, 0.5929011, 0.006582737, False, True
54.75536, 0.6573303, 0.5822172, 0.00163573, False, True
54.76529, 0.6228523, 0.5968205, 0.05511415, False, True
54.77573, 0.553192, 0.609635, -0.01911902, False, True
54.78772, 0.6047201, 0.6006716, -0.06113529, False, True
54.79806, 0.5978226, 0.5990152, 0.01324922, False, True
54.80911, 0.6287855, 0.6071894, 0.03434801, False, True
54.82077, 0.6348372, 0.6014804, 0.03054005, False, True
54.8311, 0.6629031, 0.6038774, 0.03556609, False, True
54.84241, 0.7969863, 0.6258196, 0.09813333, False, True
54.85428, 0.6584461, 0.6642729, 0.0788461, False, True
54.86462, 0.7014711, 0.6763976, -0.04998606, False, True
54.87555, 0.7331973, 0.6909347, -0.01038194, False, True
54.88755, 0.6783009, 0.7106067, 0.02579045, False, True
54.89772, 0.8675511, 0.7136862, 0.0555917, False, True
54.90902, 0.715737, 0.7277992, 0.08589494, False, True
54.9207, 0.6743401, 0.7392574, -0.07788742, False, True
54.93086, 0.8041196, 0.7338312, -0.05241412, False, True
54.94227, 0.7519997, 0.7480157, 0.0830211, False, True
54.95447, 0.7815664, 0.7627555, 0.02755314, False, True
54.96419, 0.7546888, 0.7455586, -0.009932041, False, True
54.97536, 0.8272719, 0.753349, 0.02419728, False, True
54.98716, 0.8017177, 0.7839354, 0.04636723, False, True
54.99811, 0.9631444, 0.783455, 0.09145069, False, True
55.00955, 0.8921703, 0.8256839, 0.1131625, False, True
55.02067, 0.9704214, 0.8478047, 0.04886478, False, True
55.03165, 0.8433852, 0.8909512, -0.02075404, False, True
55.0449, 0.7863067, 0.8941738, -0.1164499, False, True
55.05408, 0.9938415, 0.8910916, -0.01682919, False, True
55.06487, 1.187991, 0.8972311, 0.2760704, False, True
55.07658, 1.277782, 0.9563953, 0.3428122, False, True
55.0867, 1.117748, 1.017867, 0.1068486, False, True
55.09766, 1.153334, 1.07274, -0.09734547, False, True
55.11248, 1.067142, 1.146145, -0.08752704, False, True
55.12665, 1.210062, 1.160805, 0.003061175, False, True
55.13297, 1.293915, 1.16522, 0.1417511, False, True
55.13899, 1.257918, 1.168446, 0.1373148, False, True
55.14917, 1.257918, 1.19648, 0.005929232, False, True
55.15954, 1.429046, 1.217397, 0.0675652, False, True
55.17059, 1.088404, 1.289778, 0.0008070469, False, True
55.18358, 1.132413, 1.265446, -0.2330732, False, True
55.19318, 1.198443, 1.233146, -0.093297, False, True
55.20441, 1.176194, 1.221251, 0.07690954, False, True
55.2155, 1.317455, 1.204906, 0.08139622, False, True
55.22575, 1.288557, 1.182588, 0.1156875, False, True
55.23712, 1.2634, 1.222618, 0.0291537, False, True
55.24928, 1.260711, 1.248816, -0.04095042, False, True
55.25938, 1.308383, 1.261269, 0.008569002, False, True
55.27119, 1.289047, 1.287707, 0.03665948, False, True
55.2822, 1.300787, 1.282025, 0.0103699, False, True
55.29299, 1.297036, 1.284471, 0.0001969337, False, True
55.30351, 1.283829, 1.291199, -0.004484534, False, True
55.31556, 1.299186, 1.295822, -0.007404327, False, True
55.32567, 1.317997, 1.293983, 0.01815915, False, True
55.33721, 1.301472, 1.299773, 0.0182271, False, True
55.34885, 1.278315, 1.29991, -0.01869798, False, True
55.35917, 1.316429, 1.296166, -0.01236296, False, True
55.37069, 1.338369, 1.302686, 0.03750539, False, True
55.38221, 1.314783, 1.310522, 0.02920461, False, True
55.39278, 1.286314, 1.30988, -0.0268507, False, True
55.40546, 1.270903, 1.306848, -0.04796767, False, True
55.41479, 1.289405, 1.305365, -0.02039433, False, True
55.42609, 1.266243, 1.299961, -0.0007846355, False, True
55.4381, 1.302826, 1.285535, 0.004380703, False, True
55.44814, 1.29651, 1.283144, 0.02184391, False, True
55.45928, 1.3781, 1.285183, 0.0527699, False, True
55.47207, 1.273218, 1.306622, 0.02599096, False, True
55.48217, 1.156478, 1.303385, -0.1224568, False, True
55.49327, 1.382384, 1.281432, -0.05622768, False, True
55.5055, 1.430823, 1.297344, 0.191756, False, True
55.51497, 1.420971, 1.324207, 0.1564658, False, True
55.5265, 1.434681, 1.332781, 0.02122188, False, True
55.53852, 1.396755, 1.365073, -0.01017928, False, True
55.54908, 1.422679, 1.413129, -0.01810908, False, True
55.56073, 1.358236, 1.421188, -0.02526009, False, True
55.5725, 1.331741, 1.40667, -0.06472802, False, True
55.58314, 1.346846, 1.388824, -0.05116403, False, True
55.59496, 1.36313, 1.371257, 0.009999514, False, True
55.60687, 1.402455, 1.364532, 0.04349923, False, True
55.61833, 1.340607, 1.360488, 0.01654315, False, True
55.63052, 1.324769, 1.356962, -0.05010462, False, True
55.64178, 1.32551, 1.355567, -0.04639184, False, True
55.65361, 1.328128, 1.3513, -0.005869389, False, True
55.66356, 1.316096, 1.344299, -0.003027678, False, True
55.67566, 1.312282, 1.327028, -0.01262975, False, True
55.68637, 1.292879, 1.321363, -0.01953125, False, True
55.69751, 1.295375, 1.314985, -0.02006197, False, True
55.71037, 1.293747, 1.308958, -0.008019209, False, True
55.71943, 1.26674, 1.302082, -0.01388335, False, True
55.73083, 1.244057, 1.292211, -0.03916276, False, True
55.74226, 1.256482, 1.278565, -0.02997422, False, True
55.75301, 1.301562, 1.271286, 0.02362347, False, True
55.7643, 1.496376, 1.272523, 0.1486994, False, True
55.77582, 1.262969, 1.313049, 0.1006503, False, True
55.78648, 1.301069, 1.312295, -0.11695, False, True
55.79782, 1.235161, 1.323697, -0.1115572, False, True
55.809, 1.2168, 1.319433, -0.05603826, False, True
55.82125, 1.239831, 1.302481, -0.03979945, False, True
55.83191, 1.256532, 1.251172, 0.02220106, False, True
55.8437, 1.23833, 1.249884, 0.01911545, False, True
55.85458, 1.253409, 1.237337, -0.002311945, False, True
55.86421, 1.255826, 1.240986, 0.007186532, False, True
55.87593, 1.248003, 1.248791, 0.006044745, False, True
55.88624, 1.262902, 1.250426, 0.0008345842, False, True
55.89735, 1.263741, 1.2517, 0.01140666, False, True
55.90928, 1.307746, 1.256782, 0.03029084, False, True
55.91971, 1.345821, 1.267649, 0.06346238, False, True
55.93071, 1.378, 1.285648, 0.07616758, False, True
55.94272, 1.381818, 1.311647, 0.05312538, False, True
55.95281, 1.44179, 1.335431, 0.04989302, False, True
55.96492, 1.435689, 1.371041, 0.05883074, False, True
55.97661, 1.488633, 1.396629, 0.05035758, False, True
55.98734, 1.590059, 1.425192, 0.1006062, False, True
55.99916, 1.631558, 1.467603, 0.1486472, False, True
56.00956, 1.6454, 1.517551, 0.09913313, False, True
56.01947, 1.666936, 1.558273, 0.04535913, False, True
56.03138, 1.665004, 1.604523, 0.02749109, False, True
56.04179, 1.680342, 1.639797, 0.01650572, False, True
56.05272, 1.739219, 1.657854, 0.04381061, False, True
56.06446, 1.742193, 1.679386, 0.0680325, False, True
56.07518, 1.711725, 1.698744, 0.01717818, False, True
56.08614, 1.652417, 1.707702, -0.05863452, False, True
56.09779, 1.698358, 1.705185, -0.05157137, False, True
56.10854, 1.700407, 1.708788, 0.0173111, False, True
56.11994, 1.683526, 1.701025, 0.01657915, False, True
56.13111, 1.681259, 1.689292, -0.01698983, False, True
56.14228, 1.681252, 1.683199, -0.01071095, False, True
56.15346, 1.700021, 1.688966, 0.008243918, False, True
56.16442, 1.744892, 1.689299, 0.04120111, False, True
56.17532, 1.666716, 1.698196, 0.01516771, False, True
56.18633, 1.609143, 1.694834, -0.08452713, False, True
56.19787, 1.606606, 1.68041, -0.09792972, False, True
56.20839, 1.61306, 1.665481, -0.0280968, False, True
56.21981, 1.591746, 1.648089, -0.005471349, False, True
56.23133, 1.587875, 1.61746, -0.02002239, False, True
56.24198, 1.585575, 1.601691, -0.01567805, False, True
56.25283, 1.601819, 1.596978, 0.003886938, False, True
56.26545, 1.592439, 1.59602, 0.01040435, False, True
56.27551, 1.644311, 1.591896, 0.02467799, False, True
56.28637, 1.668712, 1.602409, 0.05938196, False, True
56.29845, 1.661386, 1.618577, 0.04667354, False, True
56.30851, 1.593385, 1.633739, -0.02912593, False, True
56.31997, 1.635633, 1.632052, -0.05054009, False, True
56.33165, 1.60778, 1.640691, -0.005679131, False, True
56.34143, 1.627602, 1.633384, 0.003182054, False, True
56.35319, 1.67209, 1.625162, 0.02813971, False, True
56.36462, 1.621874, 1.627303, 0.02929139, False, True
56.37522, 1.506034, 1.633001, -0.0858916, False, True
56.38625, 1.507217, 1.607082, -0.1403564, False, True
56.39811, 1.498946, 1.586969, -0.06087244, False, True
56.40851, 1.483057, 1.561238, -0.01562393, False, True
56.41945, 1.555476, 1.523432, 0.01618469, False, True
56.43132, 1.553568, 1.510152, 0.06352019, False, True
56.44203, 1.544817, 1.519658, 0.02992582, False, True
56.45303, 1.532552, 1.527178, -0.01583767, False, True
56.46457, 1.53248, 1.5339, -0.01667666, False, True
56.47491, 1.48676, 1.543784, -0.02906466, False, True
56.48604, 1.488902, 1.530041, -0.04468477, False, True
56.4983, 1.476127, 1.517108, -0.02710521, False, True
56.5082, 1.465246, 1.50337, -0.01714456, False, True
56.51917, 1.566829, 1.489908, 0.03352296, False, True
56.53111, 1.540855, 1.496778, 0.08315563, False, True
56.5417, 1.53017, 1.507597, 0.01947498, False, True
56.55278, 1.500403, 1.515851, -0.03855586, False, True
56.56478, 1.523042, 1.520706, -0.02378988, False, True
56.57505, 1.526006, 1.532265, 0.009238005, False, True
56.58631, 1.499101, 1.524101, 0.0008308887, False, True
56.59767, 1.47901, 1.51575, -0.03546906, False, True
56.60808, 1.422234, 1.505518, -0.06193161, False, True
56.61956, 1.401251, 1.489884, -0.07731295, False, True
56.63082, 1.375163, 1.465526, -0.06241488, False, True
56.64167, 1.37154, 1.435357, -0.0383904, False, True
56.65323, 1.346238, 1.409845, -0.02931786, False, True
56.66412, 1.355337, 1.383291, -0.02256465, False, True
56.67495, 1.357663, 1.369911, -0.002389312, False, True
56.68592, 1.386486, 1.361193, 0.02128744, False, True
56.69809, 1.400515, 1.363458, 0.03700078, False, True
56.70798, 1.440017, 1.369253, 0.04819155, False, True
56.71922, 1.421891, 1.388009, 0.03745341, False, True
56.7306, 1.464932, 1.40132, 0.02314544, False, True
56.74139, 1.495015, 1.422773, 0.04901958, False, True
56.75259, 1.440646, 1.444479, 0.02441883, False, True
56.76519, 1.367987, 1.452505, -0.07565689, False, True
56.77555, 1.355732, 1.438099, -0.1059707, False, True
56.78651, 1.339261, 1.424868, -0.05682015, False, True
56.79824, 1.356412, 1.399733, -0.01402342, False, True
56.80873, 1.290445, 1.372013, -0.02406812, False, True
56.82028, 1.238669, 1.341973, -0.08327913, False, True
56.83181, 1.272124, 1.316109, -0.06803179, False, True
56.84242, 1.275495, 1.299387, 0.009252787, False, True
56.85338, 1.253848, 1.286634, 0.009275198, False, True
56.86527, 1.21474, 1.266122, -0.03951573, False, True
56.87615, 1.182264, 1.250981, -0.06616962, False, True
56.88701, 1.197729, 1.2397, -0.0442977, False, True
56.89883, 1.225431, 1.22482, 0.0130775, False, True
56.90999, 1.226525, 1.214808, 0.03598118, False, True
56.91908, 1.213663, 1.209343, 0.008514047, False, True
56.93452, 1.205966, 1.209127, -0.01616335, False, True
56.94498, 1.321138, 1.213868, 0.0434581, False, True
56.95794, 1.357627, 1.238549, 0.1295681, False, True
56.96434, 1.363236, 1.264989, 0.09687972, False, True
56.9706, 1.363236, 1.292331, 0.02385378, False, True
56.9821, 1.36372, 1.322246, 0.003046632, False, True
56.99379, 1.387871, 1.353797, 0.01255918, False, True
57.00415, 1.399859, 1.367143, 0.03038669, False, True
57.01497, 1.437986, 1.37559, 0.04312742, False, True
57.0266, 1.479237, 1.39054, 0.06474674, False, True
57.03754, 1.435986, 1.41374, 0.03868854, False, True
57.04819, 1.400396, 1.428193, -0.04042065, False, True
57.06002, 1.23516, 1.430698, -0.1398335, False, True
57.07092, 1.324603, 1.397758, -0.1383094, False, True
57.08191, 1.380977, 1.375081, 0.03501213, False, True
57.09336, 1.469669, 1.355429, 0.1454415, False, True
57.10428, 1.521448, 1.362166, 0.1427689, False, True
57.11568, 1.448763, 1.386377, 0.05978251, False, True
57.12805, 1.379256, 1.429097, -0.08154941, False, True
57.13814, 1.3997, 1.440028, -0.09562755, False, True
57.14946, 1.370422, 1.443773, -0.02894843, False, True
57.16119, 1.369021, 1.423923, -0.01975691, False, True
57.17044, 1.339478, 1.393437, -0.03081179, False, True
57.18196, 1.339921, 1.37158, -0.03002203, False, True
57.19302, 1.366571, 1.363713, -0.001003385, False, True
57.20392, 1.360194, 1.357087, 0.02368355, False, True
57.21571, 1.351167, 1.355042, 0.00243485, False, True
57.22831, 1.383344, 1.351471, 0.003872991, False, True
57.23786, 1.417656, 1.360245, 0.04481947, False, True
57.24898, 1.437682, 1.375792, 0.06041336, False, True
57.26121, 1.395371, 1.390014, 0.01602638, False, True
57.27079, 1.413832, 1.397049, -0.02306736, False, True
57.2817, 1.410047, 1.409582, -0.004586935, False, True
57.29472, 1.395458, 1.414923, -0.001849532, False, True
57.30393, 1.398437, 1.410483, -0.01499224, False, True
57.31523, 1.37479, 1.402634, -0.01613879, False, True
57.32722, 1.415368, 1.398518, -0.001868367, False, True
57.33775, 1.414615, 1.398825, 0.02837825, False, True
57.34938, 1.413144, 1.399739, 0.01880038, False, True
57.36106, 1.386268, 1.403276, -0.01528549, False, True
57.3718, 1.384399, 1.400842, -0.02854574, False, True
57.3832, 1.379683, 1.402764, -0.01766527, False, True
57.39466, 1.449782, 1.395627, 0.0293988, False, True
57.40573, 1.35663, 1.402661, 0.02116525, False, True
57.41762, 1.336547, 1.391358, -0.06814408, False, True
57.42907, 1.429371, 1.381413, -0.02024722, False, True
57.4399, 1.415498, 1.390408, 0.0758462, False, True
57.45152, 1.376946, 1.397571, 0.01326299, False, True
57.46206, 1.389192, 1.383004, -0.03936553, False, True
57.47352, 1.386835, 1.389516, -0.008208275, False, True
57.48597, 1.401041, 1.399574, 0.01086879, False, True
57.49597, 1.40203, 1.393908, 0.01352191, False, True
57.50719, 1.444269, 1.391214, 0.02921176, False, True
57.51897, 1.432627, 1.404679, 0.03691244, False, True
57.53001, 1.455162, 1.413366, 0.02074504, False, True
57.54106, 1.455189, 1.427031, 0.01672757, False, True
57.55294, 1.455657, 1.437861, 0.01152825, False, True
57.56323, 1.442379, 1.448586, -0.006157517, False, True
57.57465, 1.450665, 1.448208, -0.008901119, False, True
57.58604, 1.501889, 1.451816, 0.02725887, False, True
57.59698, 1.48173, 1.461161, 0.04528809, False, True
57.6077, 1.447701, 1.46647, -0.01156116, False, True
57.62071, 1.456889, 1.464878, -0.03951478, False, True
57.63065, 1.456359, 1.46778, -0.008091807, False, True
57.64248, 1.456367, 1.468919, 0.004067898, False, True
57.65414, 1.439834, 1.459815, -0.008523464, False, True
57.66404, 1.426679, 1.451436, -0.02310646, False, True
57.67437, 1.409021, 1.447231, -0.03025019, False, True
