'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.831324, 'head_vector_x':-0.008570939, 'head_vector_y':0.2455218, 'head_vector_z':0.9693532
'global_time':2.843522, 'head_vector_x':-0.007291822, 'head_vector_y':0.2453632, 'head_vector_z':0.9694038
'global_time':2.855847, 'head_vector_x':-0.006071536, 'head_vector_y':0.2456447, 'head_vector_z':0.9693409
'global_time':2.865033, 'head_vector_x':-0.004754283, 'head_vector_y':0.2463096, 'head_vector_z':0.9691795
'global_time':2.876307, 'head_vector_x':-0.003422678, 'head_vector_y':0.2468983, 'head_vector_z':0.9690353
'global_time':2.886978, 'head_vector_x':-0.001866845, 'head_vector_y':0.2477931, 'head_vector_z':0.9688112
'global_time':2.897353, 'head_vector_x':-0.0003633779, 'head_vector_y':0.2486643, 'head_vector_z':0.9685897
'global_time':2.907905, 'head_vector_x':0.001288983, 'head_vector_y':0.2497723, 'head_vector_z':0.9683037
'global_time':2.920577, 'head_vector_x':0.002640215, 'head_vector_y':0.2510523, 'head_vector_z':0.9679699
'global_time':2.930909, 'head_vector_x':0.004284122, 'head_vector_y':0.2520498, 'head_vector_z':0.9677048
'global_time':2.941696, 'head_vector_x':0.006097529, 'head_vector_y':0.2531225, 'head_vector_z':0.967415
'global_time':2.953953, 'head_vector_x':0.007892996, 'head_vector_y':0.2544364, 'head_vector_z':0.9670573
'global_time':2.964263, 'head_vector_x':0.00973653, 'head_vector_y':0.255671, 'head_vector_z':0.9667149
'global_time':2.977108, 'head_vector_x':0.01146291, 'head_vector_y':0.256768, 'head_vector_z':0.9664051
'global_time':2.98866, 'head_vector_x':0.01338112, 'head_vector_y':0.2580109, 'head_vector_z':0.9660493
'global_time':2.997961, 'head_vector_x':0.01530823, 'head_vector_y':0.2594926, 'head_vector_z':0.9656237
'global_time':3.00753, 'head_vector_x':0.01718523, 'head_vector_y':0.2609291, 'head_vector_z':0.965205
'global_time':3.01997, 'head_vector_x':0.01904677, 'head_vector_y':0.2628214, 'head_vector_z':0.9646565
'global_time':3.031193, 'head_vector_x':0.02073371, 'head_vector_y':0.2645541, 'head_vector_z':0.9641479
'global_time':3.041593, 'head_vector_x':0.02251776, 'head_vector_y':0.2662954, 'head_vector_z':0.9636284
'global_time':3.0518, 'head_vector_x':0.02432003, 'head_vector_y':0.267842, 'head_vector_z':0.9631559
'global_time':3.064803, 'head_vector_x':0.02613641, 'head_vector_y':0.2692257, 'head_vector_z':0.9627224
'global_time':3.075202, 'head_vector_x':0.02753486, 'head_vector_y':0.2698982, 'head_vector_z':0.9624951
'global_time':3.087253, 'head_vector_x':0.02847915, 'head_vector_y':0.2707674, 'head_vector_z':0.9622234
'global_time':3.097159, 'head_vector_x':0.02916184, 'head_vector_y':0.2717786, 'head_vector_z':0.9619179
'global_time':3.108644, 'head_vector_x':0.03104658, 'head_vector_y':0.273457, 'head_vector_z':0.961383
'global_time':3.119291, 'head_vector_x':0.03201268, 'head_vector_y':0.2747645, 'head_vector_z':0.9609785
'global_time':3.130015, 'head_vector_x':0.03345513, 'head_vector_y':0.2761846, 'head_vector_z':0.9605222
'global_time':3.141189, 'head_vector_x':0.03409886, 'head_vector_y':0.2772818, 'head_vector_z':0.9601834
'global_time':3.151979, 'head_vector_x':0.0345346, 'head_vector_y':0.2782241, 'head_vector_z':0.9598951
'global_time':3.164273, 'head_vector_x':0.03481802, 'head_vector_y':0.2792806, 'head_vector_z':0.959578
'global_time':3.175284, 'head_vector_x':0.03469355, 'head_vector_y':0.2801004, 'head_vector_z':0.9593436
'global_time':3.185962, 'head_vector_x':0.03461741, 'head_vector_y':0.281453, 'head_vector_z':0.9589504
'global_time':3.196923, 'head_vector_x':0.03445349, 'head_vector_y':0.2826567, 'head_vector_z':0.9586022
'global_time':3.208054, 'head_vector_x':0.03451981, 'head_vector_y':0.2838642, 'head_vector_z':0.958243
'global_time':3.218705, 'head_vector_x':0.03433714, 'head_vector_y':0.2848549, 'head_vector_z':0.9579554
'global_time':3.229553, 'head_vector_x':0.0341959, 'head_vector_y':0.285496, 'head_vector_z':0.9577696
'global_time':3.240427, 'head_vector_x':0.03392521, 'head_vector_y':0.286127, 'head_vector_z':0.9575909
'global_time':3.25293, 'head_vector_x':0.03339515, 'head_vector_y':0.2868748, 'head_vector_z':0.9573858
'global_time':3.263203, 'head_vector_x':0.03286179, 'head_vector_y':0.2872884, 'head_vector_z':0.9572803
'global_time':3.274868, 'head_vector_x':0.03209434, 'head_vector_y':0.287514, 'head_vector_z':0.9572386
'global_time':3.286229, 'head_vector_x':0.03127249, 'head_vector_y':0.2881457, 'head_vector_z':0.9570758
