'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.20168, 'head_vector_x':-0.1810144, 'head_vector_y':0.1307836, 'head_vector_z':0.9747458
'global_time':3.212273, 'head_vector_x':-0.1911207, 'head_vector_y':0.1288087, 'head_vector_z':0.9730782
'global_time':3.224425, 'head_vector_x':-0.2017144, 'head_vector_y':0.1264204, 'head_vector_z':0.9712514
'global_time':3.236429, 'head_vector_x':-0.2126991, 'head_vector_y':0.1236057, 'head_vector_z':0.9692681
'global_time':3.247052, 'head_vector_x':-0.2241465, 'head_vector_y':0.1209283, 'head_vector_z':0.9670236
'global_time':3.258597, 'head_vector_x':-0.2362979, 'head_vector_y':0.1185539, 'head_vector_z':0.9644212
'global_time':3.270076, 'head_vector_x':-0.2484384, 'head_vector_y':0.1163729, 'head_vector_z':0.9616318
'global_time':3.284331, 'head_vector_x':-0.2604893, 'head_vector_y':0.11406, 'head_vector_z':0.9587156
'global_time':3.297016, 'head_vector_x':-0.2723612, 'head_vector_y':0.1117635, 'head_vector_z':0.9556821
'global_time':3.308647, 'head_vector_x':-0.2842808, 'head_vector_y':0.1095542, 'head_vector_z':0.9524612
'global_time':3.324191, 'head_vector_x':-0.309068, 'head_vector_y':0.1057966, 'head_vector_z':0.9451371
'global_time':3.337431, 'head_vector_x':-0.3217652, 'head_vector_y':0.1033982, 'head_vector_z':0.9411567
'global_time':3.349858, 'head_vector_x':-0.3343301, 'head_vector_y':0.1007457, 'head_vector_z':0.9370558
'global_time':3.361847, 'head_vector_x':-0.347248, 'head_vector_y':0.09741144, 'head_vector_z':0.9327003
'global_time':3.376092, 'head_vector_x':-0.3609728, 'head_vector_y':0.09397401, 'head_vector_z':0.9278295
'global_time':3.388417, 'head_vector_x':-0.3749976, 'head_vector_y':0.09022079, 'head_vector_z':0.9226251
'global_time':3.400322, 'head_vector_x':-0.3897962, 'head_vector_y':0.08674093, 'head_vector_z':0.9168069
'global_time':3.413874, 'head_vector_x':-0.4187784, 'head_vector_y':0.07859712, 'head_vector_z':0.9046807
'global_time':3.425485, 'head_vector_x':-0.4330853, 'head_vector_y':0.07409322, 'head_vector_z':0.8983024
'global_time':3.438587, 'head_vector_x':-0.4463683, 'head_vector_y':0.06950072, 'head_vector_z':0.8921463
'global_time':3.45049, 'head_vector_x':-0.4592816, 'head_vector_y':0.06444992, 'head_vector_z':0.8859496
'global_time':3.463447, 'head_vector_x':-0.4714059, 'head_vector_y':0.05957782, 'head_vector_z':0.8799016
'global_time':3.475911, 'head_vector_x':-0.4823169, 'head_vector_y':0.05489083, 'head_vector_z':0.8742753
'global_time':3.488287, 'head_vector_x':-0.4919879, 'head_vector_y':0.051295, 'head_vector_z':0.8690896
'global_time':3.499886, 'head_vector_x':-0.4996126, 'head_vector_y':0.0487589, 'head_vector_z':0.8648756
'global_time':3.511689, 'head_vector_x':-0.5059367, 'head_vector_y':0.04686733, 'head_vector_z':0.8612964
'global_time':3.526147, 'head_vector_x':-0.5107704, 'head_vector_y':0.04518687, 'head_vector_z':0.8585289
'global_time':3.538219, 'head_vector_x':-0.5114073, 'head_vector_y':0.04471631, 'head_vector_z':0.8581743
'global_time':3.549334, 'head_vector_x':-0.5095111, 'head_vector_y':0.04429347, 'head_vector_z':0.8593233
'global_time':3.560975, 'head_vector_x':-0.5055829, 'head_vector_y':0.04403731, 'head_vector_z':0.8616534
'global_time':3.573854, 'head_vector_x':-0.4996173, 'head_vector_y':0.04452932, 'head_vector_z':0.865101
'global_time':3.58673, 'head_vector_x':-0.4899969, 'head_vector_y':0.04596942, 'head_vector_z':0.8705113
'global_time':3.598137, 'head_vector_x':-0.4803392, 'head_vector_y':0.04705361, 'head_vector_z':0.8758197
'global_time':3.610545, 'head_vector_x':-0.4675461, 'head_vector_y':0.0488471, 'head_vector_z':0.8826181
'global_time':3.621182, 'head_vector_x':-0.4545729, 'head_vector_y':0.05058152, 'head_vector_z':0.8892722
'global_time':3.632806, 'head_vector_x':-0.4403149, 'head_vector_y':0.05202532, 'head_vector_z':0.8963349
'global_time':3.644584, 'head_vector_x':-0.4267457, 'head_vector_y':0.05307426, 'head_vector_z':0.902813
'global_time':3.654254, 'head_vector_x':-0.4106746, 'head_vector_y':0.0539591, 'head_vector_z':0.9101839
'global_time':3.667917, 'head_vector_x':-0.394861, 'head_vector_y':0.05506292, 'head_vector_z':0.9170893
'global_time':3.680174, 'head_vector_x':-0.3596416, 'head_vector_y':0.05655148, 'head_vector_z':0.9313753
'global_time':3.691929, 'head_vector_x':-0.3410715, 'head_vector_y':0.05724782, 'head_vector_z':0.9382926
'global_time':3.704611, 'head_vector_x':-0.322212, 'head_vector_y':0.05746953, 'head_vector_z':0.9449216
'global_time':3.716501, 'head_vector_x':-0.3035894, 'head_vector_y':0.05790592, 'head_vector_z':0.9510418
'global_time':3.726641, 'head_vector_x':-0.2857699, 'head_vector_y':0.05796907, 'head_vector_z':0.9565433
'global_time':3.738733, 'head_vector_x':-0.2680866, 'head_vector_y':0.05776265, 'head_vector_z':0.9616616
'global_time':3.752352, 'head_vector_x':-0.2498417, 'head_vector_y':0.05735653, 'head_vector_z':0.9665864
'global_time':3.764453, 'head_vector_x':-0.2304303, 'head_vector_y':0.05671396, 'head_vector_z':0.9714347
